structure,n,rep,ns_per_query,checksum
fusion8_c,2048,11,57.4905,8649855807846794996
fusion16_w,2048,11,59.3826,8649855807846794996
btree16_bl_a64,2048,11,22.9385,8649855807846794996
fusion8,2048,11,57.7698,8649855807846794996
sorted_array,2048,11,38.1897,8649855807846794996
sorted_array,2048,12,37.9166,8649855807846794996
btree16_bl_a64,2048,12,23.1079,8649855807846794996
btree8_bl_a64,2048,12,30.1163,8649855807846794996
fusion8_c,2048,12,57.3273,8649855807846794996
btree8_bl,2048,12,32.4295,8649855807846794996
btree8,2048,12,34.3094,8649855807846794996
fusion8_bf,2048,12,59.7916,8649855807846794996
fusion16_w,2048,12,59.3002,8649855807846794996
btree8_a64,2048,12,34.8450,8649855807846794996
fusion8,2048,12,57.6462,8649855807846794996
fusion16_w,2048,13,59.2865,8649855807846794996
btree8_bl,2048,13,32.5348,8649855807846794996
fusion8,2048,13,57.9453,8649855807846794996
btree16_bl_a64,2048,13,23.0011,8649855807846794996
fusion8_c,2048,13,57.6096,8649855807846794996
btree8_a64,2048,13,33.3603,8649855807846794996
btree8,2048,13,35.2509,8649855807846794996
sorted_array,2048,13,38.5086,8649855807846794996
btree8_bl_a64,2048,13,29.8264,8649855807846794996
fusion8_bf,2048,13,60.3729,8649855807846794996
btree8_bl,2048,14,32.4982,8649855807846794996
btree16_bl_a64,2048,14,23.0408,8649855807846794996
btree8,2048,14,34.6222,8649855807846794996
fusion8_bf,2048,14,59.8587,8649855807846794996
fusion8,2048,14,57.6797,8649855807846794996
btree8_a64,2048,14,34.2880,8649855807846794996
btree8_bl_a64,2048,14,29.8035,8649855807846794996
sorted_array,2048,14,38.2614,8649855807846794996
fusion16_w,2048,14,59.7565,8649855807846794996
fusion8_c,2048,14,57.3029,8649855807846794996
sorted_array,4096,0,42.3767,201817674810245547
btree8,4096,0,37.9303,201817674810245547
fusion8_c,4096,0,60.3439,201817674810245547
fusion8_bf,4096,0,63.1012,201817674810245547
btree8_bl,4096,0,32.2418,201817674810245547
fusion16_w,4096,0,59.5612,201817674810245547
fusion8,4096,0,59.9670,201817674810245547
btree8_bl_a64,4096,0,29.4510,201817674810245547
btree16_bl_a64,4096,0,22.9767,201817674810245547
btree8_a64,4096,0,36.3586,201817674810245547
fusion16_w,4096,1,59.6298,201817674810245547
btree16_bl_a64,4096,1,22.6852,201817674810245547
btree8_bl,4096,1,32.1976,201817674810245547
btree8_bl_a64,4096,1,29.3182,201817674810245547
btree8_a64,4096,1,35.8978,201817674810245547
fusion8_bf,4096,1,63.1180,201817674810245547
sorted_array,4096,1,42.4271,201817674810245547
fusion8_c,4096,1,60.5789,201817674810245547
fusion8,4096,1,59.8068,201817674810245547
btree8,4096,1,38.4949,201817674810245547
btree8_bl,4096,2,32.2296,201817674810245547
fusion8_bf,4096,2,63.1775,201817674810245547
btree8_bl_a64,4096,2,29.4785,201817674810245547
fusion16_w,4096,2,59.9030,201817674810245547
btree8_a64,4096,2,37.9898,201817674810245547
btree8,4096,2,37.2131,201817674810245547
btree16_bl_a64,4096,2,22.7341,201817674810245547
fusion8_c,4096,2,59.8907,201817674810245547
fusion8,4096,2,60.0266,201817674810245547
sorted_array,4096,2,42.5491,201817674810245547
fusion8_c,4096,3,60.8292,201817674810245547
fusion8_bf,4096,3,62.7396,201817674810245547
btree8,4096,3,37.7045,201817674810245547
fusion8,4096,3,59.7855,201817674810245547
btree16_bl_a64,4096,3,22.7707,201817674810245547
btree8_bl,4096,3,32.2418,201817674810245547
sorted_array,4096,3,42.4103,201817674810245547
fusion16_w,4096,3,59.8145,201817674810245547
btree8_a64,4096,3,35.9329,201817674810245547
btree8_bl_a64,4096,3,29.3716,201817674810245547
btree8_bl,4096,4,32.1777,201817674810245547
fusion8_c,4096,4,59.9167,201817674810245547
fusion8,4096,4,59.7717,201817674810245547
btree8_bl_a64,4096,4,29.6600,201817674810245547
btree8,4096,4,38.0783,201817674810245547
sorted_array,4096,4,42.5354,201817674810245547
fusion16_w,4096,4,59.5810,201817674810245547
btree16_bl_a64,4096,4,22.6913,201817674810245547
fusion8_bf,4096,4,63.2233,201817674810245547
btree8_a64,4096,4,36.3052,201817674810245547
btree8_bl_a64,4096,5,29.3900,201817674810245547
btree16_bl_a64,4096,5,22.9218,201817674810245547
fusion8_c,4096,5,59.9838,201817674810245547
btree8,4096,5,37.8601,201817674810245547
fusion16_w,4096,5,59.5718,201817674810245547
btree8_bl,4096,5,32.2403,201817674810245547
sorted_array,4096,5,42.6819,201817674810245547
btree8_a64,4096,5,35.6232,201817674810245547
fusion8,4096,5,60.0693,201817674810245547
fusion8_bf,4096,5,63.0371,201817674810245547
fusion8_bf,4096,6,62.7579,201817674810245547
btree8_bl,4096,6,32.2098,201817674810245547
sorted_array,4096,6,42.3035,201817674810245547
btree8,4096,6,38.7634,201817674810245547
fusion16_w,4096,6,59.7900,201817674810245547
btree16_bl_a64,4096,6,22.7036,201817674810245547
btree8_a64,4096,6,36.7783,201817674810245547
fusion8,4096,6,59.7977,201817674810245547
fusion8_c,4096,6,60.3577,201817674810245547
btree8_bl_a64,4096,6,29.5746,201817674810245547
btree8,4096,7,37.7686,201817674810245547
sorted_array,4096,7,42.5812,201817674810245547
fusion8_c,4096,7,60.8475,201817674810245547
fusion16_w,4096,7,59.6024,201817674810245547
btree8_bl_a64,4096,7,29.3915,201817674810245547
btree8_a64,4096,7,37.7075,201817674810245547
fusion8_bf,4096,7,63.1409,201817674810245547
btree16_bl_a64,4096,7,22.7188,201817674810245547
btree8_bl,4096,7,32.2525,201817674810245547
fusion8,4096,7,59.7321,201817674810245547
btree8,4096,8,40.3915,201817674810245547
btree8_a64,4096,8,36.3586,201817674810245547
fusion8_c,4096,8,59.8907,201817674810245547
sorted_array,4096,8,42.6727,201817674810245547
btree16_bl_a64,4096,8,22.7890,201817674810245547
btree8_bl_a64,4096,8,31.1325,201817674810245547
fusion8_bf,4096,8,63.0127,201817674810245547
fusion16_w,4096,8,59.7015,201817674810245547
btree8_bl,4096,8,32.2830,201817674810245547
fusion8,4096,8,59.9655,201817674810245547
fusion16_w,4096,9,59.8938,201817674810245547
btree8_a64,4096,9,39.3875,201817674810245547
sorted_array,4096,9,42.4332,201817674810245547
btree8_bl_a64,4096,9,29.4739,201817674810245547
btree8,4096,9,37.0132,201817674810245547
fusion8_bf,4096,9,62.9852,201817674810245547
fusion8_c,4096,9,59.9533,201817674810245547
fusion8,4096,9,60.1486,201817674810245547
btree8_bl,4096,9,32.2800,201817674810245547
btree16_bl_a64,4096,9,22.7753,201817674810245547
sorted_array,4096,10,42.4133,201817674810245547
fusion16_w,4096,10,59.7107,201817674810245547
fusion8,4096,10,59.7122,201817674810245547
btree8_bl_a64,4096,10,29.3686,201817674810245547
fusion8_c,4096,10,60.3577,201817674810245547
btree8_a64,4096,10,36.1893,201817674810245547
btree8,4096,10,38.1241,201817674810245547
btree8_bl,4096,10,32.2418,201817674810245547
btree16_bl_a64,4096,10,22.7524,201817674810245547
fusion8_bf,4096,10,62.8510,201817674810245547
btree8_bl,4096,11,32.1350,201817674810245547
btree8_a64,4096,11,36.3861,201817674810245547
fusion8,4096,11,112.9822,201817674810245547
btree8_bl_a64,4096,11,29.8523,201817674810245547
fusion8_c,4096,11,60.8047,201817674810245547
fusion8_bf,4096,11,65.5701,201817674810245547
btree16_bl_a64,4096,11,23.3246,201817674810245547
btree8,4096,11,38.2339,201817674810245547
fusion16_w,4096,11,59.9731,201817674810245547
sorted_array,4096,11,42.5812,201817674810245547
btree8_bl_a64,4096,12,29.7882,201817674810245547
fusion8_c,4096,12,60.1257,201817674810245547
btree8_a64,4096,12,36.7142,201817674810245547
btree16_bl_a64,4096,12,22.9599,201817674810245547
btree8_bl,4096,12,32.7621,201817674810245547
btree8,4096,12,37.4634,201817674810245547
fusion8_bf,4096,12,62.8189,201817674810245547
fusion8,4096,12,60.4828,201817674810245547
fusion16_w,4096,12,59.8541,201817674810245547
sorted_array,4096,12,43.2022,201817674810245547
btree8_a64,4096,13,36.9080,201817674810245547
fusion8,4096,13,59.8557,201817674810245547
btree8_bl,4096,13,32.2449,201817674810245547
sorted_array,4096,13,42.9001,201817674810245547
btree8_bl_a64,4096,13,29.4815,201817674810245547
fusion16_w,4096,13,59.9823,201817674810245547
btree8,4096,13,37.2986,201817674810245547
fusion8_bf,4096,13,62.9288,201817674810245547
btree16_bl_a64,4096,13,22.6929,201817674810245547
fusion8_c,4096,13,60.0159,201817674810245547
btree8_bl_a64,4096,14,29.4922,201817674810245547
fusion8,4096,14,60.0067,201817674810245547
fusion16_w,4096,14,59.8557,201817674810245547
fusion8_c,4096,14,60.6003,201817674810245547
btree8_bl,4096,14,32.2098,201817674810245547
fusion8_bf,4096,14,62.9486,201817674810245547
btree16_bl_a64,4096,14,22.6608,201817674810245547
btree8,4096,14,37.2849,201817674810245547
btree8_a64,4096,14,36.9644,201817674810245547
sorted_array,4096,14,42.3294,201817674810245547
fusion8_bf,8192,0,71.4905,14779494332775015852
fusion8_c,8192,0,67.8772,14779494332775015852
sorted_array,8192,0,48.0072,14779494332775015852
btree8_bl,8192,0,39.2242,14779494332775015852
btree8,8192,0,42.0074,14779494332775015852
btree16_bl_a64,8192,0,37.3337,14779494332775015852
btree8_bl_a64,8192,0,35.5316,14779494332775015852
fusion8,8192,0,71.8338,14779494332775015852
btree8_a64,8192,0,43.4631,14779494332775015852
fusion16_w,8192,0,80.8868,14779494332775015852
fusion8_bf,8192,1,73.5458,14779494332775015852
btree8_a64,8192,1,40.1932,14779494332775015852
fusion8_c,8192,1,69.0140,14779494332775015852
fusion16_w,8192,1,75.8881,14779494332775015852
sorted_array,8192,1,47.8897,14779494332775015852
btree16_bl_a64,8192,1,38.8351,14779494332775015852
btree8_bl_a64,8192,1,36.3190,14779494332775015852
btree8,8192,1,41.7969,14779494332775015852
btree8_bl,8192,1,38.5208,14779494332775015852
fusion8,8192,1,69.1833,14779494332775015852
btree16_bl_a64,8192,2,35.1227,14779494332775015852
btree8_a64,8192,2,40.8630,14779494332775015852
fusion8,8192,2,68.5043,14779494332775015852
sorted_array,8192,2,48.2361,14779494332775015852
fusion8_c,8192,2,70.6085,14779494332775015852
btree8_bl_a64,8192,2,34.6664,14779494332775015852
fusion16_w,8192,2,78.1204,14779494332775015852
fusion8_bf,8192,2,74.2218,14779494332775015852
btree8_bl,8192,2,38.3148,14779494332775015852
btree8,8192,2,41.9205,14779494332775015852
fusion8_bf,8192,3,71.0526,14779494332775015852
btree8,8192,3,40.8554,14779494332775015852
btree16_bl_a64,8192,3,35.7788,14779494332775015852
btree8_a64,8192,3,40.3793,14779494332775015852
btree8_bl,8192,3,37.2971,14779494332775015852
fusion8_c,8192,3,68.9285,14779494332775015852
sorted_array,8192,3,47.9416,14779494332775015852
fusion16_w,8192,3,77.7893,14779494332775015852
fusion8,8192,3,70.1721,14779494332775015852
btree8_bl_a64,8192,3,35.8414,14779494332775015852
btree8_bl,8192,4,37.9745,14779494332775015852
btree8,8192,4,41.4215,14779494332775015852
btree8_a64,8192,4,40.1169,14779494332775015852
sorted_array,8192,4,48.0133,14779494332775015852
btree8_bl_a64,8192,4,34.8969,14779494332775015852
fusion8_c,8192,4,68.3197,14779494332775015852
fusion8_bf,8192,4,72.5555,14779494332775015852
fusion16_w,8192,4,76.7029,14779494332775015852
btree16_bl_a64,8192,4,36.3754,14779494332775015852
fusion8,8192,4,69.6640,14779494332775015852
btree8_bl,8192,5,38.5361,14779494332775015852
btree8_bl_a64,8192,5,35.5637,14779494332775015852
btree8_a64,8192,5,39.7827,14779494332775015852
btree16_bl_a64,8192,5,34.0332,14779494332775015852
sorted_array,8192,5,47.9263,14779494332775015852
fusion16_w,8192,5,78.5858,14779494332775015852
fusion8_c,8192,5,69.4458,14779494332775015852
fusion8_bf,8192,5,72.7692,14779494332775015852
fusion8,8192,5,70.8618,14779494332775015852
btree8,8192,5,43.9621,14779494332775015852
sorted_array,8192,6,48.1644,14779494332775015852
fusion8,8192,6,70.6314,14779494332775015852
fusion8_c,8192,6,67.8909,14779494332775015852
fusion16_w,8192,6,76.2787,14779494332775015852
fusion8_bf,8192,6,72.4838,14779494332775015852
btree8_bl,8192,6,38.5788,14779494332775015852
btree8_a64,8192,6,40.7990,14779494332775015852
btree8,8192,6,41.3910,14779494332775015852
btree16_bl_a64,8192,6,36.2885,14779494332775015852
btree8_bl_a64,8192,6,35.4507,14779494332775015852
btree8_bl_a64,8192,7,34.2331,14779494332775015852
sorted_array,8192,7,48.5336,14779494332775015852
fusion8_bf,8192,7,71.9345,14779494332775015852
btree8,8192,7,42.0761,14779494332775015852
btree16_bl_a64,8192,7,33.9996,14779494332775015852
fusion8,8192,7,69.7083,14779494332775015852
btree8_bl,8192,7,38.3240,14779494332775015852
fusion8_c,8192,7,69.2017,14779494332775015852
btree8_a64,8192,7,40.2222,14779494332775015852
fusion16_w,8192,7,80.3482,14779494332775015852
fusion8,8192,8,69.0964,14779494332775015852
btree16_bl_a64,8192,8,36.2564,14779494332775015852
btree8_a64,8192,8,39.9399,14779494332775015852
fusion16_w,8192,8,76.0986,14779494332775015852
btree8_bl_a64,8192,8,35.5453,14779494332775015852
fusion8_c,8192,8,68.7927,14779494332775015852
fusion8_bf,8192,8,73.9441,14779494332775015852
btree8,8192,8,41.8518,14779494332775015852
btree8_bl,8192,8,38.1287,14779494332775015852
sorted_array,8192,8,48.1522,14779494332775015852
sorted_array,8192,9,47.9935,14779494332775015852
btree8,8192,9,41.5665,14779494332775015852
fusion8_c,8192,9,68.5486,14779494332775015852
fusion8,8192,9,69.6121,14779494332775015852
fusion16_w,8192,9,78.6514,14779494332775015852
btree8_bl,8192,9,37.8265,14779494332775015852
fusion8_bf,8192,9,74.9741,14779494332775015852
btree16_bl_a64,8192,9,36.9232,14779494332775015852
btree8_bl_a64,8192,9,35.2600,14779494332775015852
btree8_a64,8192,9,41.0828,14779494332775015852
fusion16_w,8192,10,76.1887,14779494332775015852
btree16_bl_a64,8192,10,34.1370,14779494332775015852
btree8_a64,8192,10,39.4318,14779494332775015852
fusion8_bf,8192,10,71.9147,14779494332775015852
sorted_array,8192,10,48.0804,14779494332775015852
btree8,8192,10,41.7252,14779494332775015852
fusion8,8192,10,69.6381,14779494332775015852
fusion8_c,8192,10,69.1925,14779494332775015852
btree8_bl,8192,10,38.2019,14779494332775015852
btree8_bl_a64,8192,10,35.2692,14779494332775015852
btree8,8192,11,41.1423,14779494332775015852
fusion8,8192,11,68.6523,14779494332775015852
btree8_a64,8192,11,40.1138,14779494332775015852
fusion8_c,8192,11,68.1885,14779494332775015852
btree16_bl_a64,8192,11,35.6705,14779494332775015852
btree8_bl_a64,8192,11,34.3872,14779494332775015852
btree8_bl,8192,11,37.4542,14779494332775015852
fusion8_bf,8192,11,75.9476,14779494332775015852
sorted_array,8192,11,48.9014,14779494332775015852
fusion16_w,8192,11,81.0837,14779494332775015852
fusion8_c,8192,12,68.5165,14779494332775015852
btree8_bl,8192,12,37.3962,14779494332775015852
fusion8_bf,8192,12,72.0261,14779494332775015852
btree16_bl_a64,8192,12,35.0616,14779494332775015852
sorted_array,8192,12,48.2178,14779494332775015852
fusion8,8192,12,68.9865,14779494332775015852
btree8_a64,8192,12,41.5161,14779494332775015852
fusion16_w,8192,12,77.0782,14779494332775015852
btree8_bl_a64,8192,12,35.0998,14779494332775015852
btree8,8192,12,43.4723,14779494332775015852
btree8_bl,8192,13,37.4802,14779494332775015852
btree8_bl_a64,8192,13,34.3185,14779494332775015852
btree16_bl_a64,8192,13,35.2158,14779494332775015852
btree8,8192,13,43.0267,14779494332775015852
fusion8_bf,8192,13,71.5347,14779494332775015852
fusion16_w,8192,13,76.7609,14779494332775015852
fusion8,8192,13,68.7454,14779494332775015852
sorted_array,8192,13,48.7152,14779494332775015852
btree8_a64,8192,13,40.7120,14779494332775015852
fusion8_c,8192,13,68.8217,14779494332775015852
fusion16_w,8192,14,75.8484,14779494332775015852
fusion8,8192,14,68.9453,14779494332775015852
btree16_bl_a64,8192,14,35.5484,14779494332775015852
btree8_a64,8192,14,40.7684,14779494332775015852
btree8_bl_a64,8192,14,35.3867,14779494332775015852
fusion8_bf,8192,14,71.9223,14779494332775015852
sorted_array,8192,14,48.2162,14779494332775015852
btree8,8192,14,42.1005,14779494332775015852
fusion8_c,8192,14,68.5944,14779494332775015852
btree8_bl,8192,14,39.0945,14779494332775015852
fusion8,16384,0,87.7151,5257893481483210933
btree16_bl_a64,16384,0,43.8721,5257893481483210933
btree8,16384,0,51.2177,5257893481483210933
fusion8_c,16384,0,84.0668,5257893481483210933
btree8_bl,16384,0,49.0906,5257893481483210933
sorted_array,16384,0,54.9164,5257893481483210933
btree8_a64,16384,0,52.3010,5257893481483210933
fusion16_w,16384,0,228.6499,5257893481483210933
fusion8_bf,16384,0,256.8359,5257893481483210933
btree8_bl_a64,16384,0,47.8500,5257893481483210933
fusion8_c,16384,1,86.0123,5257893481483210933
fusion8_bf,16384,1,87.4008,5257893481483210933
btree8_bl,16384,1,48.9822,5257893481483210933
btree16_bl_a64,16384,1,44.6121,5257893481483210933
fusion16_w,16384,1,89.4836,5257893481483210933
btree8_bl_a64,16384,1,46.4340,5257893481483210933
btree8,16384,1,51.6724,5257893481483210933
btree8_a64,16384,1,51.5442,5257893481483210933
sorted_array,16384,1,54.8477,5257893481483210933
fusion8,16384,1,86.8561,5257893481483210933
btree8_bl_a64,16384,2,45.2438,5257893481483210933
sorted_array,16384,2,55.0278,5257893481483210933
fusion8_bf,16384,2,91.1545,5257893481483210933
btree8,16384,2,50.0732,5257893481483210933
fusion8_c,16384,2,83.7448,5257893481483210933
btree8_bl,16384,2,48.9883,5257893481483210933
btree16_bl_a64,16384,2,44.1254,5257893481483210933
fusion16_w,16384,2,88.9343,5257893481483210933
btree8_a64,16384,2,49.0295,5257893481483210933
fusion8,16384,2,85.8383,5257893481483210933
btree16_bl_a64,16384,3,42.3920,5257893481483210933
btree8,16384,3,50.1358,5257893481483210933
fusion16_w,16384,3,85.8566,5257893481483210933
fusion8,16384,3,82.7682,5257893481483210933
btree8_bl_a64,16384,3,46.9238,5257893481483210933
fusion8_c,16384,3,83.7448,5257893481483210933
btree8_a64,16384,3,49.2264,5257893481483210933
sorted_array,16384,3,55.1041,5257893481483210933
fusion8_bf,16384,3,87.5244,5257893481483210933
btree8_bl,16384,3,48.9075,5257893481483210933
btree8_bl,16384,4,44.5816,5257893481483210933
btree8_bl_a64,16384,4,46.4874,5257893481483210933
fusion8_bf,16384,4,82.9971,5257893481483210933
fusion8,16384,4,86.6867,5257893481483210933
fusion16_w,16384,4,89.5447,5257893481483210933
btree8,16384,4,51.8143,5257893481483210933
sorted_array,16384,4,54.8370,5257893481483210933
btree8_a64,16384,4,49.9359,5257893481483210933
btree16_bl_a64,16384,4,44.5389,5257893481483210933
fusion8_c,16384,4,84.4086,5257893481483210933
btree8_bl,16384,5,47.7402,5257893481483210933
btree8_a64,16384,5,48.7335,5257893481483210933
btree8,16384,5,51.7609,5257893481483210933
btree16_bl_a64,16384,5,41.3086,5257893481483210933
fusion16_w,16384,5,88.4232,5257893481483210933
btree8_bl_a64,16384,5,51.5244,5257893481483210933
sorted_array,16384,5,54.8508,5257893481483210933
fusion8_c,16384,5,83.5510,5257893481483210933
fusion8,16384,5,88.5651,5257893481483210933
fusion8_bf,16384,5,89.3936,5257893481483210933
sorted_array,16384,6,54.7226,5257893481483210933
btree16_bl_a64,16384,6,43.2053,5257893481483210933
fusion8,16384,6,84.2819,5257893481483210933
btree8_bl_a64,16384,6,46.4142,5257893481483210933
btree8_a64,16384,6,50.6470,5257893481483210933
fusion16_w,16384,6,88.4979,5257893481483210933
btree8_bl,16384,6,49.2783,5257893481483210933
fusion8_bf,16384,6,86.4670,5257893481483210933
btree8,16384,6,51.5457,5257893481483210933
fusion8_c,16384,6,83.5724,5257893481483210933
fusion16_w,16384,7,87.5198,5257893481483210933
btree8_bl,16384,7,48.6267,5257893481483210933
fusion8_bf,16384,7,88.0310,5257893481483210933
btree16_bl_a64,16384,7,43.3548,5257893481483210933
btree8,16384,7,50.4669,5257893481483210933
btree8_bl_a64,16384,7,46.9574,5257893481483210933
btree8_a64,16384,7,49.7055,5257893481483210933
fusion8_c,16384,7,83.4793,5257893481483210933
fusion8,16384,7,85.8444,5257893481483210933
sorted_array,16384,7,54.9576,5257893481483210933
btree16_bl_a64,16384,8,42.6910,5257893481483210933
btree8_a64,16384,8,49.2554,5257893481483210933
btree8,16384,8,50.5920,5257893481483210933
sorted_array,16384,8,55.3650,5257893481483210933
btree8_bl_a64,16384,8,46.4417,5257893481483210933
fusion8_c,16384,8,82.3883,5257893481483210933
btree8_bl,16384,8,49.2004,5257893481483210933
fusion8,16384,8,84.4574,5257893481483210933
fusion8_bf,16384,8,88.7482,5257893481483210933
fusion16_w,16384,8,89.0488,5257893481483210933
sorted_array,16384,9,55.5237,5257893481483210933
btree8,16384,9,50.6485,5257893481483210933
btree16_bl_a64,16384,9,43.1244,5257893481483210933
fusion8_bf,16384,9,86.0504,5257893481483210933
fusion8,16384,9,87.5641,5257893481483210933
btree8_bl,16384,9,48.7488,5257893481483210933
fusion16_w,16384,9,86.9019,5257893481483210933
btree8_a64,16384,9,50.4868,5257893481483210933
btree8_bl_a64,16384,9,47.4136,5257893481483210933
fusion8_c,16384,9,83.9478,5257893481483210933
btree8,16384,10,50.4730,5257893481483210933
fusion8_bf,16384,10,86.4944,5257893481483210933
fusion8_c,16384,10,81.8985,5257893481483210933
btree8_a64,16384,10,49.7711,5257893481483210933
fusion16_w,16384,10,86.6882,5257893481483210933
fusion8,16384,10,86.4929,5257893481483210933
btree16_bl_a64,16384,10,44.1055,5257893481483210933
btree8_bl,16384,10,48.5001,5257893481483210933
btree8_bl_a64,16384,10,46.8872,5257893481483210933
sorted_array,16384,10,55.4596,5257893481483210933
fusion8,16384,11,85.7986,5257893481483210933
btree8_a64,16384,11,50.2487,5257893481483210933
btree8_bl_a64,16384,11,43.4418,5257893481483210933
fusion8_bf,16384,11,87.3138,5257893481483210933
fusion8_c,16384,11,83.5312,5257893481483210933
btree8,16384,11,50.8011,5257893481483210933
sorted_array,16384,11,55.5267,5257893481483210933
btree16_bl_a64,16384,11,42.7383,5257893481483210933
btree8_bl,16384,11,49.0982,5257893481483210933
fusion16_w,16384,11,88.8977,5257893481483210933
btree8_a64,16384,12,48.6252,5257893481483210933
sorted_array,16384,12,54.8355,5257893481483210933
btree8,16384,12,51.3962,5257893481483210933
btree8_bl,16384,12,47.1207,5257893481483210933
btree8_bl_a64,16384,12,45.4590,5257893481483210933
fusion8_c,16384,12,82.9681,5257893481483210933
fusion8,16384,12,86.8896,5257893481483210933
fusion16_w,16384,12,88.0234,5257893481483210933
btree16_bl_a64,16384,12,43.8080,5257893481483210933
fusion8_bf,16384,12,87.9410,5257893481483210933
btree16_bl_a64,16384,13,38.6444,5257893481483210933
btree8_bl,16384,13,48.2697,5257893481483210933
fusion8_c,16384,13,83.3786,5257893481483210933
btree8,16384,13,51.1169,5257893481483210933
fusion16_w,16384,13,87.0239,5257893481483210933
btree8_bl_a64,16384,13,46.8521,5257893481483210933
btree8_a64,16384,13,50.5096,5257893481483210933
fusion8_bf,16384,13,87.2559,5257893481483210933
fusion8,16384,13,86.3800,5257893481483210933
sorted_array,16384,13,55.0522,5257893481483210933
fusion8_c,16384,14,83.3649,5257893481483210933
sorted_array,16384,14,54.7897,5257893481483210933
btree16_bl_a64,16384,14,42.6453,5257893481483210933
fusion16_w,16384,14,89.5676,5257893481483210933
btree8_a64,16384,14,49.9786,5257893481483210933
btree8,16384,14,51.5808,5257893481483210933
btree8_bl_a64,16384,14,47.4960,5257893481483210933
fusion8,16384,14,89.7354,5257893481483210933
btree8_bl,16384,14,49.5651,5257893481483210933
fusion8_bf,16384,14,88.8336,5257893481483210933
btree8_a64,32768,0,52.7618,8916881238133207675
fusion16_w,32768,0,88.1454,8916881238133207675
sorted_array,32768,0,62.6587,8916881238133207675
btree8,32768,0,54.2404,8916881238133207675
fusion8_bf,32768,0,90.2496,8916881238133207675
fusion8,32768,0,88.7680,8916881238133207675
btree16_bl_a64,32768,0,44.1299,8916881238133207675
btree8_bl,32768,0,49.6567,8916881238133207675
btree8_bl_a64,32768,0,48.3597,8916881238133207675
fusion8_c,32768,0,87.2772,8916881238133207675
btree8_bl,32768,1,46.8933,8916881238133207675
btree8_bl_a64,32768,1,43.2465,8916881238133207675
fusion16_w,32768,1,94.3939,8916881238133207675
fusion8,32768,1,94.0994,8916881238133207675
sorted_array,32768,1,63.1516,8916881238133207675
btree16_bl_a64,32768,1,43.8293,8916881238133207675
fusion8_bf,32768,1,91.1316,8916881238133207675
fusion8_c,32768,1,86.6791,8916881238133207675
btree8_a64,32768,1,53.2410,8916881238133207675
btree8,32768,1,54.2160,8916881238133207675
btree8,32768,2,51.0773,8916881238133207675
fusion8,32768,2,87.2833,8916881238133207675
btree8_bl,32768,2,48.9761,8916881238133207675
btree16_bl_a64,32768,2,43.2877,8916881238133207675
fusion16_w,32768,2,95.2774,8916881238133207675
fusion8_bf,32768,2,91.2125,8916881238133207675
btree8_a64,32768,2,52.4170,8916881238133207675
sorted_array,32768,2,62.5183,8916881238133207675
fusion8_c,32768,2,89.0335,8916881238133207675
btree8_bl_a64,32768,2,48.7427,8916881238133207675
fusion8_c,32768,3,84.0790,8916881238133207675
btree8_bl_a64,32768,3,42.4194,8916881238133207675
btree8_bl,32768,3,49.1837,8916881238133207675
fusion8,32768,3,87.3627,8916881238133207675
sorted_array,32768,3,62.5534,8916881238133207675
btree8_a64,32768,3,53.0182,8916881238133207675
fusion8_bf,32768,3,90.7822,8916881238133207675
btree8,32768,3,54.4556,8916881238133207675
fusion16_w,32768,3,94.8868,8916881238133207675
btree16_bl_a64,32768,3,44.2200,8916881238133207675
fusion8,32768,4,88.0661,8916881238133207675
btree8_bl_a64,32768,4,47.9523,8916881238133207675
fusion8_bf,32768,4,91.0950,8916881238133207675
fusion16_w,32768,4,93.2663,8916881238133207675
btree8_bl,32768,4,49.4690,8916881238133207675
fusion8_c,32768,4,87.8662,8916881238133207675
sorted_array,32768,4,62.6953,8916881238133207675
btree8_a64,32768,4,53.0472,8916881238133207675
btree16_bl_a64,32768,4,43.5272,8916881238133207675
btree8,32768,4,54.0329,8916881238133207675
fusion8_bf,32768,5,89.3219,8916881238133207675
fusion16_w,32768,5,92.4683,8916881238133207675
btree8_bl_a64,32768,5,47.1695,8916881238133207675
btree8_a64,32768,5,53.0289,8916881238133207675
fusion8,32768,5,88.1042,8916881238133207675
fusion8_c,32768,5,88.9999,8916881238133207675
btree8,32768,5,53.6530,8916881238133207675
sorted_array,32768,5,63.0066,8916881238133207675
btree16_bl_a64,32768,5,46.8796,8916881238133207675
btree8_bl,32768,5,50.8438,8916881238133207675
btree8,32768,6,53.5126,8916881238133207675
fusion8_bf,32768,6,93.7866,8916881238133207675
fusion8,32768,6,92.5476,8916881238133207675
btree16_bl_a64,32768,6,47.4182,8916881238133207675
btree8_a64,32768,6,56.3248,8916881238133207675
fusion8_c,32768,6,90.0818,8916881238133207675
fusion16_w,32768,6,99.7070,8916881238133207675
sorted_array,32768,6,62.7838,8916881238133207675
btree8_bl_a64,32768,6,49.7086,8916881238133207675
btree8_bl,32768,6,58.4915,8916881238133207675
fusion8,32768,7,91.2643,8916881238133207675
fusion8_bf,32768,7,93.3060,8916881238133207675
fusion8_c,32768,7,88.1302,8916881238133207675
sorted_array,32768,7,62.6923,8916881238133207675
btree8_bl_a64,32768,7,51.2299,8916881238133207675
btree16_bl_a64,32768,7,48.9670,8916881238133207675
btree8,32768,7,60.2783,8916881238133207675
btree8_bl,32768,7,49.8672,8916881238133207675
