structure,n,rep,ns_per_query,checksum
btree8_bl,33554432,0,468.3823,14781225337507930917
sorted_array,33554432,0,1283.1680,14781225337507930917
splus8,33554432,0,379.1077,14781225337507930917
splus16,33554432,0,317.3737,14781225337507930917
radixjump,33554432,0,283.9462,14781225337507930917
btree8_bl,33554432,1,467.2943,14781225337507930917
radixjump,33554432,1,281.1569,14781225337507930917
splus8,33554432,1,388.5513,14781225337507930917
splus16,33554432,1,317.7979,14781225337507930917
sorted_array,33554432,1,1278.9948,14781225337507930917
splus8,33554432,2,386.0474,14781225337507930917
radixjump,33554432,2,277.9144,14781225337507930917
btree8_bl,33554432,2,470.8496,14781225337507930917
sorted_array,33554432,2,1277.5192,14781225337507930917
splus16,33554432,2,316.8549,14781225337507930917
btree8_bl,33554432,3,466.5955,14781225337507930917
sorted_array,33554432,3,1302.7466,14781225337507930917
splus16,33554432,3,328.3920,14781225337507930917
splus8,33554432,3,380.0766,14781225337507930917
radixjump,33554432,3,283.4808,14781225337507930917
splus16,33554432,4,310.6354,14781225337507930917
splus8,33554432,4,379.0787,14781225337507930917
btree8_bl,33554432,4,475.6424,14781225337507930917
radixjump,33554432,4,282.3196,14781225337507930917
sorted_array,33554432,4,1278.8757,14781225337507930917
sorted_array,33554432,5,1264.4440,14781225337507930917
radixjump,33554432,5,282.3730,14781225337507930917
splus16,33554432,5,328.4058,14781225337507930917
splus8,33554432,5,392.1158,14781225337507930917
btree8_bl,33554432,5,468.2068,14781225337507930917
sorted_array,33554432,6,1289.4302,14781225337507930917
splus8,33554432,6,388.5696,14781225337507930917
splus16,33554432,6,325.9460,14781225337507930917
radixjump,33554432,6,280.4031,14781225337507930917
btree8_bl,33554432,6,486.2061,14781225337507930917
