structure,n,rep,ns_per_query,checksum
sorted_array,33554432,0,643.5730,8713811333191774868
splus8,33554432,0,106.4606,8713811333191774868
splus16,33554432,0,113.4140,8713811333191774868
radixjump,33554432,0,206.2347,8713811333191774868
btree8_bl,33554432,1,174.2859,8713811333191774868
radixjump,33554432,1,202.0020,8713811333191774868
splus8,33554432,1,109.0866,8713811333191774868
splus16,33554432,1,109.1354,8713811333191774868
sorted_array,33554432,1,649.4125,8713811333191774868
splus8,33554432,2,107.4249,8713811333191774868
radixjump,33554432,2,202.3376,8713811333191774868
btree8_bl,33554432,2,175.8377,8713811333191774868
sorted_array,33554432,2,643.7210,8713811333191774868
splus16,33554432,2,110.8353,8713811333191774868
btree8_bl,33554432,3,184.7702,8713811333191774868
sorted_array,33554432,3,649.1486,8713811333191774868
splus16,33554432,3,114.5386,8713811333191774868
splus8,33554432,3,106.2851,8713811333191774868
radixjump,33554432,3,202.7191,8713811333191774868
splus16,33554432,4,110.5743,8713811333191774868
splus8,33554432,4,107.6797,8713811333191774868
btree8_bl,33554432,4,175.8255,8713811333191774868
radixjump,33554432,4,209.5139,8713811333191774868
sorted_array,33554432,4,643.9606,8713811333191774868
sorted_array,33554432,5,637.4359,8713811333191774868
radixjump,33554432,5,206.2256,8713811333191774868
splus16,33554432,5,114.9094,8713811333191774868
splus8,33554432,5,106.8314,8713811333191774868
btree8_bl,33554432,5,173.8205,8713811333191774868
sorted_array,33554432,6,643.3395,8713811333191774868
splus8,33554432,6,106.9901,8713811333191774868
splus16,33554432,6,112.4756,8713811333191774868
radixjump,33554432,6,202.5436,8713811333191774868
btree8_bl,33554432,6,179.0634,8713811333191774868
