structure,n,rep,ns_per_query,checksum
splus16,32768,11,25.5646,5864684769
clusterjump,32768,11,16.9968,5864684769
sorted_array,32768,11,37.0895,5864684769
btree8_bl,32768,11,42.2577,5864684769
btree8_bl,32768,12,41.3940,5864684769
splus8,32768,12,28.2364,5864684769
clusterjump,32768,12,16.6016,5864684769
sorted_array,32768,12,36.1542,5864684769
splus16,32768,12,25.1099,5864684769
spline32,32768,12,31.8604,5864684769
clusterjump,32768,13,16.9769,5864684769
splus8,32768,13,29.1656,5864684769
sorted_array,32768,13,36.5875,5864684769
btree8_bl,32768,13,41.3910,5864684769
spline32,32768,13,31.5048,5864684769
splus16,32768,13,25.0916,5864684769
btree8_bl,32768,14,41.1880,5864684769
splus8,32768,14,27.9160,5864684769
clusterjump,32768,14,17.0151,5864684769
splus16,32768,14,25.4135,5864684769
sorted_array,32768,14,36.7584,5864684769
spline32,32768,14,31.8390,5864684769
splus16,65536,0,26.7105,59609640182
spline32,65536,0,32.4875,59609640182
btree8_bl,65536,0,45.1187,59609640182
clusterjump,65536,0,19.3222,59609640182
sorted_array,65536,0,46.4386,59609640182
splus8,65536,0,35.0357,59609640182
splus16,65536,1,27.6855,59609640182
spline32,65536,1,33.1116,59609640182
sorted_array,65536,1,45.7092,59609640182
clusterjump,65536,1,19.0933,59609640182
btree8_bl,65536,1,44.8975,59609640182
splus8,65536,1,34.8709,59609640182
btree8_bl,65536,2,44.2535,59609640182
clusterjump,65536,2,19.1147,59609640182
splus16,65536,2,26.8524,59609640182
sorted_array,65536,2,45.9137,59609640182
spline32,65536,2,33.1238,59609640182
splus8,65536,2,34.2270,59609640182
btree8_bl,65536,3,44.4931,59609640182
spline32,65536,3,33.2138,59609640182
splus16,65536,3,27.3300,59609640182
splus8,65536,3,34.7412,59609640182
sorted_array,65536,3,46.2051,59609640182
clusterjump,65536,3,19.2444,59609640182
spline32,65536,4,33.0154,59609640182
splus8,65536,4,35.1044,59609640182
splus16,65536,4,26.7349,59609640182
clusterjump,65536,4,18.9636,59609640182
btree8_bl,65536,4,45.1874,59609640182
sorted_array,65536,4,45.9015,59609640182
btree8_bl,65536,5,43.2114,59609640182
clusterjump,65536,5,19.0048,59609640182
spline32,65536,5,32.6721,59609640182
splus16,65536,5,27.2629,59609640182
splus8,65536,5,34.5200,59609640182
sorted_array,65536,5,45.8740,59609640182
spline32,65536,6,32.4432,59609640182
btree8_bl,65536,6,45.3262,59609640182
splus16,65536,6,27.3758,59609640182
splus8,65536,6,34.3338,59609640182
clusterjump,65536,6,19.1437,59609640182
sorted_array,65536,6,46.5469,59609640182
btree8_bl,65536,7,44.3192,59609640182
splus8,65536,7,34.2102,59609640182
splus16,65536,7,26.6525,59609640182
sorted_array,65536,7,46.0815,59609640182
clusterjump,65536,7,19.5145,59609640182
spline32,65536,7,33.3496,59609640182
spline32,65536,8,32.7835,59609640182
btree8_bl,65536,8,44.2108,59609640182
splus16,65536,8,27.0111,59609640182
sorted_array,65536,8,46.6293,59609640182
splus8,65536,8,35.5209,59609640182
clusterjump,65536,8,19.0109,59609640182
spline32,65536,9,33.0292,59609640182
sorted_array,65536,9,46.5042,59609640182
splus16,65536,9,26.9775,59609640182
clusterjump,65536,9,18.9377,59609640182
splus8,65536,9,34.0012,59609640182
btree8_bl,65536,9,46.0953,59609640182
clusterjump,65536,10,19.2017,59609640182
btree8_bl,65536,10,43.7561,59609640182
spline32,65536,10,33.8242,59609640182
sorted_array,65536,10,47.2122,59609640182
splus16,65536,10,28.2074,59609640182
splus8,65536,10,35.6186,59609640182
btree8_bl,65536,11,44.5221,59609640182
splus8,65536,11,33.8181,59609640182
clusterjump,65536,11,19.2184,59609640182
splus16,65536,11,27.4765,59609640182
spline32,65536,11,33.4763,59609640182
sorted_array,65536,11,46.8140,59609640182
clusterjump,65536,12,18.8858,59609640182
btree8_bl,65536,12,44.7647,59609640182
spline32,65536,12,32.7286,59609640182
splus8,65536,12,34.2636,59609640182
splus16,65536,12,27.2903,59609640182
sorted_array,65536,12,46.3089,59609640182
btree8_bl,65536,13,44.6243,59609640182
clusterjump,65536,13,19.6167,59609640182
splus8,65536,13,34.5840,59609640182
splus16,65536,13,27.4994,59609640182
spline32,65536,13,33.4000,59609640182
sorted_array,65536,13,46.8521,59609640182
sorted_array,65536,14,46.4111,59609640182
splus16,65536,14,26.4130,59609640182
spline32,65536,14,32.9712,59609640182
btree8_bl,65536,14,47.7997,59609640182
splus8,65536,14,35.1456,59609640182
clusterjump,65536,14,20.8328,59609640182
spline32,131072,0,33.9249,63215837878
splus16,131072,0,36.5616,63215837878
splus8,131072,0,39.5187,63215837878
clusterjump,131072,0,23.1796,63215837878
btree8_bl,131072,0,68.4769,63215837878
sorted_array,131072,0,59.5840,63215837878
btree8_bl,131072,1,64.3951,63215837878
sorted_array,131072,1,59.2041,63215837878
clusterjump,131072,1,23.1491,63215837878
splus16,131072,1,36.4685,63215837878
splus8,131072,1,39.2380,63215837878
spline32,131072,1,34.7549,63215837878
sorted_array,131072,2,58.5510,63215837878
spline32,131072,2,34.4040,63215837878
splus16,131072,2,35.3073,63215837878
splus8,131072,2,38.0737,63215837878
btree8_bl,131072,2,68.1580,63215837878
clusterjump,131072,2,23.8815,63215837878
spline32,131072,3,34.6939,63215837878
splus8,131072,3,38.7375,63215837878
sorted_array,131072,3,59.5657,63215837878
clusterjump,131072,3,23.1674,63215837878
splus16,131072,3,37.3657,63215837878
btree8_bl,131072,3,81.6833,63215837878
clusterjump,131072,4,26.6739,63215837878
btree8_bl,131072,4,67.7216,63215837878
spline32,131072,4,37.7701,63215837878
splus8,131072,4,47.9919,63215837878
sorted_array,131072,4,60.6339,63215837878
splus16,131072,4,39.5798,63215837878
spline32,131072,5,36.8973,63215837878
btree8_bl,131072,5,76.3138,63215837878
splus16,131072,5,37.3901,63215837878
clusterjump,131072,5,30.6870,63215837878
splus8,131072,5,44.9356,63215837878
sorted_array,131072,5,60.4172,63215837878
spline32,131072,6,36.6516,63215837878
splus16,131072,6,36.2152,63215837878
clusterjump,131072,6,25.3403,63215837878
sorted_array,131072,6,59.2133,63215837878
btree8_bl,131072,6,86.5356,63215837878
splus8,131072,6,46.2173,63215837878
sorted_array,131072,7,60.0220,63215837878
splus8,131072,7,36.8668,63215837878
btree8_bl,131072,7,74.7360,63215837878
clusterjump,131072,7,26.9424,63215837878
spline32,131072,7,36.0779,63215837878
splus16,131072,7,43.7897,63215837878
splus8,131072,8,46.4249,63215837878
btree8_bl,131072,8,78.9322,63215837878
sorted_array,131072,8,62.3322,63215837878
splus16,131072,8,40.5167,63215837878
spline32,131072,8,36.2350,63215837878
clusterjump,131072,8,31.2469,63215837878
sorted_array,131072,9,59.6863,63215837878
splus8,131072,9,47.2687,63215837878
splus16,131072,9,40.7211,63215837878
clusterjump,131072,9,25.0702,63215837878
btree8_bl,131072,9,99.5132,63215837878
spline32,131072,9,38.0127,63215837878
clusterjump,131072,10,30.5603,63215837878
splus16,131072,10,44.5160,63215837878
sorted_array,131072,10,63.2538,63215837878
btree8_bl,131072,10,93.0801,63215837878
spline32,131072,10,37.8784,63215837878
splus8,131072,10,50.8881,63215837878
splus16,131072,11,44.5999,63215837878
spline32,131072,11,36.9888,63215837878
splus8,131072,11,39.8651,63215837878
clusterjump,131072,11,32.6584,63215837878
sorted_array,131072,11,62.9776,63215837878
btree8_bl,131072,11,97.7417,63215837878
splus8,131072,12,47.1909,63215837878
btree8_bl,131072,12,77.1301,63215837878
clusterjump,131072,12,32.2968,63215837878
splus16,131072,12,45.0424,63215837878
spline32,131072,12,37.9486,63215837878
sorted_array,131072,12,62.9150,63215837878
clusterjump,131072,13,29.7791,63215837878
splus8,131072,13,48.9059,63215837878
btree8_bl,131072,13,96.5485,63215837878
spline32,131072,13,37.7716,63215837878
splus16,131072,13,45.2896,63215837878
sorted_array,131072,13,62.7960,63215837878
sorted_array,131072,14,58.0124,63215837878
clusterjump,131072,14,32.2968,63215837878
splus16,131072,14,39.2181,63215837878
spline32,131072,14,37.6602,63215837878
splus8,131072,14,50.2838,63215837878
btree8_bl,131072,14,97.8439,63215837878
splus16,262144,0,46.0495,59683056615
clusterjump,262144,0,29.1199,59683056615
btree8_bl,262144,0,102.0248,59683056615
spline32,262144,0,47.8851,59683056615
splus8,262144,0,66.8701,59683056615
sorted_array,262144,0,77.9449,59683056615
spline32,262144,1,44.8212,59683056615
splus8,262144,1,50.2655,59683056615
splus16,262144,1,58.0475,59683056615
sorted_array,262144,1,70.4330,59683056615
btree8_bl,262144,1,107.4799,59683056615
clusterjump,262144,1,46.8964,59683056615
spline32,262144,2,45.7932,59683056615
clusterjump,262144,2,33.0460,59683056615
splus8,262144,2,61.5387,59683056615
btree8_bl,262144,2,89.2014,59683056615
splus16,262144,2,55.9769,59683056615
sorted_array,262144,2,77.4658,59683056615
splus8,262144,3,62.5412,59683056615
splus16,262144,3,54.7806,59683056615
clusterjump,262144,3,47.7692,59683056615
sorted_array,262144,3,76.9424,59683056615
spline32,262144,3,47.9935,59683056615
btree8_bl,262144,3,117.2546,59683056615
btree8_bl,262144,4,73.0392,59683056615
spline32,262144,4,47.6318,59683056615
splus8,262144,4,69.1254,59683056615
clusterjump,262144,4,48.1537,59683056615
sorted_array,262144,4,78.0457,59683056615
splus16,262144,4,58.5617,59683056615
splus8,262144,5,58.9310,59683056615
clusterjump,262144,5,42.1783,59683056615
spline32,262144,5,47.4396,59683056615
splus16,262144,5,51.0956,59683056615
btree8_bl,262144,5,114.6500,59683056615
sorted_array,262144,5,78.2837,59683056615
btree8_bl,262144,6,85.2219,59683056615
sorted_array,262144,6,73.9258,59683056615
spline32,262144,6,47.3267,59683056615
clusterjump,262144,6,46.1334,59683056615
splus16,262144,6,57.2311,59683056615
splus8,262144,6,68.6203,59683056615
spline32,262144,7,46.1349,59683056615
sorted_array,262144,7,74.3683,59683056615
clusterjump,262144,7,41.0156,59683056615
btree8_bl,262144,7,111.6470,59683056615
splus16,262144,7,57.3837,59683056615
splus8,262144,7,66.9922,59683056615
splus8,262144,8,39.2014,59683056615
clusterjump,262144,8,46.2708,59683056615
spline32,262144,8,44.5694,59683056615
splus16,262144,8,50.5539,59683056615
btree8_bl,262144,8,105.5771,59683056615
sorted_array,262144,8,75.1801,59683056615
sorted_array,262144,9,67.7704,59683056615
clusterjump,262144,9,38.9725,59683056615
btree8_bl,262144,9,91.5054,59683056615
spline32,262144,9,44.6396,59683056615
splus16,262144,9,52.9449,59683056615
splus8,262144,9,66.4902,59683056615
sorted_array,262144,10,73.4695,59683056615
spline32,262144,10,43.6707,59683056615
btree8_bl,262144,10,75.9354,59683056615
splus8,262144,10,50.3403,59683056615
clusterjump,262144,10,45.1401,59683056615
splus16,262144,10,54.0771,59683056615
btree8_bl,262144,11,84.2651,59683056615
splus16,262144,11,45.4651,59683056615
spline32,262144,11,44.1193,59683056615
splus8,262144,11,50.2197,59683056615
sorted_array,262144,11,74.3866,59683056615
clusterjump,262144,11,40.3687,59683056615
sorted_array,262144,12,70.4788,59683056615
btree8_bl,262144,12,82.3257,59683056615
splus8,262144,12,51.8417,59683056615
splus16,262144,12,47.2198,59683056615
spline32,262144,12,46.7178,59683056615
clusterjump,262144,12,33.5449,59683056615
sorted_array,262144,13,72.0062,59683056615
btree8_bl,262144,13,78.4973,59683056615
clusterjump,262144,13,32.7637,59683056615
spline32,262144,13,44.5419,59683056615
splus16,262144,13,48.6084,59683056615
splus8,262144,13,57.7347,59683056615
splus8,262144,14,38.9099,59683056615
btree8_bl,262144,14,82.0297,59683056615
spline32,262144,14,42.8162,59683056615
sorted_array,262144,14,76.3596,59683056615
splus16,262144,14,46.3623,59683056615
clusterjump,262144,14,35.4630,59683056615
splus16,524288,0,50.9674,123511365643
splus8,524288,0,72.0642,123511365643
sorted_array,524288,0,116.4536,123511365643
spline32,524288,0,53.9627,123511365643
btree8_bl,524288,0,96.9131,123511365643
clusterjump,524288,0,58.2138,123511365643
btree8_bl,524288,1,68.9346,123511365643
sorted_array,524288,1,113.2996,123511365643
splus8,524288,1,85.8170,123511365643
clusterjump,524288,1,44.7693,123511365643
spline32,524288,1,57.0831,123511365643
splus16,524288,1,74.7467,123511365643
splus16,524288,2,42.4118,123511365643
btree8_bl,524288,2,90.9958,123511365643
splus8,524288,2,86.3861,123511365643
spline32,524288,2,54.9362,123511365643
sorted_array,524288,2,117.1387,123511365643
clusterjump,524288,2,58.4518,123511365643
clusterjump,524288,3,33.9966,123511365643
btree8_bl,524288,3,90.0879,123511365643
splus8,524288,3,80.3925,123511365643
splus16,524288,3,69.9539,123511365643
sorted_array,524288,3,114.6255,123511365643
spline32,524288,3,54.3289,123511365643
splus8,524288,4,71.7545,123511365643
sorted_array,524288,4,109.7031,123511365643
spline32,524288,4,52.6978,123511365643
splus16,524288,4,58.8287,123511365643
clusterjump,524288,4,60.0540,123511365643
btree8_bl,524288,4,99.2096,123511365643
sorted_array,524288,5,115.3122,123511365643
splus8,524288,5,92.7383,123511365643
btree8_bl,524288,5,75.2151,123511365643
splus16,524288,5,61.1404,123511365643
spline32,524288,5,54.8523,123511365643
clusterjump,524288,5,56.1508,123511365643
splus16,524288,6,49.0280,123511365643
btree8_bl,524288,6,87.4054,123511365643
spline32,524288,6,57.7484,123511365643
splus8,524288,6,96.2128,123511365643
clusterjump,524288,6,57.5119,123511365643
sorted_array,524288,6,123.6649,123511365643
clusterjump,524288,7,37.1017,123511365643
splus8,524288,7,63.3163,123511365643
sorted_array,524288,7,108.9874,123511365643
spline32,524288,7,53.5645,123511365643
btree8_bl,524288,7,104.2892,123511365643
splus16,524288,7,69.6930,123511365643
splus8,524288,8,88.9816,123511365643
btree8_bl,524288,8,77.5894,123511365643
clusterjump,524288,8,67.5034,123511365643
splus16,524288,8,56.1844,123511365643
sorted_array,524288,8,118.0511,123511365643
spline32,524288,8,55.4062,123511365643
splus8,524288,9,90.7761,123511365643
clusterjump,524288,9,52.8320,123511365643
btree8_bl,524288,9,92.7536,123511365643
sorted_array,524288,9,117.2729,123511365643
splus16,524288,9,78.2303,123511365643
spline32,524288,9,55.1483,123511365643
sorted_array,524288,10,109.4849,123511365643
splus16,524288,10,47.6746,123511365643
splus8,524288,10,95.5765,123511365643
clusterjump,524288,10,64.5462,123511365643
btree8_bl,524288,10,102.4536,123511365643
spline32,524288,10,60.6720,123511365643
splus8,524288,11,91.2094,123511365643
clusterjump,524288,11,61.7325,123511365643
spline32,524288,11,49.8154,123511365643
splus16,524288,11,73.8327,123511365643
sorted_array,524288,11,121.0464,123511365643
btree8_bl,524288,11,97.9782,123511365643
splus16,524288,12,53.1784,123511365643
splus8,524288,12,90.7379,123511365643
spline32,524288,12,53.8589,123511365643
btree8_bl,524288,12,80.4062,123511365643
clusterjump,524288,12,60.3882,123511365643
sorted_array,524288,12,117.9016,123511365643
spline32,524288,13,54.1275,123511365643
sorted_array,524288,13,108.4930,123511365643
clusterjump,524288,13,49.2188,123511365643
btree8_bl,524288,13,91.8884,123511365643
splus8,524288,13,95.7870,123511365643
splus16,524288,13,75.5280,123511365643
spline32,524288,14,53.3066,123511365643
btree8_bl,524288,14,77.4551,123511365643
splus16,524288,14,49.0631,123511365643
splus8,524288,14,71.6675,123511365643
sorted_array,524288,14,118.9301,123511365643
clusterjump,524288,14,57.8323,123511365643
spline32,1048576,0,59.8328,80780966529
splus16,1048576,0,92.9703,80780966529
splus8,1048576,0,127.9602,80780966529
btree8_bl,1048576,0,222.9691,80780966529
sorted_array,1048576,0,202.7954,80780966529
clusterjump,1048576,0,94.6823,80780966529
clusterjump,1048576,1,38.8580,80780966529
splus16,1048576,1,103.1372,80780966529
spline32,1048576,1,82.4036,80780966529
sorted_array,1048576,1,197.1725,80780966529
splus8,1048576,1,144.8181,80780966529
btree8_bl,1048576,1,219.4626,80780966529
clusterjump,1048576,2,99.4278,80780966529
splus8,1048576,2,128.5934,80780966529
sorted_array,1048576,2,204.5212,80780966529
splus16,1048576,2,101.7319,80780966529
btree8_bl,1048576,2,220.2896,80780966529
spline32,1048576,2,82.6385,80780966529
btree8_bl,1048576,3,199.3301,80780966529
splus16,1048576,3,113.6185,80780966529
clusterjump,1048576,3,97.8027,80780966529
spline32,1048576,3,80.9219,80780966529
splus8,1048576,3,139.7858,80780966529
sorted_array,1048576,3,201.1215,80780966529
btree8_bl,1048576,4,221.2585,80780966529
spline32,1048576,4,83.0170,80780966529
splus16,1048576,4,106.4011,80780966529
clusterjump,1048576,4,97.9034,80780966529
sorted_array,1048576,4,199.5956,80780966529
splus8,1048576,4,140.1535,80780966529
spline32,1048576,5,81.6986,80780966529
btree8_bl,1048576,5,227.0966,80780966529
sorted_array,1048576,5,210.9772,80780966529
splus16,1048576,5,104.4617,80780966529
clusterjump,1048576,5,96.9574,80780966529
splus8,1048576,5,140.9683,80780966529
btree8_bl,1048576,6,220.7336,80780966529
splus16,1048576,6,110.9146,80780966529
spline32,1048576,6,83.0170,80780966529
clusterjump,1048576,6,94.4504,80780966529
sorted_array,1048576,6,199.7238,80780966529
splus8,1048576,6,139.9200,80780966529
clusterjump,1048576,7,84.3475,80780966529
splus8,1048576,7,76.1490,80780966529
spline32,1048576,7,73.1766,80780966529
sorted_array,1048576,7,199.7772,80780966529
splus16,1048576,7,103.1754,80780966529
btree8_bl,1048576,7,221.3028,80780966529
spline32,1048576,8,75.9338,80780966529
btree8_bl,1048576,8,194.4260,80780966529
sorted_array,1048576,8,209.2667,80780966529
clusterjump,1048576,8,94.6228,80780966529
splus16,1048576,8,107.4570,80780966529
splus8,1048576,8,138.2919,80780966529
btree8_bl,1048576,9,224.0021,80780966529
clusterjump,1048576,9,97.3511,80780966529
sorted_array,1048576,9,208.5052,80780966529
spline32,1048576,9,81.4651,80780966529
splus16,1048576,9,104.8889,80780966529
splus8,1048576,9,139.4180,80780966529
clusterjump,1048576,10,95.4147,80780966529
splus16,1048576,10,79.6295,80780966529
btree8_bl,1048576,10,223.0270,80780966529
splus8,1048576,10,133.8699,80780966529
spline32,1048576,10,84.1354,80780966529
sorted_array,1048576,10,199.0906,80780966529
spline32,1048576,11,67.3355,80780966529
btree8_bl,1048576,11,221.8369,80780966529
clusterjump,1048576,11,97.0123,80780966529
sorted_array,1048576,11,203.8589,80780966529
splus8,1048576,11,138.4476,80780966529
splus16,1048576,11,105.8838,80780966529
btree8_bl,1048576,12,220.6253,80780966529
sorted_array,1048576,12,200.5661,80780966529
splus8,1048576,12,137.0270,80780966529
clusterjump,1048576,12,104.1397,80780966529
spline32,1048576,12,72.7707,80780966529
splus16,1048576,12,100.9216,80780966529
clusterjump,1048576,13,72.1970,80780966529
spline32,1048576,13,69.6945,80780966529
splus8,1048576,13,125.0931,80780966529
btree8_bl,1048576,13,223.8403,80780966529
sorted_array,1048576,13,206.6101,80780966529
splus16,1048576,13,103.5141,80780966529
spline32,1048576,14,83.7860,80780966529
sorted_array,1048576,14,185.9772,80780966529
clusterjump,1048576,14,96.3562,80780966529
btree8_bl,1048576,14,225.8072,80780966529
splus8,1048576,14,141.1255,80780966529
splus16,1048576,14,102.6627,80780966529
sorted_array,2097152,0,297.6761,29671401904
splus16,2097152,0,143.1000,29671401904
clusterjump,2097152,0,147.7646,29671401904
splus8,2097152,0,183.9920,29671401904
btree8_bl,2097152,0,269.4855,29671401904
spline32,2097152,0,124.6780,29671401904
btree8_bl,2097152,1,254.4022,29671401904
splus16,2097152,1,151.5030,29671401904
sorted_array,2097152,1,314.3692,29671401904
clusterjump,2097152,1,157.6309,29671401904
spline32,2097152,1,129.3427,29671401904
splus8,2097152,1,184.1324,29671401904
btree8_bl,2097152,2,277.3224,29671401904
splus16,2097152,2,149.2661,29671401904
splus8,2097152,2,179.6143,29671401904
spline32,2097152,2,124.8932,29671401904
clusterjump,2097152,2,149.9893,29671401904
sorted_array,2097152,2,295.1111,29671401904
splus8,2097152,3,180.3833,29671401904
splus16,2097152,3,152.2568,29671401904
sorted_array,2097152,3,273.1537,29671401904
spline32,2097152,3,112.1536,29671401904
btree8_bl,2097152,3,269.9234,29671401904
clusterjump,2097152,3,147.9370,29671401904
btree8_bl,2097152,4,244.7861,29671401904
clusterjump,2097152,4,134.2834,29671401904
spline32,2097152,4,115.5472,29671401904
splus8,2097152,4,182.2357,29671401904
sorted_array,2097152,4,293.8599,29671401904
splus16,2097152,4,147.6578,29671401904
clusterjump,2097152,5,155.2780,29671401904
spline32,2097152,5,114.5020,29671401904
btree8_bl,2097152,5,269.4046,29671401904
sorted_array,2097152,5,297.2595,29671401904
splus8,2097152,5,182.5943,29671401904
splus16,2097152,5,142.6010,29671401904
btree8_bl,2097152,6,266.1026,29671401904
clusterjump,2097152,6,155.8746,29671401904
spline32,2097152,6,121.0938,29671401904
splus8,2097152,6,180.6976,29671401904
splus16,2097152,6,150.6027,29671401904
sorted_array,2097152,6,296.5439,29671401904
splus8,2097152,7,161.5891,29671401904
splus16,2097152,7,139.0793,29671401904
sorted_array,2097152,7,276.0132,29671401904
btree8_bl,2097152,7,275.5920,29671401904
spline32,2097152,7,122.8989,29671401904
clusterjump,2097152,7,152.1088,29671401904
splus8,2097152,8,182.4707,29671401904
clusterjump,2097152,8,99.0479,29671401904
spline32,2097152,8,115.6143,29671401904
sorted_array,2097152,8,294.6686,29671401904
btree8_bl,2097152,8,265.2420,29671401904
splus16,2097152,8,152.8564,29671401904
sorted_array,2097152,9,290.8554,29671401904
splus8,2097152,9,177.9938,29671401904
splus16,2097152,9,147.4106,29671401904
clusterjump,2097152,9,153.7521,29671401904
btree8_bl,2097152,9,273.2697,29671401904
spline32,2097152,9,128.9795,29671401904
sorted_array,2097152,10,303.1937,29671401904
btree8_bl,2097152,10,269.1513,29671401904
splus16,2097152,10,148.9990,29671401904
spline32,2097152,10,121.2845,29671401904
splus8,2097152,10,185.8627,29671401904
clusterjump,2097152,10,145.9198,29671401904
splus16,2097152,11,149.2264,29671401904
splus8,2097152,11,158.9294,29671401904
btree8_bl,2097152,11,264.7003,29671401904
spline32,2097152,11,126.0132,29671401904
clusterjump,2097152,11,150.7767,29671401904
sorted_array,2097152,11,292.1204,29671401904
spline32,2097152,12,122.2687,29671401904
splus16,2097152,12,144.8654,29671401904
sorted_array,2097152,12,290.9744,29671401904
clusterjump,2097152,12,154.5334,29671401904
splus8,2097152,12,182.4310,29671401904
btree8_bl,2097152,12,267.9459,29671401904
splus8,2097152,13,165.8417,29671401904
clusterjump,2097152,13,153.6652,29671401904
sorted_array,2097152,13,290.1459,29671401904
splus16,2097152,13,145.2011,29671401904
btree8_bl,2097152,13,269.8807,29671401904
spline32,2097152,13,123.4039,29671401904
btree8_bl,2097152,14,256.7200,29671401904
spline32,2097152,14,116.1392,29671401904
clusterjump,2097152,14,154.4006,29671401904
splus8,2097152,14,188.0463,29671401904
sorted_array,2097152,14,292.5247,29671401904
splus16,2097152,14,152.9266,29671401904
btree8_bl,4194304,0,279.8294,9154001936
splus8,4194304,0,228.2303,9154001936
splus16,4194304,0,179.6326,9154001936
sorted_array,4194304,0,510.5026,9154001936
spline32,4194304,0,180.1041,9154001936
clusterjump,4194304,0,205.3940,9154001936
clusterjump,4194304,1,95.8862,9154001936
splus8,4194304,1,227.1484,9154001936
btree8_bl,4194304,1,273.8617,9154001936
spline32,4194304,1,176.8600,9154001936
splus16,4194304,1,191.9983,9154001936
sorted_array,4194304,1,532.4768,9154001936
sorted_array,4194304,2,441.2613,9154001936
clusterjump,4194304,2,208.3618,9154001936
btree8_bl,4194304,2,272.1603,9154001936
splus16,4194304,2,194.3893,9154001936
spline32,4194304,2,181.3736,9154001936
splus8,4194304,2,230.7022,9154001936
btree8_bl,4194304,3,272.9477,9154001936
splus16,4194304,3,189.8849,9154001936
clusterjump,4194304,3,200.3006,9154001936
spline32,4194304,3,170.4453,9154001936
sorted_array,4194304,3,503.6987,9154001936
splus8,4194304,3,229.5456,9154001936
splus8,4194304,4,83.2245,9154001936
clusterjump,4194304,4,205.0369,9154001936
btree8_bl,4194304,4,299.8337,9154001936
sorted_array,4194304,4,504.4525,9154001936
splus16,4194304,4,184.5612,9154001936
spline32,4194304,4,177.6123,9154001936
btree8_bl,4194304,5,273.1979,9154001936
spline32,4194304,5,167.9626,9154001936
sorted_array,4194304,5,507.9773,9154001936
splus8,4194304,5,229.3243,9154001936
clusterjump,4194304,5,201.7212,9154001936
splus16,4194304,5,189.8758,9154001936
btree8_bl,4194304,6,273.8510,9154001936
splus16,4194304,6,176.5793,9154001936
splus8,4194304,6,228.9185,9154001936
spline32,4194304,6,176.3840,9154001936
sorted_array,4194304,6,504.4586,9154001936
clusterjump,4194304,6,208.0017,9154001936
clusterjump,4194304,7,87.6038,9154001936
sorted_array,4194304,7,485.0464,9154001936
splus8,4194304,7,228.4927,9154001936
splus16,4194304,7,180.7022,9154001936
btree8_bl,4194304,7,282.1518,9154001936
spline32,4194304,7,176.3840,9154001936
sorted_array,4194304,8,502.5253,9154001936
spline32,4194304,8,173.5794,9154001936
splus8,4194304,8,226.9913,9154001936
splus16,4194304,8,176.6907,9154001936
clusterjump,4194304,8,215.8890,9154001936
btree8_bl,4194304,8,274.0585,9154001936
splus8,4194304,9,229.0939,9154001936
btree8_bl,4194304,9,242.1677,9154001936
sorted_array,4194304,9,505.0476,9154001936
splus16,4194304,9,180.3955,9154001936
spline32,4194304,9,173.1934,9154001936
clusterjump,4194304,9,203.6041,9154001936
sorted_array,4194304,10,508.3115,9154001936
spline32,4194304,10,172.0062,9154001936
clusterjump,4194304,10,202.3605,9154001936
splus8,4194304,10,228.9383,9154001936
btree8_bl,4194304,10,285.0327,9154001936
splus16,4194304,10,180.4550,9154001936
btree8_bl,4194304,11,264.3890,9154001936
spline32,4194304,11,175.2518,9154001936
splus8,4194304,11,226.4267,9154001936
clusterjump,4194304,11,210.8902,9154001936
sorted_array,4194304,11,505.0766,9154001936
splus16,4194304,11,190.6555,9154001936
splus8,4194304,12,229.8309,9154001936
sorted_array,4194304,12,508.8028,9154001936
spline32,4194304,12,171.1990,9154001936
splus16,4194304,12,186.9720,9154001936
btree8_bl,4194304,12,273.6633,9154001936
clusterjump,4194304,12,209.3445,9154001936
splus8,4194304,13,229.9057,9154001936
clusterjump,4194304,13,181.0791,9154001936
btree8_bl,4194304,13,276.9012,9154001936
splus16,4194304,13,180.8731,9154001936
spline32,4194304,13,170.8618,9154001936
sorted_array,4194304,13,506.1752,9154001936
sorted_array,4194304,14,457.4509,9154001936
clusterjump,4194304,14,208.3298,9154001936
spline32,4194304,14,173.4314,9154001936
btree8_bl,4194304,14,276.1444,9154001936
splus16,4194304,14,187.8540,9154001936
splus8,4194304,14,234.5444,9154001936
spline32,8388608,0,207.7042,26536848850
btree8_bl,8388608,0,385.9329,26536848850
sorted_array,8388608,0,902.7649,26536848850
splus8,8388608,0,278.6926,26536848850
splus16,8388608,0,222.2183,26536848850
clusterjump,8388608,0,233.1207,26536848850
spline32,8388608,1,227.0157,26536848850
splus16,8388608,1,222.8775,26536848850
sorted_array,8388608,1,960.9467,26536848850
splus8,8388608,1,312.3993,26536848850
clusterjump,8388608,1,259.8999,26536848850
btree8_bl,8388608,1,438.3499,26536848850
sorted_array,8388608,2,949.9268,26536848850
spline32,8388608,2,238.7680,26536848850
btree8_bl,8388608,2,408.9081,26536848850
splus8,8388608,2,288.5361,26536848850
splus16,8388608,2,233.0658,26536848850
clusterjump,8388608,2,237.6556,26536848850
btree8_bl,8388608,3,401.8021,26536848850
splus16,8388608,3,240.1260,26536848850
splus8,8388608,3,287.2055,26536848850
spline32,8388608,3,291.0614,26536848850
clusterjump,8388608,3,244.4534,26536848850
sorted_array,8388608,3,898.5382,26536848850
spline32,8388608,4,244.0964,26536848850
sorted_array,8388608,4,890.6631,26536848850
