structure,n,rep,ns_per_query,checksum
splus8,65536,0,8.4396,157490535
splus16,65536,1,7.8247,157490535
spline32,65536,1,15.3046,157490535
sorted_array,65536,1,19.7708,157490535
clusterjump,65536,1,4.7287,157490535
btree8_bl,65536,1,22.4136,157490535
splus8,65536,1,8.3603,157490535
btree8_bl,65536,2,22.0490,157490535
clusterjump,65536,2,4.6585,157490535
splus16,65536,2,7.8140,157490535
sorted_array,65536,2,19.7815,157490535
spline32,65536,2,16.0889,157490535
splus8,65536,2,8.5922,157490535
btree8_bl,65536,3,22.3145,157490535
spline32,65536,3,15.2969,157490535
splus16,65536,3,7.8430,157490535
splus8,65536,3,8.2840,157490535
sorted_array,65536,3,19.7998,157490535
clusterjump,65536,3,4.6066,157490535
spline32,65536,4,15.3442,157490535
splus8,65536,4,8.2245,157490535
splus16,65536,4,7.7667,157490535
clusterjump,65536,4,4.5532,157490535
btree8_bl,65536,4,22.2702,157490535
sorted_array,65536,4,19.8074,157490535
btree8_bl,65536,5,22.0108,157490535
clusterjump,65536,5,4.5868,157490535
spline32,65536,5,15.6464,157490535
splus16,65536,5,7.8232,157490535
splus8,65536,5,8.3069,157490535
sorted_array,65536,5,19.8288,157490535
spline32,65536,6,15.4297,157490535
btree8_bl,65536,6,22.2641,157490535
splus16,65536,6,7.8278,157490535
splus8,65536,6,8.3725,157490535
clusterjump,65536,6,4.5654,157490535
sorted_array,65536,6,19.7571,157490535
btree8_bl,65536,7,22.2687,157490535
splus8,65536,7,8.3115,157490535
splus16,65536,7,7.8384,157490535
sorted_array,65536,7,19.7708,157490535
clusterjump,65536,7,4.5792,157490535
spline32,65536,7,15.3244,157490535
spline32,65536,8,15.9317,157490535
btree8_bl,65536,8,22.2839,157490535
splus16,65536,8,7.8583,157490535
sorted_array,65536,8,19.8166,157490535
splus8,65536,8,8.2901,157490535
clusterjump,65536,8,4.5685,157490535
spline32,65536,9,15.8020,157490535
sorted_array,65536,9,19.6274,157490535
splus16,65536,9,7.8033,157490535
clusterjump,65536,9,4.5166,157490535
splus8,65536,9,8.2855,157490535
btree8_bl,65536,9,22.2580,157490535
clusterjump,65536,10,4.5456,157490535
btree8_bl,65536,10,21.9345,157490535
spline32,65536,10,15.6036,157490535
sorted_array,65536,10,19.6671,157490535
splus16,65536,10,7.8049,157490535
splus8,65536,10,8.2947,157490535
btree8_bl,65536,11,22.1771,157490535
splus8,65536,11,8.1528,157490535
clusterjump,65536,11,4.5593,157490535
splus16,65536,11,7.8461,157490535
spline32,65536,11,15.4953,157490535
sorted_array,65536,11,19.7937,157490535
clusterjump,65536,12,4.4952,157490535
btree8_bl,65536,12,22.7051,157490535
spline32,65536,12,15.9515,157490535
splus8,65536,12,8.5480,157490535
splus16,65536,12,8.0185,157490535
sorted_array,65536,12,20.0485,157490535
btree8_bl,65536,13,22.6715,157490535
clusterjump,65536,13,4.6661,157490535
splus8,65536,13,8.4503,157490535
splus16,65536,13,8.0078,157490535
spline32,65536,13,15.6647,157490535
sorted_array,65536,13,19.6671,157490535
sorted_array,65536,14,19.7571,157490535
splus16,65536,14,7.6416,157490535
spline32,65536,14,15.4434,157490535
btree8_bl,65536,14,22.2260,157490535
splus8,65536,14,8.2962,157490535
clusterjump,65536,14,4.5090,157490535
spline32,131072,0,16.8793,2061519919
splus16,131072,0,13.3987,2061519919
splus8,131072,0,11.5982,2061519919
clusterjump,131072,0,5.2032,2061519919
btree8_bl,131072,0,42.0502,2061519919
sorted_array,131072,0,27.9907,2061519919
btree8_bl,131072,1,39.8819,2061519919
sorted_array,131072,1,26.9424,2061519919
clusterjump,131072,1,5.2505,2061519919
splus16,131072,1,11.5311,2061519919
splus8,131072,1,9.1278,2061519919
spline32,131072,1,16.7435,2061519919
sorted_array,131072,2,26.0513,2061519919
spline32,131072,2,16.6336,2061519919
splus16,131072,2,11.3480,2061519919
splus8,131072,2,9.0256,2061519919
btree8_bl,131072,2,41.0812,2061519919
clusterjump,131072,2,5.8914,2061519919
spline32,131072,3,17.4667,2061519919
splus8,131072,3,9.5444,2061519919
sorted_array,131072,3,26.4038,2061519919
clusterjump,131072,3,5.1468,2061519919
splus16,131072,3,11.5768,2061519919
btree8_bl,131072,3,39.9826,2061519919
clusterjump,131072,4,5.1163,2061519919
btree8_bl,131072,4,39.4821,2061519919
spline32,131072,4,16.8655,2061519919
splus8,131072,4,9.0469,2061519919
sorted_array,131072,4,26.4404,2061519919
splus16,131072,4,12.6007,2061519919
spline32,131072,5,16.2689,2061519919
btree8_bl,131072,5,40.8798,2061519919
splus16,131072,5,11.4410,2061519919
clusterjump,131072,5,5.7053,2061519919
splus8,131072,5,9.2712,2061519919
sorted_array,131072,5,26.3580,2061519919
spline32,131072,6,16.6870,2061519919
splus16,131072,6,11.3388,2061519919
clusterjump,131072,6,5.2048,2061519919
sorted_array,131072,6,26.1292,2061519919
btree8_bl,131072,6,40.2634,2061519919
splus8,131072,6,9.1537,2061519919
sorted_array,131072,7,26.4374,2061519919
splus8,131072,7,8.6502,2061519919
btree8_bl,131072,7,39.7095,2061519919
clusterjump,131072,7,5.3543,2061519919
spline32,131072,7,16.8167,2061519919
splus16,131072,7,11.6196,2061519919
splus8,131072,8,9.0210,2061519919
btree8_bl,131072,8,40.1398,2061519919
sorted_array,131072,8,26.2024,2061519919
splus16,131072,8,11.5143,2061519919
spline32,131072,8,16.9022,2061519919
clusterjump,131072,8,5.2551,2061519919
sorted_array,131072,9,26.2375,2061519919
splus8,131072,9,9.6176,2061519919
splus16,131072,9,11.5341,2061519919
clusterjump,131072,9,5.1315,2061519919
btree8_bl,131072,9,41.7664,2061519919
spline32,131072,9,17.0990,2061519919
clusterjump,131072,10,5.1941,2061519919
splus16,131072,10,11.4395,2061519919
sorted_array,131072,10,26.4313,2061519919
btree8_bl,131072,10,39.6240,2061519919
spline32,131072,10,16.8900,2061519919
splus8,131072,10,9.5352,2061519919
splus16,131072,11,11.6653,2061519919
spline32,131072,11,17.2668,2061519919
splus8,131072,11,9.1400,2061519919
clusterjump,131072,11,5.4321,2061519919
sorted_array,131072,11,26.9943,2061519919
btree8_bl,131072,11,40.5624,2061519919
splus8,131072,12,9.2285,2061519919
btree8_bl,131072,12,39.4348,2061519919
clusterjump,131072,12,5.3360,2061519919
splus16,131072,12,12.0621,2061519919
spline32,131072,12,17.2562,2061519919
sorted_array,131072,12,26.2207,2061519919
clusterjump,131072,13,5.0980,2061519919
splus8,131072,13,9.0210,2061519919
btree8_bl,131072,13,39.7476,2061519919
spline32,131072,13,16.9403,2061519919
splus16,131072,13,12.1399,2061519919
sorted_array,131072,13,26.7761,2061519919
sorted_array,131072,14,26.0132,2061519919
clusterjump,131072,14,5.3635,2061519919
splus16,131072,14,11.3800,2061519919
spline32,131072,14,16.6580,2061519919
splus8,131072,14,9.1797,2061519919
btree8_bl,131072,14,41.3864,2061519919
splus16,262144,0,16.0385,2126459781
clusterjump,262144,0,5.9250,2126459781
btree8_bl,262144,0,34.3140,2126459781
spline32,262144,0,23.1308,2126459781
splus8,262144,0,14.4501,2126459781
sorted_array,262144,0,34.2026,2126459781
spline32,262144,1,21.0587,2126459781
splus8,262144,1,10.1120,2126459781
splus16,262144,1,13.8672,2126459781
sorted_array,262144,1,30.8487,2126459781
btree8_bl,262144,1,34.1553,2126459781
clusterjump,262144,1,7.3868,2126459781
spline32,262144,2,21.3165,2126459781
clusterjump,262144,2,6.0196,2126459781
splus8,262144,2,10.9268,2126459781
btree8_bl,262144,2,32.6111,2126459781
splus16,262144,2,13.8748,2126459781
sorted_array,262144,2,32.0190,2126459781
splus8,262144,3,10.9848,2126459781
splus16,262144,3,13.1439,2126459781
clusterjump,262144,3,7.4600,2126459781
sorted_array,262144,3,31.3110,2126459781
spline32,262144,3,21.4600,2126459781
btree8_bl,262144,3,35.5667,2126459781
btree8_bl,262144,4,31.7047,2126459781
spline32,262144,4,21.7041,2126459781
splus8,262144,4,11.0641,2126459781
clusterjump,262144,4,6.5704,2126459781
sorted_array,262144,4,31.5460,2126459781
splus16,262144,4,13.9618,2126459781
splus8,262144,5,10.3653,2126459781
clusterjump,262144,5,6.2881,2126459781
spline32,262144,5,21.3028,2126459781
splus16,262144,5,12.3367,2126459781
btree8_bl,262144,5,34.6313,2126459781
sorted_array,262144,5,31.5826,2126459781
btree8_bl,262144,6,32.0038,2126459781
sorted_array,262144,6,31.5628,2126459781
spline32,262144,6,21.1487,2126459781
clusterjump,262144,6,6.6208,2126459781
splus16,262144,6,13.1241,2126459781
splus8,262144,6,13.8138,2126459781
spline32,262144,7,21.2692,2126459781
sorted_array,262144,7,31.7734,2126459781
clusterjump,262144,7,6.6956,2126459781
btree8_bl,262144,7,35.6583,2126459781
splus16,262144,7,15.3107,2126459781
splus8,262144,7,11.1145,2126459781
splus8,262144,8,8.9508,2126459781
clusterjump,262144,8,6.6742,2126459781
spline32,262144,8,21.3226,2126459781
splus16,262144,8,12.7716,2126459781
btree8_bl,262144,8,32.8735,2126459781
sorted_array,262144,8,32.4814,2126459781
sorted_array,262144,9,31.2103,2126459781
clusterjump,262144,9,6.6071,2126459781
btree8_bl,262144,9,33.4686,2126459781
spline32,262144,9,21.4462,2126459781
splus16,262144,9,13.8565,2126459781
splus8,262144,9,12.2574,2126459781
sorted_array,262144,10,32.7316,2126459781
spline32,262144,10,21.0724,2126459781
btree8_bl,262144,10,33.7708,2126459781
splus8,262144,10,10.7849,2126459781
clusterjump,262144,10,7.3959,2126459781
splus16,262144,10,13.8565,2126459781
btree8_bl,262144,11,33.2184,2126459781
splus16,262144,11,13.2019,2126459781
spline32,262144,11,21.6141,2126459781
splus8,262144,11,10.9833,2126459781
sorted_array,262144,11,32.2159,2126459781
clusterjump,262144,11,6.8619,2126459781
sorted_array,262144,12,31.2485,2126459781
btree8_bl,262144,12,33.3954,2126459781
splus8,262144,12,10.8994,2126459781
splus16,262144,12,13.5895,2126459781
spline32,262144,12,21.5958,2126459781
clusterjump,262144,12,6.5018,2126459781
sorted_array,262144,13,31.5323,2126459781
btree8_bl,262144,13,34.0408,2126459781
clusterjump,262144,13,6.2897,2126459781
spline32,262144,13,21.2448,2126459781
splus16,262144,13,13.6963,2126459781
splus8,262144,13,12.2009,2126459781
splus8,262144,14,9.0942,2126459781
btree8_bl,262144,14,32.6630,2126459781
spline32,262144,14,21.5332,2126459781
sorted_array,262144,14,31.8680,2126459781
splus16,262144,14,13.2370,2126459781
clusterjump,262144,14,6.6757,2126459781
splus16,524288,0,17.7505,1936731775
splus8,524288,0,24.2081,1936731775
sorted_array,524288,0,49.7772,1936731775
spline32,524288,0,25.7446,1936731775
btree8_bl,524288,0,39.0152,1936731775
clusterjump,524288,0,13.4201,1936731775
btree8_bl,524288,1,28.8361,1936731775
sorted_array,524288,1,46.9040,1936731775
splus8,524288,1,24.5911,1936731775
clusterjump,524288,1,8.4641,1936731775
spline32,524288,1,25.9720,1936731775
splus16,524288,1,26.7502,1936731775
splus16,524288,2,13.7787,1936731775
btree8_bl,524288,2,34.6527,1936731775
splus8,524288,2,22.0840,1936731775
spline32,524288,2,25.1572,1936731775
sorted_array,524288,2,48.9838,1936731775
clusterjump,524288,2,12.8860,1936731775
clusterjump,524288,3,6.5521,1936731775
btree8_bl,524288,3,32.8918,1936731775
splus8,524288,3,21.6660,1936731775
splus16,524288,3,24.4034,1936731775
sorted_array,524288,3,48.6816,1936731775
spline32,524288,3,29.0100,1936731775
splus8,524288,4,24.6735,1936731775
sorted_array,524288,4,45.1263,1936731775
spline32,524288,4,23.1888,1936731775
splus16,524288,4,24.1669,1936731775
clusterjump,524288,4,13.7833,1936731775
btree8_bl,524288,4,39.0167,1936731775
sorted_array,524288,5,47.2900,1936731775
splus8,524288,5,26.9379,1936731775
btree8_bl,524288,5,30.9097,1936731775
splus16,524288,5,26.1276,1936731775
spline32,524288,5,26.5091,1936731775
clusterjump,524288,5,13.2416,1936731775
splus16,524288,6,16.9769,1936731775
btree8_bl,524288,6,33.4839,1936731775
spline32,524288,6,26.2238,1936731775
splus8,524288,6,31.5430,1936731775
clusterjump,524288,6,16.3437,1936731775
sorted_array,524288,6,53.2104,1936731775
clusterjump,524288,7,9.6268,1936731775
splus8,524288,7,25.0992,1936731775
sorted_array,524288,7,45.1706,1936731775
spline32,524288,7,27.8961,1936731775
btree8_bl,524288,7,40.6250,1936731775
splus16,524288,7,31.7886,1936731775
splus8,524288,8,27.7237,1936731775
btree8_bl,524288,8,32.7942,1936731775
clusterjump,524288,8,15.1123,1936731775
splus16,524288,8,27.9236,1936731775
sorted_array,524288,8,52.6413,1936731775
spline32,524288,8,26.9302,1936731775
splus8,524288,9,29.0573,1936731775
clusterjump,524288,9,12.1277,1936731775
btree8_bl,524288,9,39.2548,1936731775
sorted_array,524288,9,47.5159,1936731775
splus16,524288,9,26.8921,1936731775
spline32,524288,9,27.7679,1936731775
sorted_array,524288,10,44.8441,1936731775
splus16,524288,10,15.0696,1936731775
splus8,524288,10,25.6790,1936731775
clusterjump,524288,10,12.7823,1936731775
btree8_bl,524288,10,37.6785,1936731775
spline32,524288,10,26.6708,1936731775
splus8,524288,11,29.1275,1936731775
clusterjump,524288,11,15.3168,1936731775
spline32,524288,11,23.8251,1936731775
splus16,524288,11,33.6121,1936731775
sorted_array,524288,11,52.8610,1936731775
btree8_bl,524288,11,39.2792,1936731775
splus16,524288,12,21.1716,1936731775
splus8,524288,12,28.5385,1936731775
spline32,524288,12,27.0737,1936731775
btree8_bl,524288,12,30.2841,1936731775
clusterjump,524288,12,13.4384,1936731775
sorted_array,524288,12,48.8754,1936731775
spline32,524288,13,24.3912,1936731775
sorted_array,524288,13,44.7678,1936731775
clusterjump,524288,13,9.6497,1936731775
btree8_bl,524288,13,34.7275,1936731775
splus8,524288,13,27.3071,1936731775
splus16,524288,13,27.0203,1936731775
spline32,524288,14,26.8494,1936731775
btree8_bl,524288,14,31.1569,1936731775
splus16,524288,14,16.5390,1936731775
splus8,524288,14,20.4742,1936731775
sorted_array,524288,14,49.2661,1936731775
clusterjump,524288,14,13.2721,1936731775
spline32,1048576,0,27.2369,205402437
splus16,1048576,0,31.6238,205402437
splus8,1048576,0,38.1119,205402437
btree8_bl,1048576,0,115.8417,205402437
sorted_array,1048576,0,76.8021,205402437
clusterjump,1048576,0,21.3333,205402437
clusterjump,1048576,1,8.2382,205402437
splus16,1048576,1,41.8243,205402437
spline32,1048576,1,39.3738,205402437
sorted_array,1048576,1,72.8378,205402437
splus8,1048576,1,43.7881,205402437
btree8_bl,1048576,1,115.9546,205402437
clusterjump,1048576,2,23.7640,205402437
splus8,1048576,2,37.9227,205402437
sorted_array,1048576,2,76.4267,205402437
splus16,1048576,2,42.9565,205402437
btree8_bl,1048576,2,114.2090,205402437
spline32,1048576,2,34.6359,205402437
btree8_bl,1048576,3,101.9257,205402437
splus16,1048576,3,42.4759,205402437
clusterjump,1048576,3,22.2549,205402437
spline32,1048576,3,39.6027,205402437
splus8,1048576,3,43.2739,205402437
sorted_array,1048576,3,80.6137,205402437
btree8_bl,1048576,4,116.6534,205402437
spline32,1048576,4,41.3666,205402437
splus16,1048576,4,43.3701,205402437
clusterjump,1048576,4,22.9568,205402437
sorted_array,1048576,4,80.6519,205402437
splus8,1048576,4,43.8171,205402437
spline32,1048576,5,39.2532,205402437
btree8_bl,1048576,5,114.3036,205402437
sorted_array,1048576,5,79.1611,205402437
splus16,1048576,5,43.3807,205402437
clusterjump,1048576,5,23.4467,205402437
splus8,1048576,5,42.8360,205402437
btree8_bl,1048576,6,114.0945,205402437
splus16,1048576,6,43.7805,205402437
spline32,1048576,6,39.5004,205402437
clusterjump,1048576,6,21.3745,205402437
sorted_array,1048576,6,79.7348,205402437
splus8,1048576,6,42.9672,205402437
clusterjump,1048576,7,16.0782,205402437
splus8,1048576,7,23.3017,205402437
spline32,1048576,7,38.0600,205402437
sorted_array,1048576,7,74.3393,205402437
splus16,1048576,7,41.4398,205402437
btree8_bl,1048576,7,117.8802,205402437
spline32,1048576,8,39.2471,205402437
btree8_bl,1048576,8,99.4202,205402437
sorted_array,1048576,8,81.2057,205402437
clusterjump,1048576,8,21.3959,205402437
splus16,1048576,8,42.5201,205402437
splus8,1048576,8,43.3075,205402437
btree8_bl,1048576,9,114.0030,205402437
clusterjump,1048576,9,21.9482,205402437
sorted_array,1048576,9,81.2256,205402437
spline32,1048576,9,39.1190,205402437
splus16,1048576,9,43.1061,205402437
splus8,1048576,9,43.6325,205402437
clusterjump,1048576,10,22.6120,205402437
splus16,1048576,10,31.6544,205402437
btree8_bl,1048576,10,114.8468,205402437
splus8,1048576,10,43.1381,205402437
spline32,1048576,10,40.5090,205402437
sorted_array,1048576,10,75.6577,205402437
spline32,1048576,11,30.0568,205402437
btree8_bl,1048576,11,112.4268,205402437
clusterjump,1048576,11,24.1913,205402437
sorted_array,1048576,11,78.4424,205402437
splus8,1048576,11,43.4372,205402437
splus16,1048576,11,43.3151,205402437
btree8_bl,1048576,12,114.8788,205402437
sorted_array,1048576,12,75.8301,205402437
splus8,1048576,12,41.4566,205402437
clusterjump,1048576,12,23.4406,205402437
spline32,1048576,12,40.0925,205402437
splus16,1048576,12,45.0348,205402437
clusterjump,1048576,13,18.0389,205402437
spline32,1048576,13,30.9021,205402437
splus8,1048576,13,40.2512,205402437
btree8_bl,1048576,13,116.4139,205402437
sorted_array,1048576,13,81.1615,205402437
splus16,1048576,13,44.9234,205402437
spline32,1048576,14,39.5309,205402437
sorted_array,1048576,14,68.7668,205402437
clusterjump,1048576,14,21.7545,205402437
btree8_bl,1048576,14,115.2283,205402437
splus8,1048576,14,44.0186,205402437
splus16,1048576,14,44.8425,205402437
sorted_array,2097152,0,117.7200,1995864311
splus16,2097152,0,55.9448,1995864311
clusterjump,2097152,0,26.0025,1995864311
splus8,2097152,0,55.2353,1995864311
btree8_bl,2097152,0,113.0569,1995864311
spline32,2097152,0,55.3833,1995864311
btree8_bl,2097152,1,102.0813,1995864311
splus16,2097152,1,58.1406,1995864311
sorted_array,2097152,1,113.3484,1995864311
clusterjump,2097152,1,28.1631,1995864311
spline32,2097152,1,50.1968,1995864311
splus8,2097152,1,54.1336,1995864311
btree8_bl,2097152,2,110.7941,1995864311
splus16,2097152,2,58.2245,1995864311
splus8,2097152,2,49.2416,1995864311
spline32,2097152,2,46.5256,1995864311
clusterjump,2097152,2,28.0014,1995864311
sorted_array,2097152,2,118.7088,1995864311
splus8,2097152,3,55.8334,1995864311
splus16,2097152,3,58.2520,1995864311
sorted_array,2097152,3,121.0098,1995864311
spline32,2097152,3,55.8243,1995864311
btree8_bl,2097152,3,110.5820,1995864311
clusterjump,2097152,3,29.3839,1995864311
btree8_bl,2097152,4,93.4021,1995864311
clusterjump,2097152,4,23.6435,1995864311
spline32,2097152,4,46.8063,1995864311
splus8,2097152,4,53.7186,1995864311
sorted_array,2097152,4,119.6854,1995864311
splus16,2097152,4,56.8161,1995864311
clusterjump,2097152,5,28.4302,1995864311
spline32,2097152,5,53.6652,1995864311
btree8_bl,2097152,5,112.0224,1995864311
sorted_array,2097152,5,121.8552,1995864311
splus8,2097152,5,55.2277,1995864311
splus16,2097152,5,58.6273,1995864311
btree8_bl,2097152,6,109.1034,1995864311
clusterjump,2097152,6,29.3076,1995864311
spline32,2097152,6,53.8940,1995864311
splus8,2097152,6,53.3783,1995864311
splus16,2097152,6,56.8893,1995864311
sorted_array,2097152,6,117.5476,1995864311
splus8,2097152,7,43.9392,1995864311
splus16,2097152,7,52.9358,1995864311
sorted_array,2097152,7,101.1673,1995864311
btree8_bl,2097152,7,110.2585,1995864311
spline32,2097152,7,49.6277,1995864311
clusterjump,2097152,7,27.8900,1995864311
splus8,2097152,8,54.1626,1995864311
clusterjump,2097152,8,16.2872,1995864311
spline32,2097152,8,44.3634,1995864311
sorted_array,2097152,8,114.7385,1995864311
btree8_bl,2097152,8,110.4065,1995864311
splus16,2097152,8,58.8379,1995864311
sorted_array,2097152,9,114.8010,1995864311
splus8,2097152,9,54.0359,1995864311
splus16,2097152,9,55.0400,1995864311
clusterjump,2097152,9,29.5044,1995864311
btree8_bl,2097152,9,110.0128,1995864311
spline32,2097152,9,49.2477,1995864311
sorted_array,2097152,10,112.7029,1995864311
btree8_bl,2097152,10,110.0510,1995864311
splus16,2097152,10,58.1253,1995864311
spline32,2097152,10,50.5966,1995864311
splus8,2097152,10,54.2892,1995864311
clusterjump,2097152,10,28.1235,1995864311
splus16,2097152,11,57.1030,1995864311
splus8,2097152,11,43.2816,1995864311
btree8_bl,2097152,11,111.4029,1995864311
spline32,2097152,11,46.2326,1995864311
clusterjump,2097152,11,29.0741,1995864311
sorted_array,2097152,11,117.4988,1995864311
spline32,2097152,12,48.5825,1995864311
splus16,2097152,12,56.0577,1995864311
sorted_array,2097152,12,110.4889,1995864311
clusterjump,2097152,12,29.2221,1995864311
splus8,2097152,12,54.1214,1995864311
btree8_bl,2097152,12,111.8423,1995864311
splus8,2097152,13,39.9368,1995864311
clusterjump,2097152,13,26.7670,1995864311
sorted_array,2097152,13,116.3284,1995864311
splus16,2097152,13,56.0089,1995864311
btree8_bl,2097152,13,112.1277,1995864311
spline32,2097152,13,49.1959,1995864311
btree8_bl,2097152,14,100.9521,1995864311
spline32,2097152,14,52.1393,1995864311
clusterjump,2097152,14,28.6728,1995864311
splus8,2097152,14,53.3615,1995864311
sorted_array,2097152,14,118.4082,1995864311
splus16,2097152,14,56.0318,1995864311
btree8_bl,4194304,0,106.4316,241085609
splus8,4194304,0,64.9902,241085609
splus16,4194304,0,67.3004,241085609
sorted_array,4194304,0,243.1137,241085609
spline32,4194304,0,79.5868,241085609
clusterjump,4194304,0,34.6130,241085609
clusterjump,4194304,1,15.7272,241085609
splus8,4194304,1,64.1998,241085609
btree8_bl,4194304,1,108.3405,241085609
spline32,4194304,1,75.7645,241085609
splus16,4194304,1,67.3416,241085609
sorted_array,4194304,1,243.9102,241085609
sorted_array,4194304,2,209.8648,241085609
clusterjump,4194304,2,34.8389,241085609
btree8_bl,4194304,2,105.9769,241085609
splus16,4194304,2,64.2929,241085609
spline32,4194304,2,78.4943,241085609
splus8,4194304,2,65.4175,241085609
btree8_bl,4194304,3,107.4890,241085609
splus16,4194304,3,69.3634,241085609
clusterjump,4194304,3,36.7722,241085609
spline32,4194304,3,83.5022,241085609
sorted_array,4194304,3,266.2735,241085609
splus8,4194304,3,66.2689,241085609
splus8,4194304,4,26.5472,241085609
clusterjump,4194304,4,35.9070,241085609
btree8_bl,4194304,4,109.7687,241085609
sorted_array,4194304,4,263.1714,241085609
splus16,4194304,4,69.2703,241085609
spline32,4194304,4,84.9686,241085609
btree8_bl,4194304,5,109.7275,241085609
spline32,4194304,5,80.9082,241085609
sorted_array,4194304,5,269.8135,241085609
splus8,4194304,5,66.4856,241085609
clusterjump,4194304,5,36.7401,241085609
splus16,4194304,5,72.9752,241085609
btree8_bl,4194304,6,112.8723,241085609
splus16,4194304,6,68.1229,241085609
splus8,4194304,6,66.7557,241085609
spline32,4194304,6,85.4416,241085609
sorted_array,4194304,6,251.9348,241085609
clusterjump,4194304,6,36.2000,241085609
clusterjump,4194304,7,16.2979,241085609
sorted_array,4194304,7,241.9235,241085609
splus8,4194304,7,65.1566,241085609
splus16,4194304,7,67.8635,241085609
btree8_bl,4194304,7,106.6254,241085609
spline32,4194304,7,80.2689,241085609
sorted_array,4194304,8,245.7901,241085609
spline32,4194304,8,79.5624,241085609
splus8,4194304,8,66.5192,241085609
splus16,4194304,8,68.7576,241085609
clusterjump,4194304,8,35.4263,241085609
btree8_bl,4194304,8,108.1390,241085609
splus8,4194304,9,66.4337,241085609
btree8_bl,4194304,9,96.1716,241085609
sorted_array,4194304,9,245.3644,241085609
splus16,4194304,9,67.6041,241085609
spline32,4194304,9,75.8057,241085609
clusterjump,4194304,9,36.1588,241085609
sorted_array,4194304,10,245.1828,241085609
spline32,4194304,10,71.7392,241085609
clusterjump,4194304,10,35.8780,241085609
splus8,4194304,10,65.2298,241085609
btree8_bl,4194304,10,105.4474,241085609
splus16,4194304,10,67.7841,241085609
btree8_bl,4194304,11,91.6306,241085609
spline32,4194304,11,81.2973,241085609
splus8,4194304,11,65.8493,241085609
clusterjump,4194304,11,35.1379,241085609
sorted_array,4194304,11,246.3623,241085609
splus16,4194304,11,68.5272,241085609
splus8,4194304,12,64.0579,241085609
sorted_array,4194304,12,238.4811,241085609
spline32,4194304,12,80.3894,241085609
splus16,4194304,12,67.1722,241085609
btree8_bl,4194304,12,104.1824,241085609
clusterjump,4194304,12,36.0992,241085609
splus8,4194304,13,65.5899,241085609
clusterjump,4194304,13,23.6389,241085609
btree8_bl,4194304,13,103.9734,241085609
splus16,4194304,13,67.1188,241085609
spline32,4194304,13,76.6220,241085609
sorted_array,4194304,13,245.3262,241085609
sorted_array,4194304,14,213.7558,241085609
clusterjump,4194304,14,35.8536,241085609
spline32,4194304,14,72.0306,241085609
btree8_bl,4194304,14,107.8583,241085609
splus16,4194304,14,67.5980,241085609
splus8,4194304,14,65.4480,241085609
spline32,8388608,0,92.6865,76199008
btree8_bl,8388608,0,198.4192,76199008
sorted_array,8388608,0,472.7173,76199008
splus8,8388608,0,88.7344,76199008
splus16,8388608,0,85.8948,76199008
clusterjump,8388608,0,43.6356,76199008
spline32,8388608,1,95.2728,76199008
splus16,8388608,1,86.0840,76199008
sorted_array,8388608,1,474.8779,76199008
splus8,8388608,1,90.9973,76199008
clusterjump,8388608,1,42.2668,76199008
btree8_bl,8388608,1,187.9135,76199008
sorted_array,8388608,2,448.9380,76199008
spline32,8388608,2,88.6703,76199008
btree8_bl,8388608,2,172.4579,76199008
splus8,8388608,2,84.7031,76199008
splus16,8388608,2,79.8752,76199008
clusterjump,8388608,2,41.1713,76199008
btree8_bl,8388608,3,178.4012,76199008
splus16,8388608,3,77.0432,76199008
splus8,8388608,3,86.9812,76199008
spline32,8388608,3,90.5624,76199008
clusterjump,8388608,3,40.7608,76199008
sorted_array,8388608,3,431.5933,76199008
spline32,8388608,4,89.6912,76199008
sorted_array,8388608,4,432.5897,76199008
btree8_bl,8388608,4,175.5142,76199008
clusterjump,8388608,4,39.5630,76199008
splus8,8388608,4,82.6828,76199008
splus16,8388608,4,79.2465,76199008
splus8,8388608,5,50.4929,76199008
splus16,8388608,5,48.2681,76199008
clusterjump,8388608,5,36.2747,76199008
btree8_bl,8388608,5,172.7722,76199008
sorted_array,8388608,5,433.9417,76199008
spline32,8388608,5,90.6235,76199008
btree8_bl,8388608,6,173.0682,76199008
spline32,8388608,6,87.7274,76199008
splus8,8388608,6,83.7524,76199008
splus16,8388608,6,79.2343,76199008
clusterjump,8388608,6,39.8880,76199008
sorted_array,8388608,6,480.9265,76199008
splus16,8388608,7,88.2004,76199008
btree8_bl,8388608,7,207.0358,76199008
clusterjump,8388608,7,62.6755,76199008
sorted_array,8388608,7,535.3149,76199008
splus8,8388608,7,86.7462,76199008
spline32,8388608,7,94.2337,76199008
clusterjump,8388608,8,40.4205,76199008
btree8_bl,8388608,8,186.5967,76199008
sorted_array,8388608,8,473.0453,76199008
splus8,8388608,8,85.5179,76199008
splus16,8388608,8,82.2174,76199008
spline32,8388608,8,90.8829,76199008
clusterjump,8388608,9,40.0940,76199008
splus16,8388608,9,80.5832,76199008
spline32,8388608,9,92.2653,76199008
splus8,8388608,9,92.1143,76199008
sorted_array,8388608,9,447.4213,76199008
btree8_bl,8388608,9,175.9613,76199008
splus8,8388608,10,83.3725,76199008
splus16,8388608,10,80.0354,76199008
btree8_bl,8388608,10,175.6287,76199008
sorted_array,8388608,10,434.9136,76199008
clusterjump,8388608,10,38.9511,76199008
spline32,8388608,10,88.8443,76199008
splus8,8388608,11,82.8094,76199008
spline32,8388608,11,84.0622,76199008
