structure,n,rep,ns_per_query,checksum
rs18_e8,2097152,0,156.1935,14682558800870193476
rs18_e16,2097152,0,152.7313,14682558800870193476
splus16,2097152,0,149.6033,14682558800870193476
splus8,2097152,0,181.5964,14682558800870193476
rs22_e32,2097152,0,185.6888,14682558800870193476
rs18_e32,2097152,0,173.5901,14682558800870193476
clusterjump,2097152,0,154.5410,14682558800870193476
pgm32,2097152,0,195.2057,14682558800870193476
pgm32,2097152,1,108.4000,14682558800870193476
splus8,2097152,1,181.2637,14682558800870193476
pgm64,2097152,1,199.5316,14682558800870193476
splus16,2097152,1,152.3773,14682558800870193476
pgm16,2097152,1,187.2055,14682558800870193476
rs18_e16,2097152,1,157.2510,14682558800870193476
rs18_e8,2097152,1,150.8820,14682558800870193476
clusterjump,2097152,1,156.7291,14682558800870193476
rs22_e32,2097152,1,189.3433,14682558800870193476
rs22_e16,2097152,1,168.1351,14682558800870193476
rs18_e32,2097152,1,172.2290,14682558800870193476
pgm128,2097152,1,214.6545,14682558800870193476
rs22_e8,2097152,1,171.1853,14682558800870193476
pgm64,2097152,2,199.5636,14682558800870193476
clusterjump,2097152,2,154.0222,14682558800870193476
splus8,2097152,2,186.7249,14682558800870193476
pgm16,2097152,2,173.8281,14682558800870193476
rs18_e16,2097152,2,149.4919,14682558800870193476
rs18_e8,2097152,2,151.5167,14682558800870193476
rs22_e16,2097152,2,175.8331,14682558800870193476
rs22_e8,2097152,2,168.3960,14682558800870193476
splus16,2097152,2,156.8375,14682558800870193476
rs18_e32,2097152,2,162.8418,14682558800870193476
pgm32,2097152,2,204.2877,14682558800870193476
rs22_e32,2097152,2,188.4216,14682558800870193476
pgm128,2097152,2,217.7597,14682558800870193476
splus16,2097152,3,152.3148,14682558800870193476
rs22_e16,2097152,3,179.0131,14682558800870193476
rs22_e8,2097152,3,175.3693,14682558800870193476
splus8,2097152,3,184.5749,14682558800870193476
rs18_e16,2097152,3,159.4040,14682558800870193476
pgm32,2097152,3,190.7562,14682558800870193476
clusterjump,2097152,3,153.9841,14682558800870193476
rs18_e32,2097152,3,174.8489,14682558800870193476
pgm16,2097152,3,173.6298,14682558800870193476
pgm128,2097152,3,209.9060,14682558800870193476
rs18_e8,2097152,3,158.0551,14682558800870193476
rs22_e32,2097152,3,184.1141,14682558800870193476
pgm64,2097152,3,202.8275,14682558800870193476
rs18_e32,2097152,4,168.2693,14682558800870193476
rs22_e32,2097152,4,191.0049,14682558800870193476
rs22_e16,2097152,4,176.6327,14682558800870193476
rs18_e16,2097152,4,157.0541,14682558800870193476
pgm128,2097152,4,206.5338,14682558800870193476
pgm64,2097152,4,211.2244,14682558800870193476
clusterjump,2097152,4,156.8069,14682558800870193476
rs22_e8,2097152,4,171.4798,14682558800870193476
splus8,2097152,4,184.3399,14682558800870193476
splus16,2097152,4,152.6199,14682558800870193476
pgm32,2097152,4,182.0679,14682558800870193476
rs18_e8,2097152,4,160.2783,14682558800870193476
pgm16,2097152,4,186.4685,14682558800870193476
rs22_e16,2097152,5,168.4311,14682558800870193476
rs18_e16,2097152,5,152.5452,14682558800870193476
splus8,2097152,5,186.1420,14682558800870193476
pgm64,2097152,5,192.6117,14682558800870193476
rs18_e8,2097152,5,157.3257,14682558800870193476
rs18_e32,2097152,5,185.3333,14682558800870193476
splus16,2097152,5,155.8273,14682558800870193476
pgm128,2097152,5,213.6780,14682558800870193476
rs22_e32,2097152,5,187.6114,14682558800870193476
pgm32,2097152,5,192.8955,14682558800870193476
pgm16,2097152,5,171.3165,14682558800870193476
clusterjump,2097152,5,154.4937,14682558800870193476
rs22_e8,2097152,5,172.4762,14682558800870193476
rs18_e16,2097152,6,157.2540,14682558800870193476
rs22_e16,2097152,6,167.6865,14682558800870193476
splus16,2097152,6,155.1712,14682558800870193476
rs22_e32,2097152,6,182.6889,14682558800870193476
pgm32,2097152,6,199.0585,14682558800870193476
clusterjump,2097152,6,147.9782,14682558800870193476
pgm128,2097152,6,218.3044,14682558800870193476
rs18_e32,2097152,6,160.4630,14682558800870193476
pgm16,2097152,6,179.3152,14682558800870193476
pgm64,2097152,6,200.7431,14682558800870193476
splus8,2097152,6,184.7412,14682558800870193476
rs18_e8,2097152,6,161.1923,14682558800870193476
rs22_e8,2097152,6,175.5798,14682558800870193476
rs18_e32,4194304,0,206.7917,14483336237964201650
splus16,4194304,0,194.5969,14483336237964201650
splus8,4194304,0,230.8395,14483336237964201650
clusterjump,4194304,0,203.2303,14483336237964201650
pgm128,4194304,0,281.2012,14483336237964201650
rs22_e16,4194304,0,205.6625,14483336237964201650
rs22_e32,4194304,0,222.9858,14483336237964201650
rs22_e8,4194304,0,200.9048,14483336237964201650
pgm64,4194304,0,261.5417,14483336237964201650
pgm16,4194304,0,215.8752,14483336237964201650
pgm32,4194304,0,235.7529,14483336237964201650
rs18_e16,4194304,0,187.2742,14483336237964201650
rs18_e8,4194304,0,185.8780,14483336237964201650
rs18_e16,4194304,1,171.4981,14483336237964201650
pgm16,4194304,1,216.5222,14483336237964201650
rs22_e16,4194304,1,209.2758,14483336237964201650
splus16,4194304,1,183.2382,14483336237964201650
clusterjump,4194304,1,204.4022,14483336237964201650
rs18_e32,4194304,1,217.8894,14483336237964201650
rs18_e8,4194304,1,188.4872,14483336237964201650
rs22_e32,4194304,1,231.5231,14483336237964201650
rs22_e8,4194304,1,197.6822,14483336237964201650
pgm32,4194304,1,229.6844,14483336237964201650
pgm128,4194304,1,274.7055,14483336237964201650
splus8,4194304,1,229.3900,14483336237964201650
pgm64,4194304,1,251.7410,14483336237964201650
rs22_e32,4194304,2,224.4751,14483336237964201650
rs22_e8,4194304,2,199.7665,14483336237964201650
pgm32,4194304,2,233.9493,14483336237964201650
rs18_e16,4194304,2,188.0798,14483336237964201650
rs18_e32,4194304,2,208.0826,14483336237964201650
rs18_e8,4194304,2,184.1629,14483336237964201650
splus16,4194304,2,183.0200,14483336237964201650
pgm16,4194304,2,214.0366,14483336237964201650
splus8,4194304,2,231.8954,14483336237964201650
clusterjump,4194304,2,203.5339,14483336237964201650
pgm128,4194304,2,276.5976,14483336237964201650
pgm64,4194304,2,258.8730,14483336237964201650
rs22_e16,4194304,2,214.0244,14483336237964201650
rs22_e32,4194304,3,229.3671,14483336237964201650
pgm128,4194304,3,277.5757,14483336237964201650
rs18_e32,4194304,3,211.9980,14483336237964201650
pgm32,4194304,3,230.2917,14483336237964201650
pgm16,4194304,3,216.0477,14483336237964201650
pgm64,4194304,3,252.1942,14483336237964201650
rs22_e8,4194304,3,199.3057,14483336237964201650
rs22_e16,4194304,3,206.3049,14483336237964201650
rs18_e8,4194304,3,183.3008,14483336237964201650
clusterjump,4194304,3,200.9430,14483336237964201650
splus8,4194304,3,230.5313,14483336237964201650
rs18_e16,4194304,3,189.0549,14483336237964201650
splus16,4194304,3,187.8113,14483336237964201650
pgm128,4194304,4,271.6263,14483336237964201650
rs18_e32,4194304,4,211.3190,14483336237964201650
rs22_e8,4194304,4,200.7690,14483336237964201650
rs18_e16,4194304,4,184.4162,14483336237964201650
rs22_e32,4194304,4,225.3143,14483336237964201650
splus8,4194304,4,233.0948,14483336237964201650
rs22_e16,4194304,4,211.5646,14483336237964201650
rs18_e8,4194304,4,188.3011,14483336237964201650
pgm32,4194304,4,233.9096,14483336237964201650
clusterjump,4194304,4,201.1703,14483336237964201650
splus16,4194304,4,191.6397,14483336237964201650
pgm16,4194304,4,212.3917,14483336237964201650
pgm64,4194304,4,259.1232,14483336237964201650
rs18_e32,4194304,5,213.7451,14483336237964201650
rs18_e8,4194304,5,181.6177,14483336237964201650
pgm64,4194304,5,260.9314,14483336237964201650
pgm32,4194304,5,232.3700,14483336237964201650
rs18_e16,4194304,5,188.0035,14483336237964201650
pgm128,4194304,5,273.7030,14483336237964201650
clusterjump,4194304,5,203.1448,14483336237964201650
rs22_e16,4194304,5,206.8527,14483336237964201650
pgm16,4194304,5,215.2710,14483336237964201650
splus16,4194304,5,188.8748,14483336237964201650
rs22_e32,4194304,5,226.5793,14483336237964201650
rs22_e8,4194304,5,204.6814,14483336237964201650
splus8,4194304,5,229.0985,14483336237964201650
rs22_e8,4194304,6,180.4489,14483336237964201650
rs22_e16,4194304,6,213.6993,14483336237964201650
pgm64,4194304,6,263.4048,14483336237964201650
pgm32,4194304,6,238.5391,14483336237964201650
pgm16,4194304,6,215.2588,14483336237964201650
splus8,4194304,6,231.3110,14483336237964201650
clusterjump,4194304,6,206.0272,14483336237964201650
rs18_e16,4194304,6,189.6484,14483336237964201650
rs18_e8,4194304,6,187.3245,14483336237964201650
pgm128,4194304,6,276.1292,14483336237964201650
rs22_e32,4194304,6,230.8517,14483336237964201650
splus16,4194304,6,184.3140,14483336237964201650
rs18_e32,4194304,6,214.6805,14483336237964201650
pgm16,8388608,0,235.1562,3326702537130943432
splus8,8388608,0,284.1614,3326702537130943432
rs22_e32,8388608,0,265.3183,3326702537130943432
clusterjump,8388608,0,247.5632,3326702537130943432
pgm32,8388608,0,266.1896,3326702537130943432
pgm128,8388608,0,315.2390,3326702537130943432
rs22_e16,8388608,0,230.9631,3326702537130943432
pgm64,8388608,0,298.9151,3326702537130943432
rs18_e8,8388608,0,216.6809,3326702537130943432
rs18_e16,8388608,0,213.7375,3326702537130943432
splus16,8388608,0,218.2358,3326702537130943432
rs18_e32,8388608,0,246.0342,3326702537130943432
rs22_e8,8388608,0,218.2037,3326702537130943432
rs18_e16,8388608,1,209.6100,3326702537130943432
pgm64,8388608,1,292.0334,3326702537130943432
pgm16,8388608,1,238.9801,3326702537130943432
pgm128,8388608,1,312.6465,3326702537130943432
rs22_e16,8388608,1,230.0873,3326702537130943432
rs22_e8,8388608,1,223.1567,3326702537130943432
clusterjump,8388608,1,248.5565,3326702537130943432
rs18_e8,8388608,1,211.0001,3326702537130943432
rs22_e32,8388608,1,257.4722,3326702537130943432
rs18_e32,8388608,1,244.4351,3326702537130943432
splus8,8388608,1,289.8239,3326702537130943432
splus16,8388608,1,244.8654,3326702537130943432
pgm32,8388608,1,279.8187,3326702537130943432
pgm32,8388608,2,264.8956,3326702537130943432
pgm128,8388608,2,327.3880,3326702537130943432
rs18_e32,8388608,2,247.2946,3326702537130943432
splus16,8388608,2,244.9387,3326702537130943432
rs22_e32,8388608,2,274.1272,3326702537130943432
rs18_e8,8388608,2,221.1502,3326702537130943432
pgm16,8388608,2,239.9384,3326702537130943432
rs22_e16,8388608,2,239.8041,3326702537130943432
clusterjump,8388608,2,253.3096,3326702537130943432
rs18_e16,8388608,2,228.6102,3326702537130943432
pgm64,8388608,2,305.0018,3326702537130943432
rs22_e8,8388608,2,231.8481,3326702537130943432
splus8,8388608,2,294.2520,3326702537130943432
rs22_e32,8388608,3,276.4740,3326702537130943432
rs18_e8,8388608,3,223.4985,3326702537130943432
rs22_e8,8388608,3,232.1243,3326702537130943432
pgm16,8388608,3,240.8585,3326702537130943432
pgm32,8388608,3,269.2291,3326702537130943432
rs18_e32,8388608,3,243.3136,3326702537130943432
rs18_e16,8388608,3,212.9089,3326702537130943432
splus16,8388608,3,224.7742,3326702537130943432
splus8,8388608,3,287.6266,3326702537130943432
pgm128,8388608,3,319.4870,3326702537130943432
rs22_e16,8388608,3,229.8416,3326702537130943432
clusterjump,8388608,3,246.7468,3326702537130943432
pgm64,8388608,3,293.6691,3326702537130943432
rs18_e8,8388608,4,207.0190,3326702537130943432
pgm64,8388608,4,285.5988,3326702537130943432
pgm128,8388608,4,313.6215,3326702537130943432
clusterjump,8388608,4,247.0428,3326702537130943432
pgm16,8388608,4,234.6832,3326702537130943432
rs22_e32,8388608,4,266.2674,3326702537130943432
splus16,8388608,4,227.6276,3326702537130943432
pgm32,8388608,4,269.0735,3326702537130943432
rs22_e8,8388608,4,227.4994,3326702537130943432
rs22_e16,8388608,4,234.8465,3326702537130943432
splus8,8388608,4,286.7813,3326702537130943432
rs18_e16,8388608,4,210.9634,3326702537130943432
rs18_e32,8388608,4,247.8470,3326702537130943432
clusterjump,8388608,5,248.2391,3326702537130943432
rs18_e32,8388608,5,235.1837,3326702537130943432
rs18_e16,8388608,5,216.2766,3326702537130943432
rs22_e8,8388608,5,226.3000,3326702537130943432
splus8,8388608,5,282.9208,3326702537130943432
pgm64,8388608,5,293.5349,3326702537130943432
pgm32,8388608,5,266.6809,3326702537130943432
pgm16,8388608,5,235.4736,3326702537130943432
rs22_e16,8388608,5,228.5507,3326702537130943432
rs18_e8,8388608,5,215.6952,3326702537130943432
splus16,8388608,5,228.3615,3326702537130943432
pgm128,8388608,5,317.9550,3326702537130943432
rs22_e32,8388608,5,258.1650,3326702537130943432
splus8,8388608,6,289.3829,3326702537130943432
pgm64,8388608,6,303.3707,3326702537130943432
clusterjump,8388608,6,248.4482,3326702537130943432
rs18_e16,8388608,6,216.3986,3326702537130943432
rs22_e32,8388608,6,266.2582,3326702537130943432
pgm128,8388608,6,325.8072,3326702537130943432
pgm16,8388608,6,247.5723,3326702537130943432
pgm32,8388608,6,269.5648,3326702537130943432
rs18_e32,8388608,6,245.4437,3326702537130943432
rs18_e8,8388608,6,218.4967,3326702537130943432
rs22_e8,8388608,6,231.4423,3326702537130943432
splus16,8388608,6,231.3736,3326702537130943432
rs22_e16,8388608,6,239.6973,3326702537130943432
pgm16,16777216,0,256.4484,13716632061146581622
rs18_e16,16777216,0,244.1299,13716632061146581622
pgm64,16777216,0,324.7116,13716632061146581622
rs18_e8,16777216,0,255.3741,13716632061146581622
pgm128,16777216,0,344.3451,13716632061146581622
splus8,16777216,0,330.3238,13716632061146581622
rs18_e32,16777216,0,271.1029,13716632061146581622
rs22_e16,16777216,0,258.1085,13716632061146581622
splus16,16777216,0,263.1241,13716632061146581622
clusterjump,16777216,0,285.5347,13716632061146581622
rs22_e8,16777216,0,256.3644,13716632061146581622
pgm32,16777216,0,294.0079,13716632061146581622
rs22_e32,16777216,0,288.4460,13716632061146581622
rs18_e32,16777216,1,270.0378,13716632061146581622
splus16,16777216,1,268.7851,13716632061146581622
clusterjump,16777216,1,283.4869,13716632061146581622
rs22_e16,16777216,1,260.1562,13716632061146581622
rs18_e8,16777216,1,250.3632,13716632061146581622
pgm32,16777216,1,290.7944,13716632061146581622
pgm64,16777216,1,326.2985,13716632061146581622
pgm128,16777216,1,345.4346,13716632061146581622
rs22_e32,16777216,1,294.4550,13716632061146581622
splus8,16777216,1,330.0980,13716632061146581622
rs18_e16,16777216,1,239.4852,13716632061146581622
pgm16,16777216,1,254.9286,13716632061146581622
rs22_e8,16777216,1,262.1536,13716632061146581622
splus8,16777216,2,336.0413,13716632061146581622
rs18_e32,16777216,2,273.0255,13716632061146581622
pgm32,16777216,2,292.9688,13716632061146581622
clusterjump,16777216,2,289.2944,13716632061146581622
rs18_e8,16777216,2,252.4323,13716632061146581622
pgm128,16777216,2,343.3319,13716632061146581622
rs22_e32,16777216,2,292.5720,13716632061146581622
pgm16,16777216,2,258.1116,13716632061146581622
rs22_e8,16777216,2,256.9748,13716632061146581622
pgm64,16777216,2,325.6989,13716632061146581622
splus16,16777216,2,265.6250,13716632061146581622
rs18_e16,16777216,2,237.9303,13716632061146581622
rs22_e16,16777216,2,259.5840,13716632061146581622
pgm128,16777216,3,346.4905,13716632061146581622
rs22_e32,16777216,3,297.1054,13716632061146581622
rs18_e16,16777216,3,240.7440,13716632061146581622
pgm64,16777216,3,323.4467,13716632061146581622
clusterjump,16777216,3,283.4183,13716632061146581622
splus16,16777216,3,263.8519,13716632061146581622
splus8,16777216,3,332.2510,13716632061146581622
rs18_e8,16777216,3,246.2006,13716632061146581622
rs22_e8,16777216,3,250.7858,13716632061146581622
pgm16,16777216,3,259.6771,13716632061146581622
pgm32,16777216,3,287.9929,13716632061146581622
rs22_e16,16777216,3,260.7407,13716632061146581622
rs18_e32,16777216,3,270.5200,13716632061146581622
splus8,16777216,4,332.9025,13716632061146581622
pgm32,16777216,4,289.9033,13716632061146581622
rs18_e32,16777216,4,272.1573,13716632061146581622
splus16,16777216,4,270.4712,13716632061146581622
rs22_e32,16777216,4,288.5742,13716632061146581622
rs18_e8,16777216,4,253.9520,13716632061146581622
rs18_e16,16777216,4,243.3105,13716632061146581622
clusterjump,16777216,4,283.8684,13716632061146581622
pgm128,16777216,4,349.8795,13716632061146581622
rs22_e16,16777216,4,266.0721,13716632061146581622
rs22_e8,16777216,4,260.4172,13716632061146581622
pgm64,16777216,4,325.9583,13716632061146581622
pgm16,16777216,4,256.5384,13716632061146581622
pgm16,16777216,5,229.2862,13716632061146581622
rs18_e8,16777216,5,252.8534,13716632061146581622
rs22_e32,16777216,5,289.3555,13716632061146581622
rs18_e32,16777216,5,272.9691,13716632061146581622
rs18_e16,16777216,5,247.7600,13716632061146581622
pgm128,16777216,5,344.9844,13716632061146581622
rs22_e16,16777216,5,259.4452,13716632061146581622
pgm32,16777216,5,293.7347,13716632061146581622
pgm64,16777216,5,326.3794,13716632061146581622
splus16,16777216,5,270.0378,13716632061146581622
clusterjump,16777216,5,283.3481,13716632061146581622
rs22_e8,16777216,5,258.8684,13716632061146581622
splus8,16777216,5,332.1716,13716632061146581622
rs22_e8,16777216,6,248.5001,13716632061146581622
rs18_e32,16777216,6,270.5627,13716632061146581622
pgm64,16777216,6,324.6796,13716632061146581622
rs18_e8,16777216,6,248.5184,13716632061146581622
splus8,16777216,6,331.0715,13716632061146581622
pgm16,16777216,6,258.9752,13716632061146581622
clusterjump,16777216,6,292.8955,13716632061146581622
pgm32,16777216,6,293.1808,13716632061146581622
pgm128,16777216,6,346.5363,13716632061146581622
rs18_e16,16777216,6,243.0344,13716632061146581622
splus16,16777216,6,275.0290,13716632061146581622
rs22_e32,16777216,6,288.8855,13716632061146581622
rs22_e16,16777216,6,263.1897,13716632061146581622
clusterjump,33554432,0,333.4244,4264216871073939352
pgm16,33554432,0,284.9625,4264216871073939352
splus16,33554432,0,322.6120,4264216871073939352
rs22_e16,33554432,0,289.4714,4264216871073939352
pgm32,33554432,0,318.7042,4264216871073939352
rs22_e32,33554432,0,320.7855,4264216871073939352
pgm128,33554432,0,372.7463,4264216871073939352
rs18_e16,33554432,0,283.1207,4264216871073939352
rs22_e8,33554432,0,298.7747,4264216871073939352
splus8,33554432,0,385.4218,4264216871073939352
rs18_e32,33554432,0,305.3116,4264216871073939352
rs18_e8,33554432,0,305.7877,4264216871073939352
pgm64,33554432,0,349.3271,4264216871073939352
splus8,33554432,1,384.3781,4264216871073939352
pgm128,33554432,1,373.8174,4264216871073939352
rs18_e32,33554432,1,300.9735,4264216871073939352
splus16,33554432,1,320.3873,4264216871073939352
rs22_e16,33554432,1,291.5054,4264216871073939352
pgm16,33554432,1,285.3851,4264216871073939352
rs18_e16,33554432,1,276.3489,4264216871073939352
rs18_e8,33554432,1,298.6176,4264216871073939352
pgm64,33554432,1,350.9064,4264216871073939352
pgm32,33554432,1,327.9907,4264216871073939352
clusterjump,33554432,1,320.6009,4264216871073939352
rs22_e32,33554432,1,321.1273,4264216871073939352
rs22_e8,33554432,1,304.8233,4264216871073939352
rs22_e8,33554432,2,249.7223,4264216871073939352
splus16,33554432,2,321.9193,4264216871073939352
splus8,33554432,2,389.2212,4264216871073939352
rs18_e8,33554432,2,300.5264,4264216871073939352
clusterjump,33554432,2,319.5908,4264216871073939352
rs18_e16,33554432,2,278.1464,4264216871073939352
pgm32,33554432,2,320.3522,4264216871073939352
pgm16,33554432,2,287.9364,4264216871073939352
rs18_e32,33554432,2,308.0307,4264216871073939352
pgm128,33554432,2,374.2218,4264216871073939352
rs22_e16,33554432,2,303.6133,4264216871073939352
pgm64,33554432,2,350.4715,4264216871073939352
rs22_e32,33554432,2,319.3192,4264216871073939352
rs18_e32,33554432,3,297.4335,4264216871073939352
rs22_e16,33554432,3,298.1415,4264216871073939352
pgm16,33554432,3,284.5322,4264216871073939352
splus8,33554432,3,388.3118,4264216871073939352
pgm128,33554432,3,374.3835,4264216871073939352
rs18_e8,33554432,3,303.9734,4264216871073939352
rs22_e8,33554432,3,304.5975,4264216871073939352
rs18_e16,33554432,3,283.9050,4264216871073939352
rs22_e32,33554432,3,318.6386,4264216871073939352
clusterjump,33554432,3,329.6234,4264216871073939352
splus16,33554432,3,326.7609,4264216871073939352
pgm64,33554432,3,349.9893,4264216871073939352
pgm32,33554432,3,320.3522,4264216871073939352
splus8,33554432,4,388.8565,4264216871073939352
clusterjump,33554432,4,323.8510,4264216871073939352
rs18_e32,33554432,4,303.8849,4264216871073939352
rs18_e16,33554432,4,273.2895,4264216871073939352
rs22_e8,33554432,4,305.2979,4264216871073939352
splus16,33554432,4,326.1612,4264216871073939352
rs22_e32,33554432,4,315.8112,4264216871073939352
pgm32,33554432,4,319.6976,4264216871073939352
rs22_e16,33554432,4,297.5876,4264216871073939352
pgm128,33554432,4,372.6135,4264216871073939352
rs18_e8,33554432,4,306.7352,4264216871073939352
pgm16,33554432,4,284.1309,4264216871073939352
pgm64,33554432,4,350.4486,4264216871073939352
splus16,33554432,5,329.5746,4264216871073939352
rs18_e8,33554432,5,294.4077,4264216871073939352
rs22_e16,33554432,5,288.3743,4264216871073939352
rs18_e32,33554432,5,302.8900,4264216871073939352
splus8,33554432,5,392.8513,4264216871073939352
pgm16,33554432,5,289.1861,4264216871073939352
rs22_e32,33554432,5,322.4594,4264216871073939352
pgm128,33554432,5,373.4879,4264216871073939352
rs22_e8,33554432,5,301.4069,4264216871073939352
pgm64,33554432,5,351.2619,4264216871073939352
pgm32,33554432,5,325.7141,4264216871073939352
clusterjump,33554432,5,320.1492,4264216871073939352
rs18_e16,33554432,5,277.3270,4264216871073939352
splus8,33554432,6,382.6523,4264216871073939352
rs18_e8,33554432,6,299.4949,4264216871073939352
rs18_e16,33554432,6,272.2229,4264216871073939352
rs22_e32,33554432,6,319.2291,4264216871073939352
pgm32,33554432,6,320.3568,4264216871073939352
pgm64,33554432,6,350.0565,4264216871073939352
rs22_e16,33554432,6,313.2477,4264216871073939352
pgm128,33554432,6,369.2413,4264216871073939352
clusterjump,33554432,6,325.8087,4264216871073939352
rs22_e8,33554432,6,321.8063,4264216871073939352
splus16,33554432,6,345.1172,4264216871073939352
rs18_e32,33554432,6,314.2944,4264216871073939352
pgm16,33554432,6,289.2441,4264216871073939352
