structure,n,rep,ns_per_query,checksum
rs18_e16,65536,1,8.2947,1883967023927177294
splus8,65536,2,8.3954,1883967023927177294
splus16,65536,2,7.8918,1883967023927177294
rs18_e16,65536,2,8.0109,1883967023927177294
clusterjump,65536,2,4.8294,1883967023927177294
pgm16,65536,2,24.7223,1883967023927177294
rs18_e16,65536,3,8.1970,1883967023927177294
clusterjump,65536,3,4.7531,1883967023927177294
splus8,65536,3,8.4686,1883967023927177294
pgm16,65536,3,24.7696,1883967023927177294
splus16,65536,3,7.9239,1883967023927177294
splus16,65536,4,7.8491,1883967023927177294
pgm16,65536,4,25.8591,1883967023927177294
rs18_e16,65536,4,8.6395,1883967023927177294
clusterjump,65536,4,4.8920,1883967023927177294
splus8,65536,4,8.4824,1883967023927177294
splus16,65536,5,8.0643,1883967023927177294
clusterjump,65536,5,4.7562,1883967023927177294
rs18_e16,65536,5,8.3267,1883967023927177294
pgm16,65536,5,24.9512,1883967023927177294
splus8,65536,5,8.4656,1883967023927177294
splus8,65536,6,8.3511,1883967023927177294
splus16,65536,6,7.9544,1883967023927177294
rs18_e16,65536,6,8.2016,1883967023927177294
pgm16,65536,6,24.6765,1883967023927177294
clusterjump,65536,6,4.7623,1883967023927177294
splus16,65536,7,7.9285,1883967023927177294
clusterjump,65536,7,4.7211,1883967023927177294
pgm16,65536,7,24.6582,1883967023927177294
splus8,65536,7,8.5724,1883967023927177294
rs18_e16,65536,7,8.3130,1883967023927177294
pgm16,65536,8,24.6490,1883967023927177294
splus8,65536,8,8.3649,1883967023927177294
rs18_e16,65536,8,8.0582,1883967023927177294
splus16,65536,8,7.9941,1883967023927177294
clusterjump,65536,8,4.7821,1883967023927177294
splus8,65536,9,8.4274,1883967023927177294
pgm16,65536,9,24.6567,1883967023927177294
clusterjump,65536,9,4.6921,1883967023927177294
rs18_e16,65536,9,8.3984,1883967023927177294
splus16,65536,9,15.3580,1883967023927177294
pgm16,65536,10,24.6658,1883967023927177294
splus8,65536,10,8.4595,1883967023927177294
rs18_e16,65536,10,8.2672,1883967023927177294
clusterjump,65536,10,4.7760,1883967023927177294
splus16,65536,10,8.0154,1883967023927177294
rs18_e16,65536,11,8.0811,1883967023927177294
pgm16,65536,11,24.6582,1883967023927177294
splus8,65536,11,8.5556,1883967023927177294
splus16,65536,11,7.9544,1883967023927177294
clusterjump,65536,11,4.7638,1883967023927177294
clusterjump,65536,12,4.6814,1883967023927177294
splus8,65536,12,8.2993,1883967023927177294
splus16,65536,12,7.8766,1883967023927177294
pgm16,65536,12,24.6918,1883967023927177294
rs18_e16,65536,12,8.3389,1883967023927177294
rs18_e16,65536,13,7.8735,1883967023927177294
splus16,65536,13,7.9666,1883967023927177294
pgm16,65536,13,24.7482,1883967023927177294
splus8,65536,13,8.4915,1883967023927177294
clusterjump,65536,13,4.7623,1883967023927177294
splus8,65536,14,8.2901,1883967023927177294
pgm16,65536,14,24.6231,1883967023927177294
clusterjump,65536,14,4.6722,1883967023927177294
rs18_e16,65536,14,8.6304,1883967023927177294
splus16,65536,14,8.0093,1883967023927177294
rs18_e16,131072,0,8.7463,5806900215724550051
splus8,131072,0,9.3857,5806900215724550051
pgm16,131072,0,25.9506,5806900215724550051
splus16,131072,0,11.8057,5806900215724550051
clusterjump,131072,0,5.4932,5806900215724550051
pgm16,131072,1,25.8316,5806900215724550051
rs18_e16,131072,1,9.0988,5806900215724550051
clusterjump,131072,1,5.3543,5806900215724550051
splus8,131072,1,9.5093,5806900215724550051
splus16,131072,1,11.7508,5806900215724550051
pgm16,131072,2,25.6927,5806900215724550051
splus8,131072,2,9.1064,5806900215724550051
clusterjump,131072,2,5.3940,5806900215724550051
splus16,131072,2,11.5692,5806900215724550051
rs18_e16,131072,2,8.9035,5806900215724550051
splus16,131072,3,11.6150,5806900215724550051
rs18_e16,131072,3,8.6899,5806900215724550051
splus8,131072,3,9.2072,5806900215724550051
pgm16,131072,3,25.6439,5806900215724550051
clusterjump,131072,3,5.2963,5806900215724550051
pgm16,131072,4,25.6119,5806900215724550051
splus16,131072,4,11.6135,5806900215724550051
rs18_e16,131072,4,8.7830,5806900215724550051
clusterjump,131072,4,5.3085,5806900215724550051
splus8,131072,4,9.2819,5806900215724550051
clusterjump,131072,5,5.2109,5806900215724550051
splus8,131072,5,8.8425,5806900215724550051
pgm16,131072,5,25.9308,5806900215724550051
splus16,131072,5,11.5494,5806900215724550051
rs18_e16,131072,5,8.8989,5806900215724550051
pgm16,131072,6,25.6012,5806900215724550051
splus8,131072,6,9.4177,5806900215724550051
rs18_e16,131072,6,8.7692,5806900215724550051
splus16,131072,6,11.5433,5806900215724550051
clusterjump,131072,6,5.3040,5806900215724550051
splus16,131072,7,11.2381,5806900215724550051
pgm16,131072,7,25.6653,5806900215724550051
rs18_e16,131072,7,9.2255,5806900215724550051
clusterjump,131072,7,5.3391,5806900215724550051
splus8,131072,7,10.1883,5806900215724550051
rs18_e16,131072,8,8.9691,5806900215724550051
splus16,131072,8,12.4084,5806900215724550051
pgm16,131072,8,25.8408,5806900215724550051
splus8,131072,8,9.4788,5806900215724550051
clusterjump,131072,8,5.2994,5806900215724550051
clusterjump,131072,9,5.1086,5806900215724550051
pgm16,131072,9,25.5005,5806900215724550051
rs18_e16,131072,9,8.9661,5806900215724550051
splus16,131072,9,11.5829,5806900215724550051
splus8,131072,9,9.2545,5806900215724550051
clusterjump,131072,10,5.3772,5806900215724550051
splus8,131072,10,9.0805,5806900215724550051
rs18_e16,131072,10,8.8593,5806900215724550051
splus16,131072,10,11.5829,5806900215724550051
pgm16,131072,10,26.0315,5806900215724550051
splus8,131072,11,9.5062,5806900215724550051
pgm16,131072,11,25.6744,5806900215724550051
clusterjump,131072,11,5.7007,5806900215724550051
rs18_e16,131072,11,9.0027,5806900215724550051
splus16,131072,11,11.6669,5806900215724550051
rs18_e16,131072,12,8.6090,5806900215724550051
pgm16,131072,12,25.6989,5806900215724550051
splus8,131072,12,9.1507,5806900215724550051
clusterjump,131072,12,5.5389,5806900215724550051
splus16,131072,12,11.5448,5806900215724550051
splus16,131072,13,11.1816,5806900215724550051
rs18_e16,131072,13,8.8043,5806900215724550051
splus8,131072,13,9.2102,5806900215724550051
clusterjump,131072,13,5.2582,5806900215724550051
pgm16,131072,13,25.6546,5806900215724550051
rs18_e16,131072,14,8.8242,5806900215724550051
splus16,131072,14,11.4578,5806900215724550051
clusterjump,131072,14,5.2658,5806900215724550051
splus8,131072,14,9.1995,5806900215724550051
pgm16,131072,14,25.8072,5806900215724550051
splus8,262144,0,12.8601,6769669920972916510
splus16,262144,0,16.7770,6769669920972916510
pgm16,262144,0,29.7379,6769669920972916510
rs18_e16,262144,0,13.0692,6769669920972916510
clusterjump,262144,0,8.0429,6769669920972916510
splus8,262144,1,10.5408,6769669920972916510
pgm16,262144,1,29.4296,6769669920972916510
splus16,262144,1,15.4053,6769669920972916510
clusterjump,262144,1,7.6904,6769669920972916510
rs18_e16,262144,1,13.4674,6769669920972916510
clusterjump,262144,2,6.4316,6769669920972916510
splus16,262144,2,13.3179,6769669920972916510
splus8,262144,2,13.2446,6769669920972916510
pgm16,262144,2,30.3802,6769669920972916510
rs18_e16,262144,2,9.8541,6769669920972916510
splus8,262144,3,11.4410,6769669920972916510
pgm16,262144,3,29.2160,6769669920972916510
splus16,262144,3,13.2584,6769669920972916510
rs18_e16,262144,3,9.9640,6769669920972916510
clusterjump,262144,3,7.2220,6769669920972916510
rs18_e16,262144,4,9.6741,6769669920972916510
splus16,262144,4,12.7487,6769669920972916510
splus8,262144,4,11.1328,6769669920972916510
clusterjump,262144,4,6.4850,6769669920972916510
pgm16,262144,4,30.1239,6769669920972916510
clusterjump,262144,5,5.8655,6769669920972916510
splus16,262144,5,12.7380,6769669920972916510
splus8,262144,5,10.4996,6769669920972916510
rs18_e16,262144,5,10.3241,6769669920972916510
pgm16,262144,5,29.3945,6769669920972916510
clusterjump,262144,6,5.8395,6769669920972916510
pgm16,262144,6,29.1336,6769669920972916510
splus8,262144,6,10.3058,6769669920972916510
rs18_e16,262144,6,10.0601,6769669920972916510
splus16,262144,6,12.9913,6769669920972916510
clusterjump,262144,7,6.0684,6769669920972916510
pgm16,262144,7,29.1168,6769669920972916510
splus8,262144,7,10.1929,6769669920972916510
splus16,262144,7,12.5473,6769669920972916510
rs18_e16,262144,7,10.7452,6769669920972916510
splus8,262144,8,11.0580,6769669920972916510
clusterjump,262144,8,7.2876,6769669920972916510
splus16,262144,8,12.7151,6769669920972916510
rs18_e16,262144,8,10.1654,6769669920972916510
pgm16,262144,8,32.8293,6769669920972916510
splus16,262144,9,12.6450,6769669920972916510
rs18_e16,262144,9,9.6634,6769669920972916510
splus8,262144,9,11.5753,6769669920972916510
pgm16,262144,9,30.2612,6769669920972916510
clusterjump,262144,9,7.5607,6769669920972916510
pgm16,262144,10,30.0797,6769669920972916510
splus16,262144,10,12.7106,6769669920972916510
splus8,262144,10,10.4782,6769669920972916510
rs18_e16,262144,10,10.2554,6769669920972916510
clusterjump,262144,10,6.8115,6769669920972916510
splus8,262144,11,10.1959,6769669920972916510
clusterjump,262144,11,5.8319,6769669920972916510
splus16,262144,11,12.4741,6769669920972916510
rs18_e16,262144,11,9.6146,6769669920972916510
pgm16,262144,11,29.3045,6769669920972916510
pgm16,262144,12,28.8177,6769669920972916510
splus8,262144,12,10.0952,6769669920972916510
splus16,262144,12,12.2620,6769669920972916510
rs18_e16,262144,12,9.6313,6769669920972916510
clusterjump,262144,12,6.1066,6769669920972916510
splus8,262144,13,10.3516,6769669920972916510
pgm16,262144,13,29.4678,6769669920972916510
rs18_e16,262144,13,10.2646,6769669920972916510
splus16,262144,13,14.0121,6769669920972916510
clusterjump,262144,13,6.2836,6769669920972916510
rs18_e16,262144,14,9.7595,6769669920972916510
pgm16,262144,14,29.3045,6769669920972916510
clusterjump,262144,14,5.8167,6769669920972916510
splus16,262144,14,13.0554,6769669920972916510
splus8,262144,14,10.7193,6769669920972916510
splus8,524288,0,27.6154,7148206743172617239
clusterjump,524288,0,10.6201,7148206743172617239
splus16,524288,0,25.8972,7148206743172617239
rs18_e16,524288,0,16.2064,7148206743172617239
pgm16,524288,0,33.3633,7148206743172617239
splus8,524288,1,22.9202,7148206743172617239
rs18_e16,524288,1,12.5641,7148206743172617239
splus16,524288,1,20.3751,7148206743172617239
pgm16,524288,1,30.4047,7148206743172617239
clusterjump,524288,1,12.0255,7148206743172617239
splus8,524288,2,20.2789,7148206743172617239
clusterjump,524288,2,7.5287,7148206743172617239
pgm16,524288,2,31.5796,7148206743172617239
rs18_e16,524288,2,20.6879,7148206743172617239
splus16,524288,2,32.2235,7148206743172617239
clusterjump,524288,3,15.4404,7148206743172617239
splus8,524288,3,31.0547,7148206743172617239
rs18_e16,524288,3,14.6042,7148206743172617239
pgm16,524288,3,36.3464,7148206743172617239
splus16,524288,3,24.9329,7148206743172617239
splus16,524288,4,13.5803,7148206743172617239
pgm16,524288,4,29.4815,7148206743172617239
splus8,524288,4,22.3694,7148206743172617239
rs18_e16,524288,4,15.9027,7148206743172617239
clusterjump,524288,4,13.2965,7148206743172617239
clusterjump,524288,5,6.7535,7148206743172617239
pgm16,524288,5,32.6309,7148206743172617239
splus8,524288,5,21.4722,7148206743172617239
rs18_e16,524288,5,13.6230,7148206743172617239
splus16,524288,5,24.6948,7148206743172617239
pgm16,524288,6,31.0120,7148206743172617239
splus8,524288,6,19.2947,7148206743172617239
clusterjump,524288,6,10.5820,7148206743172617239
splus16,524288,6,18.6111,7148206743172617239
rs18_e16,524288,6,17.6804,7148206743172617239
pgm16,524288,7,34.5795,7148206743172617239
splus8,524288,7,25.3891,7148206743172617239
rs18_e16,524288,7,15.0223,7148206743172617239
splus16,524288,7,26.9196,7148206743172617239
clusterjump,524288,7,16.2292,7148206743172617239
splus16,524288,8,17.8131,7148206743172617239
splus8,524288,8,27.4063,7148206743172617239
clusterjump,524288,8,10.3516,7148206743172617239
pgm16,524288,8,44.0247,7148206743172617239
rs18_e16,524288,8,25.6836,7148206743172617239
splus16,524288,9,33.2260,7148206743172617239
clusterjump,524288,9,15.5106,7148206743172617239
splus8,524288,9,32.2144,7148206743172617239
pgm16,524288,9,39.8422,7148206743172617239
rs18_e16,524288,9,18.9529,7148206743172617239
clusterjump,524288,10,9.5520,7148206743172617239
rs18_e16,524288,10,12.6968,7148206743172617239
splus8,524288,10,20.6329,7148206743172617239
splus16,524288,10,27.7466,7148206743172617239
pgm16,524288,10,35.2295,7148206743172617239
clusterjump,524288,11,10.7635,7148206743172617239
rs18_e16,524288,11,15.3656,7148206743172617239
pgm16,524288,11,30.4718,7148206743172617239
splus8,524288,11,28.8467,7148206743172617239
splus16,524288,11,32.8232,7148206743172617239
splus8,524288,12,18.2907,7148206743172617239
rs18_e16,524288,12,23.8556,7148206743172617239
pgm16,524288,12,37.1964,7148206743172617239
splus16,524288,12,18.1549,7148206743172617239
clusterjump,524288,12,14.9902,7148206743172617239
splus8,524288,13,21.7712,7148206743172617239
rs18_e16,524288,13,16.9449,7148206743172617239
clusterjump,524288,13,9.2117,7148206743172617239
splus16,524288,13,22.2137,7148206743172617239
pgm16,524288,13,36.5753,7148206743172617239
clusterjump,524288,14,7.9391,7148206743172617239
splus8,524288,14,20.8633,7148206743172617239
splus16,524288,14,18.7515,7148206743172617239
rs18_e16,524288,14,16.6016,7148206743172617239
pgm16,524288,14,33.2550,7148206743172617239
rs18_e16,1048576,0,16.6306,5195554111538695452
pgm16,1048576,0,32.4158,5195554111538695452
splus16,1048576,0,39.7552,5195554111538695452
clusterjump,1048576,0,22.9172,5195554111538695452
splus8,1048576,0,46.5225,5195554111538695452
splus8,1048576,1,17.6941,5195554111538695452
splus16,1048576,1,42.2379,5195554111538695452
clusterjump,1048576,1,19.6930,5195554111538695452
rs18_e16,1048576,1,32.0328,5195554111538695452
pgm16,1048576,1,56.0059,5195554111538695452
splus8,1048576,2,40.1001,5195554111538695452
pgm16,1048576,2,34.5154,5195554111538695452
rs18_e16,1048576,2,28.8864,5195554111538695452
clusterjump,1048576,2,24.4003,5195554111538695452
splus16,1048576,2,45.7626,5195554111538695452
rs18_e16,1048576,3,28.5233,5195554111538695452
clusterjump,1048576,3,17.8207,5195554111538695452
pgm16,1048576,3,55.2902,5195554111538695452
splus8,1048576,3,43.9209,5195554111538695452
splus16,1048576,3,45.6879,5195554111538695452
clusterjump,1048576,4,24.0875,5195554111538695452
splus16,1048576,4,27.1240,5195554111538695452
splus8,1048576,4,37.8876,5195554111538695452
rs18_e16,1048576,4,33.8440,5195554111538695452
pgm16,1048576,4,54.8447,5195554111538695452
clusterjump,1048576,5,20.9229,5195554111538695452
pgm16,1048576,5,42.4484,5195554111538695452
splus16,1048576,5,45.3247,5195554111538695452
splus8,1048576,5,43.6157,5195554111538695452
rs18_e16,1048576,5,36.8240,5195554111538695452
splus16,1048576,6,41.0843,5195554111538695452
rs18_e16,1048576,6,17.4423,5195554111538695452
pgm16,1048576,6,55.1605,5195554111538695452
splus8,1048576,6,43.8141,5195554111538695452
clusterjump,1048576,6,24.1776,5195554111538695452
splus8,1048576,7,27.4658,5195554111538695452
clusterjump,1048576,7,9.6848,5195554111538695452
rs18_e16,1048576,7,30.8945,5195554111538695452
splus16,1048576,7,44.5282,5195554111538695452
pgm16,1048576,7,58.5159,5195554111538695452
splus16,1048576,8,29.5410,5195554111538695452
splus8,1048576,8,40.1428,5195554111538695452
rs18_e16,1048576,8,31.5247,5195554111538695452
pgm16,1048576,8,44.3069,5195554111538695452
clusterjump,1048576,8,21.8964,5195554111538695452
pgm16,1048576,9,34.8221,5195554111538695452
splus16,1048576,9,41.6016,5195554111538695452
splus8,1048576,9,43.1595,5195554111538695452
rs18_e16,1048576,9,36.0840,5195554111538695452
clusterjump,1048576,9,23.6755,5195554111538695452
pgm16,1048576,10,55.0568,5195554111538695452
rs18_e16,1048576,10,24.1440,5195554111538695452
splus16,1048576,10,42.4118,5195554111538695452
splus8,1048576,10,41.8976,5195554111538695452
clusterjump,1048576,10,20.4010,5195554111538695452
pgm16,1048576,11,52.1301,5195554111538695452
splus16,1048576,11,38.7604,5195554111538695452
rs18_e16,1048576,11,30.6244,5195554111538695452
clusterjump,1048576,11,20.0531,5195554111538695452
splus8,1048576,11,40.6738,5195554111538695452
rs18_e16,1048576,12,25.9262,5195554111538695452
pgm16,1048576,12,54.8416,5195554111538695452
splus16,1048576,12,44.8563,5195554111538695452
clusterjump,1048576,12,22.3602,5195554111538695452
splus8,1048576,12,43.2816,5195554111538695452
splus16,1048576,13,36.4227,5195554111538695452
rs18_e16,1048576,13,33.2077,5195554111538695452
splus8,1048576,13,28.4973,5195554111538695452
pgm16,1048576,13,58.0551,5195554111538695452
clusterjump,1048576,13,22.5998,5195554111538695452
splus16,1048576,14,40.7318,5195554111538695452
splus8,1048576,14,34.6283,5195554111538695452
rs18_e16,1048576,14,33.0139,5195554111538695452
clusterjump,1048576,14,20.1065,5195554111538695452
pgm16,1048576,14,56.6849,5195554111538695452
splus16,2097152,0,58.7967,2391237702351339305
rs18_e16,2097152,0,37.4039,2391237702351339305
pgm16,2097152,0,71.2997,2391237702351339305
clusterjump,2097152,0,30.0827,2391237702351339305
splus8,2097152,0,55.6259,2391237702351339305
splus8,2097152,1,19.6106,2391237702351339305
pgm16,2097152,1,66.1560,2391237702351339305
splus16,2097152,1,57.6675,2391237702351339305
rs18_e16,2097152,1,42.3080,2391237702351339305
clusterjump,2097152,1,28.8086,2391237702351339305
pgm16,2097152,2,71.2082,2391237702351339305
splus8,2097152,2,56.5063,2391237702351339305
rs18_e16,2097152,2,42.0044,2391237702351339305
clusterjump,2097152,2,29.8233,2391237702351339305
splus16,2097152,2,57.6996,2391237702351339305
clusterjump,2097152,3,18.8828,2391237702351339305
rs18_e16,2097152,3,36.9949,2391237702351339305
pgm16,2097152,3,72.9828,2391237702351339305
splus16,2097152,3,54.8080,2391237702351339305
splus8,2097152,3,54.7913,2391237702351339305
pgm16,2097152,4,60.9787,2391237702351339305
splus16,2097152,4,48.1079,2391237702351339305
clusterjump,2097152,4,30.8838,2391237702351339305
rs18_e16,2097152,4,44.9509,2391237702351339305
splus8,2097152,4,55.6213,2391237702351339305
splus8,2097152,5,20.4437,2391237702351339305
splus16,2097152,5,59.1858,2391237702351339305
clusterjump,2097152,5,30.6778,2391237702351339305
rs18_e16,2097152,5,40.4495,2391237702351339305
pgm16,2097152,5,72.3358,2391237702351339305
splus16,2097152,6,57.1716,2391237702351339305
pgm16,2097152,6,51.1887,2391237702351339305
clusterjump,2097152,6,29.4144,2391237702351339305
rs18_e16,2097152,6,45.4346,2391237702351339305
splus8,2097152,6,55.5496,2391237702351339305
pgm16,2097152,7,73.3292,2391237702351339305
rs18_e16,2097152,7,35.8490,2391237702351339305
splus8,2097152,7,46.6003,2391237702351339305
splus16,2097152,7,58.7341,2391237702351339305
clusterjump,2097152,7,29.8401,2391237702351339305
splus16,2097152,8,41.4795,2391237702351339305
splus8,2097152,8,48.3139,2391237702351339305
clusterjump,2097152,8,22.0093,2391237702351339305
pgm16,2097152,8,71.5637,2391237702351339305
rs18_e16,2097152,8,42.2836,2391237702351339305
pgm16,2097152,9,64.5309,2391237702351339305
splus16,2097152,9,58.7006,2391237702351339305
clusterjump,2097152,9,29.4327,2391237702351339305
rs18_e16,2097152,9,40.3091,2391237702351339305
splus8,2097152,9,54.7684,2391237702351339305
splus8,2097152,10,18.5989,2391237702351339305
pgm16,2097152,10,68.8126,2391237702351339305
splus16,2097152,10,58.9737,2391237702351339305
clusterjump,2097152,10,29.3564,2391237702351339305
rs18_e16,2097152,10,43.0725,2391237702351339305
splus16,2097152,11,55.4794,2391237702351339305
pgm16,2097152,11,73.5733,2391237702351339305
rs18_e16,2097152,11,37.2253,2391237702351339305
splus8,2097152,11,55.2521,2391237702351339305
clusterjump,2097152,11,28.8666,2391237702351339305
pgm16,2097152,12,72.9279,2391237702351339305
splus8,2097152,12,47.0184,2391237702351339305
rs18_e16,2097152,12,39.8300,2391237702351339305
splus16,2097152,12,58.7036,2391237702351339305
clusterjump,2097152,12,28.4393,2391237702351339305
splus16,2097152,13,48.6115,2391237702351339305
rs18_e16,2097152,13,41.4536,2391237702351339305
splus8,2097152,13,55.5893,2391237702351339305
pgm16,2097152,13,73.6938,2391237702351339305
clusterjump,2097152,13,29.7897,2391237702351339305
clusterjump,2097152,14,13.3774,2391237702351339305
pgm16,2097152,14,58.6655,2391237702351339305
splus8,2097152,14,51.4465,2391237702351339305
splus16,2097152,14,58.6502,2391237702351339305
rs18_e16,2097152,14,42.0731,2391237702351339305
rs18_e16,4194304,0,33.8760,2493499990370381337
splus16,4194304,0,67.2836,2493499990370381337
clusterjump,4194304,0,34.7504,2493499990370381337
pgm16,4194304,0,81.2241,2493499990370381337
splus8,4194304,0,64.8819,2493499990370381337
splus16,4194304,1,68.2541,2493499990370381337
rs18_e16,4194304,1,45.9305,2493499990370381337
splus8,4194304,1,59.4772,2493499990370381337
pgm16,4194304,1,81.9061,2493499990370381337
clusterjump,4194304,1,34.8495,2493499990370381337
splus8,4194304,2,61.5005,2493499990370381337
rs18_e16,4194304,2,45.5078,2493499990370381337
pgm16,4194304,2,84.4910,2493499990370381337
splus16,4194304,2,67.9932,2493499990370381337
clusterjump,4194304,2,34.1492,2493499990370381337
splus16,4194304,3,57.7728,2493499990370381337
clusterjump,4194304,3,30.1788,2493499990370381337
splus8,4194304,3,66.3132,2493499990370381337
pgm16,4194304,3,79.8492,2493499990370381337
rs18_e16,4194304,3,44.6426,2493499990370381337
pgm16,4194304,4,59.5749,2493499990370381337
splus16,4194304,4,67.8619,2493499990370381337
splus8,4194304,4,64.0869,2493499990370381337
clusterjump,4194304,4,34.1415,2493499990370381337
rs18_e16,4194304,4,45.6223,2493499990370381337
splus8,4194304,5,63.6871,2493499990370381337
splus16,4194304,5,68.3334,2493499990370381337
pgm16,4194304,5,81.5247,2493499990370381337
rs18_e16,4194304,5,43.0771,2493499990370381337
clusterjump,4194304,5,34.7626,2493499990370381337
rs18_e16,4194304,6,33.2657,2493499990370381337
pgm16,4194304,6,78.1937,2493499990370381337
splus8,4194304,6,65.2069,2493499990370381337
splus16,4194304,6,66.4871,2493499990370381337
clusterjump,4194304,6,35.0388,2493499990370381337
rs18_e16,4194304,7,45.1736,2493499990370381337
splus16,4194304,7,63.4583,2493499990370381337
pgm16,4194304,7,81.0776,2493499990370381337
splus8,4194304,7,65.8508,2493499990370381337
clusterjump,4194304,7,34.5490,2493499990370381337
clusterjump,4194304,8,15.3152,2493499990370381337
rs18_e16,4194304,8,43.7668,2493499990370381337
pgm16,4194304,8,81.6452,2493499990370381337
splus8,4194304,8,66.2369,2493499990370381337
splus16,4194304,8,68.7698,2493499990370381337
splus16,4194304,9,38.6017,2493499990370381337
pgm16,4194304,9,83.2443,2493499990370381337
splus8,4194304,9,64.7491,2493499990370381337
clusterjump,4194304,9,34.9960,2493499990370381337
rs18_e16,4194304,9,45.5322,2493499990370381337
pgm16,4194304,10,77.3178,2493499990370381337
rs18_e16,4194304,10,37.5687,2493499990370381337
clusterjump,4194304,10,35.1120,2493499990370381337
splus16,4194304,10,69.3146,2493499990370381337
splus8,4194304,10,66.4993,2493499990370381337
splus16,4194304,11,49.5316,2493499990370381337
clusterjump,4194304,11,31.5964,2493499990370381337
pgm16,4194304,11,81.1020,2493499990370381337
rs18_e16,4194304,11,44.0079,2493499990370381337
splus8,4194304,11,65.6052,2493499990370381337
splus8,4194304,12,22.8516,2493499990370381337
rs18_e16,4194304,12,32.5348,2493499990370381337
clusterjump,4194304,12,35.2203,2493499990370381337
splus16,4194304,12,67.7444,2493499990370381337
pgm16,4194304,12,82.4554,2493499990370381337
pgm16,4194304,13,47.4686,2493499990370381337
clusterjump,4194304,13,33.8821,2493499990370381337
rs18_e16,4194304,13,44.2291,2493499990370381337
splus8,4194304,13,65.6570,2493499990370381337
splus16,4194304,13,67.7689,2493499990370381337
clusterjump,4194304,14,32.0984,2493499990370381337
splus8,4194304,14,62.5732,2493499990370381337
pgm16,4194304,14,82.9483,2493499990370381337
splus16,4194304,14,66.0873,2493499990370381337
rs18_e16,4194304,14,45.3156,2493499990370381337
pgm16,8388608,0,61.8301,1671251182090466524
splus8,8388608,0,82.2617,1671251182090466524
splus16,8388608,0,81.8604,1671251182090466524
clusterjump,8388608,0,40.6342,1671251182090466524
rs18_e16,8388608,0,48.8602,1671251182090466524
clusterjump,8388608,1,28.7598,1671251182090466524
rs18_e16,8388608,1,38.7070,1671251182090466524
pgm16,8388608,1,87.5275,1671251182090466524
splus16,8388608,1,76.3443,1671251182090466524
splus8,8388608,1,83.7723,1671251182090466524
rs18_e16,8388608,2,49.9084,1671251182090466524
splus8,8388608,2,74.8795,1671251182090466524
pgm16,8388608,2,88.1836,1671251182090466524
clusterjump,8388608,2,40.1001,1671251182090466524
splus16,8388608,2,75.6180,1671251182090466524
rs18_e16,8388608,3,49.2691,1671251182090466524
clusterjump,8388608,3,38.8184,1671251182090466524
splus8,8388608,3,86.3739,1671251182090466524
splus16,8388608,3,79.0314,1671251182090466524
pgm16,8388608,3,96.2601,1671251182090466524
splus16,8388608,4,68.8934,1671251182090466524
clusterjump,8388608,4,38.8412,1671251182090466524
rs18_e16,8388608,4,48.6130,1671251182090466524
pgm16,8388608,4,86.3434,1671251182090466524
splus8,8388608,4,84.2026,1671251182090466524
clusterjump,8388608,5,37.1918,1671251182090466524
splus8,8388608,5,65.3961,1671251182090466524
splus16,8388608,5,81.8024,1671251182090466524
rs18_e16,8388608,5,49.6460,1671251182090466524
pgm16,8388608,5,87.5168,1671251182090466524
splus8,8388608,6,82.7148,1671251182090466524
rs18_e16,8388608,6,46.1319,1671251182090466524
clusterjump,8388608,6,39.3341,1671251182090466524
pgm16,8388608,6,87.6007,1671251182090466524
splus16,8388608,6,79.6494,1671251182090466524
rs18_e16,8388608,7,49.3149,1671251182090466524
pgm16,8388608,7,85.7239,1671251182090466524
splus8,8388608,7,84.6924,1671251182090466524
clusterjump,8388608,7,39.3570,1671251182090466524
splus16,8388608,7,76.3199,1671251182090466524
splus8,8388608,8,77.5009,1671251182090466524
rs18_e16,8388608,8,49.1058,1671251182090466524
clusterjump,8388608,8,39.8209,1671251182090466524
pgm16,8388608,8,88.1470,1671251182090466524
splus16,8388608,8,77.5116,1671251182090466524
clusterjump,8388608,9,36.8546,1671251182090466524
splus8,8388608,9,81.9244,1671251182090466524
pgm16,8388608,9,86.5387,1671251182090466524
rs18_e16,8388608,9,48.4833,1671251182090466524
splus16,8388608,9,80.5923,1671251182090466524
pgm16,8388608,10,85.6781,1671251182090466524
splus16,8388608,10,61.6150,1671251182090466524
rs18_e16,8388608,10,47.2900,1671251182090466524
splus8,8388608,10,81.6223,1671251182090466524
clusterjump,8388608,10,39.1510,1671251182090466524
splus16,8388608,11,75.7065,1671251182090466524
rs18_e16,8388608,11,48.0759,1671251182090466524
pgm16,8388608,11,88.0127,1671251182090466524
splus8,8388608,11,84.5749,1671251182090466524
clusterjump,8388608,11,39.4455,1671251182090466524
rs18_e16,8388608,12,47.8699,1671251182090466524
pgm16,8388608,12,86.3800,1671251182090466524
splus8,8388608,12,78.7277,1671251182090466524
clusterjump,8388608,12,36.8851,1671251182090466524
splus16,8388608,12,80.6107,1671251182090466524
splus8,8388608,13,81.4941,1671251182090466524
pgm16,8388608,13,87.6389,1671251182090466524
splus16,8388608,13,77.1912,1671251182090466524
clusterjump,8388608,13,39.9796,1671251182090466524
rs18_e16,8388608,13,49.0891,1671251182090466524
splus8,8388608,14,81.3538,1671251182090466524
clusterjump,8388608,14,35.6903,1671251182090466524
splus16,8388608,14,79.3091,1671251182090466524
