structure,n,rep,ns_per_query,checksum
rs18_e32,4194304,6,195.8435,2049120737
pgm16,8388608,0,210.3821,41014666
splus8,8388608,0,281.4423,41014666
rs22_e32,8388608,0,315.1901,41014666
clusterjump,8388608,0,243.1091,41014666
pgm32,8388608,0,234.6497,41014666
pgm128,8388608,0,293.9362,41014666
rs22_e16,8388608,0,283.3130,41014666
pgm64,8388608,0,273.3398,41014666
rs18_e8,8388608,0,201.1261,41014666
rs18_e16,8388608,0,198.6023,41014666
splus16,8388608,0,222.7768,41014666
rs18_e32,8388608,0,226.5732,41014666
rs22_e8,8388608,0,279.0039,41014666
rs18_e16,8388608,1,206.2622,41014666
pgm64,8388608,1,274.5346,41014666
pgm16,8388608,1,206.9595,41014666
pgm128,8388608,1,299.3454,41014666
rs22_e16,8388608,1,272.9187,41014666
rs22_e8,8388608,1,272.9111,41014666
clusterjump,8388608,1,251.4618,41014666
rs18_e8,8388608,1,194.6854,41014666
rs22_e32,8388608,1,310.4706,41014666
rs18_e32,8388608,1,233.6426,41014666
splus8,8388608,1,281.1646,41014666
splus16,8388608,1,221.6370,41014666
pgm32,8388608,1,229.6539,41014666
pgm32,8388608,2,155.7297,41014666
pgm128,8388608,2,304.4479,41014666
rs18_e32,8388608,2,227.8107,41014666
splus16,8388608,2,227.1179,41014666
rs22_e32,8388608,2,325.0458,41014666
rs18_e8,8388608,2,193.9560,41014666
pgm16,8388608,2,206.1569,41014666
rs22_e16,8388608,2,288.9023,41014666
clusterjump,8388608,2,255.5099,41014666
rs18_e16,8388608,2,209.9045,41014666
pgm64,8388608,2,284.5825,41014666
rs22_e8,8388608,2,291.1835,41014666
splus8,8388608,2,280.9357,41014666
rs22_e32,8388608,3,324.6124,41014666
rs18_e8,8388608,3,204.6600,41014666
rs22_e8,8388608,3,280.3268,41014666
pgm16,8388608,3,209.8511,41014666
pgm32,8388608,3,241.6641,41014666
rs18_e32,8388608,3,232.1609,41014666
rs18_e16,8388608,3,204.9225,41014666
splus16,8388608,3,227.5681,41014666
splus8,8388608,3,291.1423,41014666
pgm128,8388608,3,309.1751,41014666
rs22_e16,8388608,3,291.8137,41014666
clusterjump,8388608,3,256.5796,41014666
pgm64,8388608,3,287.6984,41014666
rs18_e8,8388608,4,197.0459,41014666
pgm64,8388608,4,260.3012,41014666
pgm128,8388608,4,296.6293,41014666
clusterjump,8388608,4,249.5895,41014666
pgm16,8388608,4,207.5562,41014666
rs22_e32,8388608,4,314.2349,41014666
splus16,8388608,4,225.2167,41014666
pgm32,8388608,4,232.1716,41014666
rs22_e8,8388608,4,275.1068,41014666
rs22_e16,8388608,4,279.0176,41014666
splus8,8388608,4,281.0349,41014666
rs18_e16,8388608,4,197.9523,41014666
rs18_e32,8388608,4,231.9397,41014666
clusterjump,8388608,5,252.7267,41014666
rs18_e32,8388608,5,221.7255,41014666
rs18_e16,8388608,5,200.6699,41014666
rs22_e8,8388608,5,272.2992,41014666
splus8,8388608,5,281.8237,41014666
pgm64,8388608,5,268.8766,41014666
pgm32,8388608,5,231.8604,41014666
pgm16,8388608,5,205.1697,41014666
rs22_e16,8388608,5,285.5377,41014666
rs18_e8,8388608,5,192.1082,41014666
splus16,8388608,5,233.2275,41014666
pgm128,8388608,5,294.8975,41014666
rs22_e32,8388608,5,318.0832,41014666
splus8,8388608,6,283.8043,41014666
pgm64,8388608,6,270.9854,41014666
clusterjump,8388608,6,254.5883,41014666
rs18_e16,8388608,6,202.5833,41014666
rs22_e32,8388608,6,307.5485,41014666
pgm128,8388608,6,295.6589,41014666
pgm16,8388608,6,208.0063,41014666
pgm32,8388608,6,231.6818,41014666
rs18_e32,8388608,6,224.5148,41014666
rs18_e8,8388608,6,197.0688,41014666
rs22_e8,8388608,6,268.7119,41014666
splus16,8388608,6,234.8602,41014666
rs22_e16,8388608,6,280.9418,41014666
pgm16,16777216,0,219.8929,1989409010
rs18_e16,16777216,0,220.1950,1989409010
pgm64,16777216,0,296.4600,1989409010
rs18_e8,16777216,0,230.0888,1989409010
pgm128,16777216,0,334.0912,1989409010
splus8,16777216,0,330.4306,1989409010
rs18_e32,16777216,0,253.0441,1989409010
rs22_e16,16777216,0,294.5709,1989409010
splus16,16777216,0,270.8252,1989409010
clusterjump,16777216,0,285.3760,1989409010
rs22_e8,16777216,0,295.6635,1989409010
pgm32,16777216,0,251.3809,1989409010
rs22_e32,16777216,0,331.2531,1989409010
rs18_e32,16777216,1,257.5974,1989409010
splus16,16777216,1,271.2509,1989409010
clusterjump,16777216,1,291.0843,1989409010
rs22_e16,16777216,1,297.2885,1989409010
rs18_e8,16777216,1,224.8749,1989409010
pgm32,16777216,1,252.6337,1989409010
pgm64,16777216,1,304.0970,1989409010
pgm128,16777216,1,330.6473,1989409010
rs22_e32,16777216,1,329.4724,1989409010
splus8,16777216,1,333.6136,1989409010
rs18_e16,16777216,1,220.7047,1989409010
pgm16,16777216,1,221.4661,1989409010
rs22_e8,16777216,1,294.3985,1989409010
splus8,16777216,2,333.5876,1989409010
rs18_e32,16777216,2,256.2912,1989409010
pgm32,16777216,2,252.9526,1989409010
clusterjump,16777216,2,298.0118,1989409010
rs18_e8,16777216,2,230.1544,1989409010
pgm128,16777216,2,341.3055,1989409010
rs22_e32,16777216,2,338.2538,1989409010
pgm16,16777216,2,223.0988,1989409010
rs22_e8,16777216,2,363.9038,1989409010
pgm64,16777216,2,311.8683,1989409010
splus16,16777216,2,290.0497,1989409010
rs18_e16,16777216,2,222.8134,1989409010
rs22_e16,16777216,2,310.4858,1989409010
pgm128,16777216,3,335.9589,1989409010
rs22_e32,16777216,3,336.0840,1989409010
rs18_e16,16777216,3,231.2012,1989409010
pgm64,16777216,3,297.7737,1989409010
clusterjump,16777216,3,288.1378,1989409010
splus16,16777216,3,270.7062,1989409010
splus8,16777216,3,331.2073,1989409010
rs18_e8,16777216,3,225.0336,1989409010
rs22_e8,16777216,3,303.6591,1989409010
pgm16,16777216,3,221.7056,1989409010
pgm32,16777216,3,257.5592,1989409010
rs22_e16,16777216,3,298.7167,1989409010
rs18_e32,16777216,3,249.9573,1989409010
splus8,16777216,4,331.3492,1989409010
pgm32,16777216,4,245.3217,1989409010
rs18_e32,16777216,4,242.3691,1989409010
splus16,16777216,4,261.6257,1989409010
rs22_e32,16777216,4,330.2887,1989409010
rs18_e8,16777216,4,220.0989,1989409010
rs18_e16,16777216,4,218.3258,1989409010
clusterjump,16777216,4,280.0201,1989409010
pgm128,16777216,4,330.4626,1989409010
rs22_e16,16777216,4,311.4441,1989409010
rs22_e8,16777216,4,326.9241,1989409010
pgm64,16777216,4,298.1705,1989409010
pgm16,16777216,4,219.9738,1989409010
pgm16,16777216,5,209.4543,1989409010
rs18_e8,16777216,5,235.4233,1989409010
rs22_e32,16777216,5,331.8939,1989409010
rs18_e32,16777216,5,245.9869,1989409010
rs18_e16,16777216,5,216.8549,1989409010
pgm128,16777216,5,322.8226,1989409010
rs22_e16,16777216,5,298.3551,1989409010
pgm32,16777216,5,248.6969,1989409010
pgm64,16777216,5,294.4000,1989409010
splus16,16777216,5,262.5687,1989409010
clusterjump,16777216,5,289.0045,1989409010
rs22_e8,16777216,5,288.1897,1989409010
splus8,16777216,5,329.8340,1989409010
rs22_e8,16777216,6,271.9437,1989409010
rs18_e32,16777216,6,247.1893,1989409010
pgm64,16777216,6,301.8372,1989409010
rs18_e8,16777216,6,225.6714,1989409010
splus8,16777216,6,341.3452,1989409010
pgm16,16777216,6,219.7586,1989409010
clusterjump,16777216,6,290.3046,1989409010
pgm32,16777216,6,254.0253,1989409010
pgm128,16777216,6,341.0995,1989409010
rs18_e16,16777216,6,219.1910,1989409010
splus16,16777216,6,271.5912,1989409010
rs22_e32,16777216,6,337.0667,1989409010
rs22_e16,16777216,6,293.8339,1989409010
clusterjump,33554432,0,310.3882,1881400323
pgm16,33554432,0,227.7420,1881400323
splus16,33554432,0,325.6088,1881400323
rs22_e16,33554432,0,317.9993,1881400323
pgm32,33554432,0,274.3668,1881400323
rs22_e32,33554432,0,350.6912,1881400323
pgm128,33554432,0,350.6516,1881400323
rs18_e16,33554432,0,239.9567,1881400323
rs22_e8,33554432,0,324.2050,1881400323
splus8,33554432,0,380.6259,1881400323
rs18_e32,33554432,0,264.8056,1881400323
rs18_e8,33554432,0,246.4157,1881400323
pgm64,33554432,0,320.6436,1881400323
splus8,33554432,1,387.1460,1881400323
pgm128,33554432,1,351.1658,1881400323
rs18_e32,33554432,1,266.4642,1881400323
splus16,33554432,1,324.5850,1881400323
rs22_e16,33554432,1,316.9983,1881400323
pgm16,33554432,1,237.2574,1881400323
rs18_e16,33554432,1,241.9235,1881400323
rs18_e8,33554432,1,250.5142,1881400323
pgm64,33554432,1,316.9785,1881400323
pgm32,33554432,1,276.0345,1881400323
clusterjump,33554432,1,306.3110,1881400323
rs22_e32,33554432,1,357.0450,1881400323
rs22_e8,33554432,1,334.1995,1881400323
rs22_e8,33554432,2,256.4621,1881400323
splus16,33554432,2,326.8234,1881400323
splus8,33554432,2,382.5867,1881400323
rs18_e8,33554432,2,244.5587,1881400323
clusterjump,33554432,2,306.9580,1881400323
rs18_e16,33554432,2,240.2267,1881400323
pgm32,33554432,2,277.8107,1881400323
pgm16,33554432,2,230.9921,1881400323
rs18_e32,33554432,2,268.9636,1881400323
pgm128,33554432,2,351.6663,1881400323
rs22_e16,33554432,2,327.1255,1881400323
pgm64,33554432,2,320.0424,1881400323
rs22_e32,33554432,2,350.7706,1881400323
rs18_e32,33554432,3,268.4326,1881400323
rs22_e16,33554432,3,312.5107,1881400323
pgm16,33554432,3,233.9508,1881400323
splus8,33554432,3,386.4731,1881400323
pgm128,33554432,3,345.6818,1881400323
rs18_e8,33554432,3,243.2129,1881400323
rs22_e8,33554432,3,320.1706,1881400323
rs18_e16,33554432,3,242.2882,1881400323
rs22_e32,33554432,3,355.0827,1881400323
clusterjump,33554432,3,303.8681,1881400323
splus16,33554432,3,327.1317,1881400323
pgm64,33554432,3,319.7098,1881400323
pgm32,33554432,3,279.5486,1881400323
splus8,33554432,4,415.2191,1881400323
clusterjump,33554432,4,318.6996,1881400323
rs18_e32,33554432,4,271.3760,1881400323
rs18_e16,33554432,4,239.0915,1881400323
rs22_e8,33554432,4,351.9882,1881400323
splus16,33554432,4,334.3750,1881400323
rs22_e32,33554432,4,376.2711,1881400323
pgm32,33554432,4,277.4841,1881400323
rs22_e16,33554432,4,342.2623,1881400323
pgm128,33554432,4,355.4352,1881400323
rs18_e8,33554432,4,249.1974,1881400323
pgm16,33554432,4,232.4997,1881400323
pgm64,33554432,4,312.6526,1881400323
splus16,33554432,5,324.3469,1881400323
rs18_e8,33554432,5,256.0822,1881400323
rs22_e16,33554432,5,350.3693,1881400323
rs18_e32,33554432,5,278.5660,1881400323
splus8,33554432,5,392.8207,1881400323
pgm16,33554432,5,232.5211,1881400323
rs22_e32,33554432,5,353.2181,1881400323
pgm128,33554432,5,354.2084,1881400323
rs22_e8,33554432,5,335.7849,1881400323
pgm64,33554432,5,318.7714,1881400323
pgm32,33554432,5,280.9479,1881400323
clusterjump,33554432,5,309.0759,1881400323
rs18_e16,33554432,5,241.2689,1881400323
splus8,33554432,6,384.9228,1881400323
rs18_e8,33554432,6,245.0943,1881400323
rs18_e16,33554432,6,239.7888,1881400323
rs22_e32,33554432,6,352.6459,1881400323
pgm32,33554432,6,279.5425,1881400323
pgm64,33554432,6,319.5587,1881400323
rs22_e16,33554432,6,318.9575,1881400323
pgm128,33554432,6,347.5769,1881400323
clusterjump,33554432,6,311.8362,1881400323
rs22_e8,33554432,6,314.5706,1881400323
splus16,33554432,6,322.8394,1881400323
rs18_e32,33554432,6,267.3630,1881400323
pgm16,33554432,6,233.5175,1881400323
