structure,n,rep,ns_per_query,checksum
clusterjump,65536,1,21.6904,14255739805963214420
pgm16,65536,1,51.1124,14255739805963214420
splus8,65536,1,34.8099,14255739805963214420
splus16,65536,1,27.1912,14255739805963214420
rs18_e16,65536,1,30.8823,14255739805963214420
splus8,65536,2,34.1568,14255739805963214420
splus16,65536,2,27.0966,14255739805963214420
rs18_e16,65536,2,30.3040,14255739805963214420
clusterjump,65536,2,21.9467,14255739805963214420
pgm16,65536,2,51.9409,14255739805963214420
rs18_e16,65536,3,30.6778,14255739805963214420
clusterjump,65536,3,21.7499,14255739805963214420
splus8,65536,3,34.5917,14255739805963214420
pgm16,65536,3,50.9995,14255739805963214420
splus16,65536,3,28.6438,14255739805963214420
splus16,65536,4,27.0065,14255739805963214420
pgm16,65536,4,50.5829,14255739805963214420
rs18_e16,65536,4,30.8640,14255739805963214420
clusterjump,65536,4,21.9589,14255739805963214420
splus8,65536,4,34.8618,14255739805963214420
splus16,65536,5,27.4841,14255739805963214420
clusterjump,65536,5,21.7087,14255739805963214420
rs18_e16,65536,5,30.5527,14255739805963214420
pgm16,65536,5,51.2131,14255739805963214420
splus8,65536,5,34.6497,14255739805963214420
splus8,65536,6,34.4772,14255739805963214420
splus16,65536,6,27.1484,14255739805963214420
rs18_e16,65536,6,30.5557,14255739805963214420
pgm16,65536,6,51.0742,14255739805963214420
clusterjump,65536,6,22.7097,14255739805963214420
splus16,65536,7,27.1576,14255739805963214420
clusterjump,65536,7,21.6141,14255739805963214420
pgm16,65536,7,51.0483,14255739805963214420
splus8,65536,7,35.0266,14255739805963214420
rs18_e16,65536,7,30.9631,14255739805963214420
pgm16,65536,8,51.0864,14255739805963214420
splus8,65536,8,34.1782,14255739805963214420
rs18_e16,65536,8,30.3238,14255739805963214420
splus16,65536,8,27.2629,14255739805963214420
clusterjump,65536,8,22.2427,14255739805963214420
splus8,65536,9,34.5917,14255739805963214420
pgm16,65536,9,51.0803,14255739805963214420
clusterjump,65536,9,21.6751,14255739805963214420
rs18_e16,65536,9,31.3553,14255739805963214420
splus16,65536,9,27.4750,14255739805963214420
pgm16,65536,10,51.9485,14255739805963214420
splus8,65536,10,34.8480,14255739805963214420
rs18_e16,65536,10,30.5832,14255739805963214420
clusterjump,65536,10,22.1619,14255739805963214420
splus16,65536,10,27.1683,14255739805963214420
rs18_e16,65536,11,30.3665,14255739805963214420
pgm16,65536,11,50.9415,14255739805963214420
splus8,65536,11,34.6756,14255739805963214420
splus16,65536,11,27.1561,14255739805963214420
clusterjump,65536,11,21.8506,14255739805963214420
clusterjump,65536,12,21.6293,14255739805963214420
splus8,65536,12,34.4788,14255739805963214420
splus16,65536,12,27.1072,14255739805963214420
pgm16,65536,12,50.7919,14255739805963214420
rs18_e16,65536,12,30.8914,14255739805963214420
rs18_e16,65536,13,30.2475,14255739805963214420
splus16,65536,13,27.5421,14255739805963214420
pgm16,65536,13,51.0208,14255739805963214420
splus8,65536,13,35.6430,14255739805963214420
clusterjump,65536,13,22.7676,14255739805963214420
splus8,65536,14,34.3933,14255739805963214420
pgm16,65536,14,51.6983,14255739805963214420
clusterjump,65536,14,21.5576,14255739805963214420
rs18_e16,65536,14,30.9570,14255739805963214420
splus16,65536,14,27.5192,14255739805963214420
rs18_e16,131072,0,33.1924,17445223896615149186
splus8,131072,0,37.9929,17445223896615149186
pgm16,131072,0,60.4080,17445223896615149186
splus16,131072,0,35.0479,17445223896615149186
clusterjump,131072,0,24.8688,17445223896615149186
pgm16,131072,1,60.1166,17445223896615149186
rs18_e16,131072,1,33.9523,17445223896615149186
clusterjump,131072,1,24.8825,17445223896615149186
splus8,131072,1,38.9816,17445223896615149186
splus16,131072,1,36.4548,17445223896615149186
pgm16,131072,2,60.7605,17445223896615149186
splus8,131072,2,38.0936,17445223896615149186
clusterjump,131072,2,24.5834,17445223896615149186
splus16,131072,2,34.8953,17445223896615149186
rs18_e16,131072,2,34.0927,17445223896615149186
splus16,131072,3,34.3994,17445223896615149186
rs18_e16,131072,3,33.0063,17445223896615149186
splus8,131072,3,37.5610,17445223896615149186
pgm16,131072,3,60.8276,17445223896615149186
clusterjump,131072,3,26.1536,17445223896615149186
pgm16,131072,4,59.7717,17445223896615149186
splus16,131072,4,39.6194,17445223896615149186
rs18_e16,131072,4,37.4557,17445223896615149186
clusterjump,131072,4,25.3036,17445223896615149186
splus8,131072,4,39.5691,17445223896615149186
clusterjump,131072,5,24.0295,17445223896615149186
splus8,131072,5,36.8500,17445223896615149186
pgm16,131072,5,60.8368,17445223896615149186
splus16,131072,5,35.3806,17445223896615149186
rs18_e16,131072,5,34.9869,17445223896615149186
pgm16,131072,6,60.0800,17445223896615149186
splus8,131072,6,38.0554,17445223896615149186
rs18_e16,131072,6,33.8608,17445223896615149186
splus16,131072,6,36.4655,17445223896615149186
clusterjump,131072,6,26.9073,17445223896615149186
splus16,131072,7,34.4070,17445223896615149186
pgm16,131072,7,61.2503,17445223896615149186
rs18_e16,131072,7,33.8135,17445223896615149186
clusterjump,131072,7,25.2151,17445223896615149186
splus8,131072,7,38.9786,17445223896615149186
rs18_e16,131072,8,33.9355,17445223896615149186
splus16,131072,8,34.9808,17445223896615149186
pgm16,131072,8,60.6262,17445223896615149186
splus8,131072,8,38.1653,17445223896615149186
clusterjump,131072,8,24.8825,17445223896615149186
clusterjump,131072,9,23.8586,17445223896615149186
pgm16,131072,9,60.6522,17445223896615149186
rs18_e16,131072,9,35.9268,17445223896615149186
splus16,131072,9,36.2274,17445223896615149186
splus8,131072,9,38.8824,17445223896615149186
clusterjump,131072,10,24.9466,17445223896615149186
splus8,131072,10,36.9522,17445223896615149186
rs18_e16,131072,10,34.7137,17445223896615149186
splus16,131072,10,36.0489,17445223896615149186
pgm16,131072,10,60.6964,17445223896615149186
splus8,131072,11,37.9135,17445223896615149186
pgm16,131072,11,59.8526,17445223896615149186
clusterjump,131072,11,24.9435,17445223896615149186
rs18_e16,131072,11,34.2468,17445223896615149186
splus16,131072,11,35.2997,17445223896615149186
rs18_e16,131072,12,33.2092,17445223896615149186
pgm16,131072,12,61.1618,17445223896615149186
splus8,131072,12,39.2334,17445223896615149186
clusterjump,131072,12,24.9680,17445223896615149186
splus16,131072,12,34.9442,17445223896615149186
splus16,131072,13,33.9630,17445223896615149186
rs18_e16,131072,13,34.0881,17445223896615149186
splus8,131072,13,38.5117,17445223896615149186
clusterjump,131072,13,24.7467,17445223896615149186
pgm16,131072,13,61.5677,17445223896615149186
rs18_e16,131072,14,33.7662,17445223896615149186
splus16,131072,14,34.7534,17445223896615149186
clusterjump,131072,14,25.1129,17445223896615149186
splus8,131072,14,40.6128,17445223896615149186
pgm16,131072,14,61.1649,17445223896615149186
splus8,262144,0,49.1302,6996129853883238274
splus16,262144,0,44.5084,6996129853883238274
pgm16,262144,0,66.7496,6996129853883238274
rs18_e16,262144,0,49.5834,6996129853883238274
clusterjump,262144,0,40.1443,6996129853883238274
splus8,262144,1,61.9064,6996129853883238274
pgm16,262144,1,69.0765,6996129853883238274
splus16,262144,1,50.0443,6996129853883238274
clusterjump,262144,1,34.2834,6996129853883238274
rs18_e16,262144,1,46.8643,6996129853883238274
clusterjump,262144,2,28.4409,6996129853883238274
splus16,262144,2,38.2202,6996129853883238274
splus8,262144,2,52.8687,6996129853883238274
pgm16,262144,2,68.6981,6996129853883238274
rs18_e16,262144,2,39.1296,6996129853883238274
splus8,262144,3,42.2501,6996129853883238274
pgm16,262144,3,65.8493,6996129853883238274
splus16,262144,3,44.9966,6996129853883238274
rs18_e16,262144,3,40.5624,6996129853883238274
clusterjump,262144,3,36.6104,6996129853883238274
rs18_e16,262144,4,40.0665,6996129853883238274
splus16,262144,4,40.0665,6996129853883238274
splus8,262144,4,45.7870,6996129853883238274
clusterjump,262144,4,28.6346,6996129853883238274
pgm16,262144,4,67.9810,6996129853883238274
clusterjump,262144,5,27.7847,6996129853883238274
splus16,262144,5,38.0585,6996129853883238274
splus8,262144,5,45.5658,6996129853883238274
rs18_e16,262144,5,45.7977,6996129853883238274
pgm16,262144,5,69.5312,6996129853883238274
clusterjump,262144,6,34.9487,6996129853883238274
pgm16,262144,6,65.8798,6996129853883238274
splus8,262144,6,44.0033,6996129853883238274
rs18_e16,262144,6,40.8630,6996129853883238274
splus16,262144,6,41.3422,6996129853883238274
clusterjump,262144,7,29.0466,6996129853883238274
pgm16,262144,7,65.7059,6996129853883238274
splus8,262144,7,45.8145,6996129853883238274
splus16,262144,7,42.0837,6996129853883238274
rs18_e16,262144,7,44.8318,6996129853883238274
splus8,262144,8,43.6676,6996129853883238274
clusterjump,262144,8,33.8821,6996129853883238274
splus16,262144,8,40.5045,6996129853883238274
rs18_e16,262144,8,38.2278,6996129853883238274
pgm16,262144,8,70.6314,6996129853883238274
splus16,262144,9,37.6999,6996129853883238274
rs18_e16,262144,9,37.6419,6996129853883238274
splus8,262144,9,43.5516,6996129853883238274
pgm16,262144,9,66.6641,6996129853883238274
clusterjump,262144,9,35.5865,6996129853883238274
pgm16,262144,10,66.0172,6996129853883238274
splus16,262144,10,47.5540,6996129853883238274
splus8,262144,10,51.0254,6996129853883238274
rs18_e16,262144,10,48.5504,6996129853883238274
clusterjump,262144,10,30.8609,6996129853883238274
splus8,262144,11,44.5862,6996129853883238274
clusterjump,262144,11,28.1815,6996129853883238274
splus16,262144,11,43.6783,6996129853883238274
rs18_e16,262144,11,37.9807,6996129853883238274
pgm16,262144,11,66.0294,6996129853883238274
pgm16,262144,12,62.6892,6996129853883238274
splus8,262144,12,45.7947,6996129853883238274
splus16,262144,12,42.9016,6996129853883238274
rs18_e16,262144,12,41.2231,6996129853883238274
clusterjump,262144,12,35.7040,6996129853883238274
splus8,262144,13,43.2266,6996129853883238274
pgm16,262144,13,67.0197,6996129853883238274
rs18_e16,262144,13,39.6637,6996129853883238274
splus16,262144,13,40.7150,6996129853883238274
clusterjump,262144,13,30.6732,6996129853883238274
rs18_e16,262144,14,37.7350,6996129853883238274
pgm16,262144,14,66.8350,6996129853883238274
clusterjump,262144,14,32.3929,6996129853883238274
splus16,262144,14,45.3857,6996129853883238274
splus8,262144,14,55.3207,6996129853883238274
splus8,524288,0,89.3692,11824861558731361026
clusterjump,524288,0,54.6204,11824861558731361026
splus16,524288,0,69.0155,11824861558731361026
rs18_e16,524288,0,65.4495,11824861558731361026
pgm16,524288,0,82.5333,11824861558731361026
splus8,524288,1,91.3239,11824861558731361026
rs18_e16,524288,1,63.9694,11824861558731361026
splus16,524288,1,61.9934,11824861558731361026
pgm16,524288,1,86.9919,11824861558731361026
clusterjump,524288,1,63.3286,11824861558731361026
splus8,524288,2,76.3016,11824861558731361026
clusterjump,524288,2,38.9389,11824861558731361026
pgm16,524288,2,77.3453,11824861558731361026
rs18_e16,524288,2,71.5012,11824861558731361026
splus16,524288,2,80.4855,11824861558731361026
clusterjump,524288,3,61.5204,11824861558731361026
splus8,524288,3,91.4383,11824861558731361026
rs18_e16,524288,3,56.2439,11824861558731361026
pgm16,524288,3,93.3624,11824861558731361026
splus16,524288,3,61.1938,11824861558731361026
splus16,524288,4,42.9337,11824861558731361026
pgm16,524288,4,81.6391,11824861558731361026
splus8,524288,4,95.1477,11824861558731361026
rs18_e16,524288,4,79.9225,11824861558731361026
clusterjump,524288,4,74.5651,11824861558731361026
clusterjump,524288,5,34.3933,11824861558731361026
pgm16,524288,5,93.3014,11824861558731361026
splus8,524288,5,97.7600,11824861558731361026
rs18_e16,524288,5,80.1514,11824861558731361026
splus16,524288,5,69.7052,11824861558731361026
pgm16,524288,6,89.7797,11824861558731361026
splus8,524288,6,79.2496,11824861558731361026
clusterjump,524288,6,71.9482,11824861558731361026
splus16,524288,6,63.4598,11824861558731361026
rs18_e16,524288,6,75.1740,11824861558731361026
pgm16,524288,7,89.3570,11824861558731361026
splus8,524288,7,88.8367,11824861558731361026
rs18_e16,524288,7,51.7075,11824861558731361026
splus16,524288,7,56.1493,11824861558731361026
clusterjump,524288,7,58.7234,11824861558731361026
splus16,524288,8,47.4258,11824861558731361026
splus8,524288,8,74.1623,11824861558731361026
clusterjump,524288,8,50.5157,11824861558731361026
pgm16,524288,8,91.7282,11824861558731361026
rs18_e16,524288,8,68.0374,11824861558731361026
splus16,524288,9,61.0138,11824861558731361026
clusterjump,524288,9,64.6255,11824861558731361026
splus8,524288,9,102.2507,11824861558731361026
pgm16,524288,9,101.2085,11824861558731361026
rs18_e16,524288,9,73.1689,11824861558731361026
clusterjump,524288,10,57.7957,11824861558731361026
rs18_e16,524288,10,48.2803,11824861558731361026
splus8,524288,10,80.1361,11824861558731361026
splus16,524288,10,71.9772,11824861558731361026
pgm16,524288,10,88.6353,11824861558731361026
clusterjump,524288,11,66.3895,11824861558731361026
rs18_e16,524288,11,77.2659,11824861558731361026
pgm16,524288,11,80.9326,11824861558731361026
splus8,524288,11,99.1745,11824861558731361026
splus16,524288,11,70.8939,11824861558731361026
splus8,524288,12,58.5144,11824861558731361026
rs18_e16,524288,12,62.8235,11824861558731361026
pgm16,524288,12,96.3989,11824861558731361026
splus16,524288,12,62.4771,11824861558731361026
clusterjump,524288,12,65.3564,11824861558731361026
splus8,524288,13,96.9025,11824861558731361026
rs18_e16,524288,13,70.7687,11824861558731361026
clusterjump,524288,13,41.5527,11824861558731361026
splus16,524288,13,55.6152,11824861558731361026
pgm16,524288,13,94.6259,11824861558731361026
clusterjump,524288,14,53.1387,11824861558731361026
splus8,524288,14,97.2809,11824861558731361026
splus16,524288,14,61.8484,11824861558731361026
rs18_e16,524288,14,73.8632,11824861558731361026
pgm16,524288,14,94.2810,11824861558731361026
rs18_e16,1048576,0,81.3126,16729828361297239264
pgm16,1048576,0,92.1539,16729828361297239264
splus16,1048576,0,100.4745,16729828361297239264
clusterjump,1048576,0,100.0870,16729828361297239264
splus8,1048576,0,140.9088,16729828361297239264
splus8,1048576,1,61.9827,16729828361297239264
splus16,1048576,1,97.0413,16729828361297239264
clusterjump,1048576,1,86.6531,16729828361297239264
rs18_e16,1048576,1,109.4162,16729828361297239264
pgm16,1048576,1,136.4609,16729828361297239264
splus8,1048576,2,139.9963,16729828361297239264
pgm16,1048576,2,107.6447,16729828361297239264
rs18_e16,1048576,2,104.2114,16729828361297239264
clusterjump,1048576,2,106.4499,16729828361297239264
splus16,1048576,2,117.5766,16729828361297239264
rs18_e16,1048576,3,105.8319,16729828361297239264
clusterjump,1048576,3,86.2961,16729828361297239264
pgm16,1048576,3,133.2779,16729828361297239264
splus8,1048576,3,142.8970,16729828361297239264
splus16,1048576,3,118.0649,16729828361297239264
clusterjump,1048576,4,99.9710,16729828361297239264
splus16,1048576,4,67.4454,16729828361297239264
splus8,1048576,4,120.6573,16729828361297239264
rs18_e16,1048576,4,117.5537,16729828361297239264
pgm16,1048576,4,134.2621,16729828361297239264
clusterjump,1048576,5,104.8370,16729828361297239264
pgm16,1048576,5,90.8279,16729828361297239264
splus16,1048576,5,100.3815,16729828361297239264
splus8,1048576,5,141.8076,16729828361297239264
rs18_e16,1048576,5,107.4005,16729828361297239264
splus16,1048576,6,86.4853,16729828361297239264
rs18_e16,1048576,6,66.5543,16729828361297239264
pgm16,1048576,6,135.1074,16729828361297239264
splus8,1048576,6,136.9507,16729828361297239264
clusterjump,1048576,6,104.3076,16729828361297239264
splus8,1048576,7,81.1096,16729828361297239264
clusterjump,1048576,7,52.2217,16729828361297239264
rs18_e16,1048576,7,124.6613,16729828361297239264
splus16,1048576,7,118.1763,16729828361297239264
pgm16,1048576,7,131.1249,16729828361297239264
splus16,1048576,8,82.0251,16729828361297239264
splus8,1048576,8,149.9878,16729828361297239264
rs18_e16,1048576,8,115.4999,16729828361297239264
pgm16,1048576,8,131.9122,16729828361297239264
clusterjump,1048576,8,107.8934,16729828361297239264
pgm16,1048576,9,92.3798,16729828361297239264
splus16,1048576,9,110.7529,16729828361297239264
splus8,1048576,9,142.5140,16729828361297239264
rs18_e16,1048576,9,108.8669,16729828361297239264
clusterjump,1048576,9,102.2629,16729828361297239264
pgm16,1048576,10,133.3405,16729828361297239264
rs18_e16,1048576,10,105.9097,16729828361297239264
splus16,1048576,10,104.2923,16729828361297239264
splus8,1048576,10,140.6113,16729828361297239264
clusterjump,1048576,10,107.1518,16729828361297239264
pgm16,1048576,11,136.7813,16729828361297239264
splus16,1048576,11,109.5398,16729828361297239264
rs18_e16,1048576,11,110.7834,16729828361297239264
clusterjump,1048576,11,105.6900,16729828361297239264
splus8,1048576,11,141.5756,16729828361297239264
rs18_e16,1048576,12,98.3871,16729828361297239264
pgm16,1048576,12,136.1343,16729828361297239264
splus16,1048576,12,103.5416,16729828361297239264
clusterjump,1048576,12,105.2750,16729828361297239264
splus8,1048576,12,140.5792,16729828361297239264
splus16,1048576,13,88.9862,16729828361297239264
rs18_e16,1048576,13,109.7244,16729828361297239264
splus8,1048576,13,102.3590,16729828361297239264
pgm16,1048576,13,140.9973,16729828361297239264
clusterjump,1048576,13,99.7406,16729828361297239264
splus16,1048576,14,105.1132,16729828361297239264
splus8,1048576,14,133.5495,16729828361297239264
rs18_e16,1048576,14,118.3075,16729828361297239264
clusterjump,1048576,14,107.8140,16729828361297239264
pgm16,1048576,14,138.1302,16729828361297239264
splus16,2097152,0,148.1979,11807853093445649684
rs18_e16,2097152,0,137.1033,11807853093445649684
pgm16,2097152,0,170.7367,11807853093445649684
clusterjump,2097152,0,155.8502,11807853093445649684
splus8,2097152,0,182.9224,11807853093445649684
splus8,2097152,1,80.1178,11807853093445649684
pgm16,2097152,1,166.0660,11807853093445649684
splus16,2097152,1,156.6086,11807853093445649684
rs18_e16,2097152,1,160.9085,11807853093445649684
clusterjump,2097152,1,154.7104,11807853093445649684
pgm16,2097152,2,169.6060,11807853093445649684
splus8,2097152,2,188.3179,11807853093445649684
rs18_e16,2097152,2,146.5912,11807853093445649684
clusterjump,2097152,2,166.4642,11807853093445649684
splus16,2097152,2,154.9622,11807853093445649684
clusterjump,2097152,3,140.9821,11807853093445649684
rs18_e16,2097152,3,149.5987,11807853093445649684
pgm16,2097152,3,177.9892,11807853093445649684
splus16,2097152,3,149.0097,11807853093445649684
splus8,2097152,3,182.6828,11807853093445649684
pgm16,2097152,4,174.4308,11807853093445649684
splus16,2097152,4,152.7161,11807853093445649684
clusterjump,2097152,4,145.7031,11807853093445649684
rs18_e16,2097152,4,155.6931,11807853093445649684
splus8,2097152,4,186.6516,11807853093445649684
splus8,2097152,5,72.7402,11807853093445649684
splus16,2097152,5,148.8785,11807853093445649684
clusterjump,2097152,5,163.0844,11807853093445649684
rs18_e16,2097152,5,154.1336,11807853093445649684
pgm16,2097152,5,176.3443,11807853093445649684
splus16,2097152,6,147.9233,11807853093445649684
pgm16,2097152,6,148.4238,11807853093445649684
clusterjump,2097152,6,158.4579,11807853093445649684
rs18_e16,2097152,6,150.6393,11807853093445649684
splus8,2097152,6,186.8103,11807853093445649684
pgm16,2097152,7,171.2265,11807853093445649684
rs18_e16,2097152,7,146.5744,11807853093445649684
splus8,2097152,7,172.2794,11807853093445649684
splus16,2097152,7,145.4361,11807853093445649684
clusterjump,2097152,7,154.9759,11807853093445649684
splus16,2097152,8,111.2839,11807853093445649684
splus8,2097152,8,180.8365,11807853093445649684
clusterjump,2097152,8,155.9296,11807853093445649684
pgm16,2097152,8,180.2048,11807853093445649684
rs18_e16,2097152,8,155.6488,11807853093445649684
pgm16,2097152,9,148.9990,11807853093445649684
splus16,2097152,9,149.2401,11807853093445649684
clusterjump,2097152,9,161.2900,11807853093445649684
rs18_e16,2097152,9,149.3408,11807853093445649684
splus8,2097152,9,185.1395,11807853093445649684
splus8,2097152,10,79.2267,11807853093445649684
pgm16,2097152,10,177.1973,11807853093445649684
splus16,2097152,10,151.1185,11807853093445649684
clusterjump,2097152,10,153.1616,11807853093445649684
rs18_e16,2097152,10,158.5922,11807853093445649684
splus16,2097152,11,145.0592,11807853093445649684
pgm16,2097152,11,172.8867,11807853093445649684
rs18_e16,2097152,11,153.0075,11807853093445649684
splus8,2097152,11,183.3725,11807853093445649684
clusterjump,2097152,11,162.5488,11807853093445649684
pgm16,2097152,12,176.8066,11807853093445649684
splus8,2097152,12,169.8074,11807853093445649684
rs18_e16,2097152,12,153.3340,11807853093445649684
splus16,2097152,12,156.8558,11807853093445649684
clusterjump,2097152,12,160.0601,11807853093445649684
splus16,2097152,13,118.8004,11807853093445649684
rs18_e16,2097152,13,149.4766,11807853093445649684
splus8,2097152,13,182.6233,11807853093445649684
pgm16,2097152,13,173.6572,11807853093445649684
clusterjump,2097152,13,168.1305,11807853093445649684
clusterjump,2097152,14,108.5938,11807853093445649684
pgm16,2097152,14,171.0953,11807853093445649684
splus8,2097152,14,188.6139,11807853093445649684
splus16,2097152,14,156.9702,11807853093445649684
rs18_e16,2097152,14,150.8408,11807853093445649684
rs18_e16,4194304,0,156.5384,7350969904070120392
splus16,4194304,0,187.7945,7350969904070120392
clusterjump,4194304,0,198.4421,7350969904070120392
pgm16,4194304,0,217.2577,7350969904070120392
splus8,4194304,0,227.1500,7350969904070120392
splus16,4194304,1,192.5522,7350969904070120392
rs18_e16,4194304,1,186.1420,7350969904070120392
splus8,4194304,1,232.7972,7350969904070120392
pgm16,4194304,1,222.7448,7350969904070120392
clusterjump,4194304,1,201.1612,7350969904070120392
splus8,4194304,2,230.4443,7350969904070120392
rs18_e16,4194304,2,185.6049,7350969904070120392
pgm16,4194304,2,218.3548,7350969904070120392
splus16,4194304,2,186.6058,7350969904070120392
clusterjump,4194304,2,210.7712,7350969904070120392
splus16,4194304,3,177.1423,7350969904070120392
clusterjump,4194304,3,170.4895,7350969904070120392
splus8,4194304,3,230.1697,7350969904070120392
pgm16,4194304,3,210.1624,7350969904070120392
rs18_e16,4194304,3,185.9589,7350969904070120392
pgm16,4194304,4,186.1786,7350969904070120392
splus16,4194304,4,180.9494,7350969904070120392
splus8,4194304,4,230.3970,7350969904070120392
clusterjump,4194304,4,201.2848,7350969904070120392
rs18_e16,4194304,4,191.0141,7350969904070120392
splus8,4194304,5,222.6334,7350969904070120392
splus16,4194304,5,183.9676,7350969904070120392
pgm16,4194304,5,214.4608,7350969904070120392
rs18_e16,4194304,5,187.0514,7350969904070120392
clusterjump,4194304,5,202.0721,7350969904070120392
rs18_e16,4194304,6,183.7112,7350969904070120392
pgm16,4194304,6,210.6781,7350969904070120392
splus8,4194304,6,229.8935,7350969904070120392
splus16,4194304,6,187.6007,7350969904070120392
clusterjump,4194304,6,199.4339,7350969904070120392
rs18_e16,4194304,7,190.1688,7350969904070120392
splus16,4194304,7,181.9809,7350969904070120392
pgm16,4194304,7,212.4191,7350969904070120392
splus8,4194304,7,228.7064,7350969904070120392
clusterjump,4194304,7,198.8708,7350969904070120392
clusterjump,4194304,8,121.9681,7350969904070120392
rs18_e16,4194304,8,186.2610,7350969904070120392
pgm16,4194304,8,212.4008,7350969904070120392
splus8,4194304,8,231.5140,7350969904070120392
splus16,4194304,8,178.7170,7350969904070120392
splus16,4194304,9,87.7914,7350969904070120392
pgm16,4194304,9,214.7980,7350969904070120392
splus8,4194304,9,223.7350,7350969904070120392
clusterjump,4194304,9,201.0239,7350969904070120392
rs18_e16,4194304,9,186.1328,7350969904070120392
pgm16,4194304,10,214.9048,7350969904070120392
rs18_e16,4194304,10,163.9572,7350969904070120392
clusterjump,4194304,10,210.0693,7350969904070120392
splus16,4194304,10,188.3774,7350969904070120392
splus8,4194304,10,231.0455,7350969904070120392
splus16,4194304,11,159.2575,7350969904070120392
clusterjump,4194304,11,206.4972,7350969904070120392
pgm16,4194304,11,212.1964,7350969904070120392
rs18_e16,4194304,11,183.6548,7350969904070120392
splus8,4194304,11,231.8909,7350969904070120392
splus8,4194304,12,94.9326,7350969904070120392
rs18_e16,4194304,12,172.7737,7350969904070120392
clusterjump,4194304,12,212.3047,7350969904070120392
splus16,4194304,12,182.8766,7350969904070120392
pgm16,4194304,12,215.8722,7350969904070120392
pgm16,4194304,13,134.9747,7350969904070120392
clusterjump,4194304,13,213.2187,7350969904070120392
rs18_e16,4194304,13,190.8234,7350969904070120392
splus8,4194304,13,230.7556,7350969904070120392
splus16,4194304,13,199.5529,7350969904070120392
clusterjump,4194304,14,215.2390,7350969904070120392
splus8,4194304,14,233.1894,7350969904070120392
pgm16,4194304,14,227.7512,7350969904070120392
splus16,4194304,14,190.1855,7350969904070120392
rs18_e16,4194304,14,192.4118,7350969904070120392
pgm16,8388608,0,149.7223,9498871365403318514
splus8,8388608,0,291.6519,9498871365403318514
splus16,8388608,0,219.2688,9498871365403318514
clusterjump,8388608,0,245.8557,9498871365403318514
rs18_e16,8388608,0,212.3611,9498871365403318514
clusterjump,8388608,1,189.8605,9498871365403318514
rs18_e16,8388608,1,195.0333,9498871365403318514
pgm16,8388608,1,235.1318,9498871365403318514
splus16,8388608,1,225.9888,9498871365403318514
splus8,8388608,1,279.2877,9498871365403318514
rs18_e16,8388608,2,213.8443,9498871365403318514
splus8,8388608,2,239.4257,9498871365403318514
pgm16,8388608,2,239.6011,9498871365403318514
clusterjump,8388608,2,246.2616,9498871365403318514
splus16,8388608,2,233.7753,9498871365403318514
rs18_e16,8388608,3,210.7422,9498871365403318514
clusterjump,8388608,3,247.9996,9498871365403318514
splus8,8388608,3,277.4002,9498871365403318514
splus16,8388608,3,229.3625,9498871365403318514
pgm16,8388608,3,235.0616,9498871365403318514
splus16,8388608,4,213.0127,9498871365403318514
clusterjump,8388608,4,249.8489,9498871365403318514
rs18_e16,8388608,4,209.6863,9498871365403318514
pgm16,8388608,4,236.7096,9498871365403318514
splus8,8388608,4,279.6890,9498871365403318514
clusterjump,8388608,5,242.9031,9498871365403318514
splus8,8388608,5,237.5351,9498871365403318514
splus16,8388608,5,229.5761,9498871365403318514
rs18_e16,8388608,5,222.0474,9498871365403318514
pgm16,8388608,5,237.6144,9498871365403318514
splus8,8388608,6,281.8680,9498871365403318514
rs18_e16,8388608,6,213.3026,9498871365403318514
clusterjump,8388608,6,242.2745,9498871365403318514
pgm16,8388608,6,237.6755,9498871365403318514
splus16,8388608,6,222.7875,9498871365403318514
rs18_e16,8388608,7,208.1207,9498871365403318514
pgm16,8388608,7,241.2918,9498871365403318514
splus8,8388608,7,284.5657,9498871365403318514
clusterjump,8388608,7,245.9793,9498871365403318514
splus16,8388608,7,223.2056,9498871365403318514
splus8,8388608,8,275.4990,9498871365403318514
rs18_e16,8388608,8,211.7386,9498871365403318514
clusterjump,8388608,8,251.5991,9498871365403318514
pgm16,8388608,8,234.8480,9498871365403318514
splus16,8388608,8,220.8252,9498871365403318514
clusterjump,8388608,9,242.9504,9498871365403318514
splus8,8388608,9,287.6801,9498871365403318514
pgm16,8388608,9,235.6491,9498871365403318514
rs18_e16,8388608,9,214.6790,9498871365403318514
splus16,8388608,9,221.8262,9498871365403318514
pgm16,8388608,10,234.7214,9498871365403318514
splus16,8388608,10,206.2286,9498871365403318514
rs18_e16,8388608,10,216.8167,9498871365403318514
splus8,8388608,10,282.8888,9498871365403318514
clusterjump,8388608,10,241.9891,9498871365403318514
splus16,8388608,11,229.4617,9498871365403318514
rs18_e16,8388608,11,208.7631,9498871365403318514
pgm16,8388608,11,236.3861,9498871365403318514
splus8,8388608,11,275.1297,9498871365403318514
clusterjump,8388608,11,249.7223,9498871365403318514
rs18_e16,8388608,12,212.6999,9498871365403318514
pgm16,8388608,12,237.9242,9498871365403318514
splus8,8388608,12,275.6180,9498871365403318514
clusterjump,8388608,12,244.5190,9498871365403318514
splus16,8388608,12,224.2950,9498871365403318514
splus8,8388608,13,283.4732,9498871365403318514
pgm16,8388608,13,233.5724,9498871365403318514
splus16,8388608,13,221.2723,9498871365403318514
clusterjump,8388608,13,246.4523,9498871365403318514
