structure,n,rep,ns_per_query,checksum
fusion8,16384,0,79.8416,5257893481483210933
fusion8,16384,1,74.3896,5257893481483210933
fusion8,16384,2,73.8663,5257893481483210933
fusion8,16384,3,73.9670,5257893481483210933
fusion8,16384,4,73.9899,5257893481483210933
fusion8,16384,5,74.6964,5257893481483210933
fusion8,16384,6,73.8937,5257893481483210933
fusion8,16384,7,74.5026,5257893481483210933
fusion8,16384,8,73.9838,5257893481483210933
fusion8,16384,9,73.9807,5257893481483210933
fusion8,16384,10,73.7000,5257893481483210933
fusion8,16384,11,75.6714,5257893481483210933
fusion8,16384,12,73.6755,5257893481483210933
fusion8,16384,13,74.5224,5257893481483210933
fusion8,16384,14,74.2630,5257893481483210933
sorted_array,32768,0,15.6815,8916881238133207675
sorted_array,32768,1,15.4358,8916881238133207675
sorted_array,32768,2,15.4251,8916881238133207675
sorted_array,32768,3,15.4312,8916881238133207675
sorted_array,32768,4,15.4892,8916881238133207675
sorted_array,32768,5,15.4312,8916881238133207675
sorted_array,32768,6,15.4129,8916881238133207675
sorted_array,32768,7,15.4068,8916881238133207675
sorted_array,32768,8,15.4312,8916881238133207675
sorted_array,32768,9,15.4144,8916881238133207675
sorted_array,32768,10,15.3992,8916881238133207675
sorted_array,32768,11,15.7822,8916881238133207675
sorted_array,32768,12,15.4236,8916881238133207675
sorted_array,32768,13,15.3931,8916881238133207675
sorted_array,32768,14,15.5121,8916881238133207675
btree8,32768,0,49.3683,8916881238133207675
btree8,32768,1,48.2498,8916881238133207675
btree8,32768,2,48.0911,8916881238133207675
btree8,32768,3,48.5992,8916881238133207675
btree8,32768,4,48.4924,8916881238133207675
btree8,32768,5,48.0042,8916881238133207675
btree8,32768,6,48.0530,8916881238133207675
btree8,32768,7,47.9980,8916881238133207675
btree8,32768,8,48.4070,8916881238133207675
btree8,32768,9,48.0316,8916881238133207675
btree8,32768,10,47.8928,8916881238133207675
btree8,32768,11,47.8455,8916881238133207675
btree8,32768,12,48.0209,8916881238133207675
btree8,32768,13,49.5392,8916881238133207675
btree8,32768,14,47.7432,8916881238133207675
btree8_bl,32768,0,30.8838,8916881238133207675
btree8_bl,32768,1,28.0991,8916881238133207675
btree8_bl,32768,2,27.9282,8916881238133207675
btree8_bl,32768,3,27.8625,8916881238133207675
btree8_bl,32768,4,27.8915,8916881238133207675
btree8_bl,32768,5,27.6993,8916881238133207675
btree8_bl,32768,6,28.4775,8916881238133207675
btree8_bl,32768,7,27.7039,8916881238133207675
btree8_bl,32768,8,27.7039,8916881238133207675
btree8_bl,32768,9,27.6947,8916881238133207675
btree8_bl,32768,10,27.6932,8916881238133207675
btree8_bl,32768,11,27.7267,8916881238133207675
